Name,STARmeter,Known for
Jackky Bhagnani Rishi Deshpande (as Jacky Bhagnani)  Rishi Deshpande (as Jacky Bhagnani)  See fewer,Members only,Welcome 2 Karachi (2015)
Priya Anand Megha Joshi  Megha Joshi  See fewer,Members only,English Vinglish (2012)
Rajpal Yadav  Actor  Actor  See fewer,Members only,Kal Ho Naa Ho (2003)
Amitosh Nagpal Vinod  Vinod  See fewer,Members only,Hindi Medium (2017)
Vijay Varma Pakkya  Pakkya  See fewer,Members only,Pink (III) (2016)
Akshara Gowda Jasmine  Jasmine  See fewer,Members only,Maayavan (2017)
Raaghav Chanana Joy (as Raghav Chanana)  Joy (as Raghav Chanana)  See fewer,Members only,24: India (2013)
Rishikesh Deshpnade Chacha Chaudhary  Chacha Chaudhary  See fewer,Members only,Rangrezz (2013)
Pankaj Tripathi Brijbihari Pande (as Pankaj Tripathy)  Brijbihari Pande (as Pankaj Tripathy)  See fewer,Members only,Gangs of Wasseypur (2012)
Lushin Dubey Rati Chaturvedi  Rati Chaturvedi  See fewer,Members only,Delhi Belly (2011)
Suneel Sinha Devdutta Deshpande  Devdutta Deshpande  See fewer,Members only,TVF Pitchers (2015)
Sona Nair Devyani Deshpande  Devyani Deshpande  See fewer,Members only,Udayam (2004)
Sakhi Gokhale Venu  Venu  See fewer,Members only,Pimpal (2017)
Milind Wagh Major  Major  See fewer,Members only,Kabzaa (1988)
Milind Pathak Carpenter  Carpenter  See fewer,Members only,Urfi (2015)
Vikrant Kolpe Tapori Guy  Tapori Guy  See fewer,Members only,Rangrezz (2013)
