Name,STARmeter,Known for
David Robertson Himself - Conductor  Himself - Conductor  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Joyce DiDonato Herself - Host  Herself - Host  See fewer,Members only,Il barbiere di Siviglia (2002)
Ben Bliss Ferrando  Ferrando  See fewer,Members only,Jewsus (2008)
Adam Plachetka Guglielmo  Guglielmo  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Christopher Maltman Don Alfonso  Don Alfonso  See fewer,Members only,The Death of Klinghoffer (2003)
Amanda Majeski Fiordiligi  Fiordiligi  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Serena Malfi Dorabella  Dorabella  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Kelli O'Hara Despina  Despina  See fewer,Members only,Sex and the City 2 (2010)
Betty Bloomerz Skills Ensemble - Sword swallower  Skills Ensemble - Sword swallower  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Nicholas Decegli Skills Ensemble (as Nicholas DeCegli)  Skills Ensemble (as Nicholas DeCegli)  See fewer,Members only,Delivery Man (2013)
Sarah Folkins Skills Ensemble  Skills Ensemble  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Leo The Human Gumby Skills Ensemble  Skills Ensemble  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Jonathan Nosan Skills Ensemble  Skills Ensemble  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Titano Goodfellow Skills Ensemble  Skills Ensemble  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Cristina Pitter Skills Ensemble  Skills Ensemble  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Sage Sovereign Skills Ensemble - Fire artist  Skills Ensemble - Fire artist  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Ray Valenz Skills Ensemble - Sword swallower  Skills Ensemble - Sword swallower  See fewer,Members only,St. Agatha (2014)
Anna Venizelos Skills Ensemble  Skills Ensemble  See fewer,Members only,The Greatest Showman (2017)
Josh Walker Skills Ensemble  Skills Ensemble  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Zoe Ziegfeld Skills Ensemble - Snake tamer  Skills Ensemble - Snake tamer  See fewer,Members only,The Metropolitan Opera HD Live (2006)
Metropolitan Opera Orchestra Themselves - Orchestra  Themselves - Orchestra  See fewer,Members only,Anaconda (1997)
Metropolitan Opera Chorus Chorus  Chorus  See fewer,Members only,La traviata (1982)
Peter Gelb Himself - Interviewer (intermission)  Himself - Interviewer (intermission)  See fewer,Members only,Great Performances (1971)
Yannick Nézet-Séguin Himself - New Music Director of MET (intermission)  Himself - New Music Director of MET (intermission)  See fewer,Members only,The Lost City of Z (2016)
Sonya Yoncheva Herself - Next transmission star from Luisa Miller (Intermission)  Herself - Next transmission star from Luisa Miller (Intermission)  See fewer,Members only,"Il ritorno d'Ulisse in patria, Dramma in musica in tre atti (2010)"
