Name,STARmeter,Known for
Charlotte Rampling Hannah  Hannah  See fewer,Top 5000,45 Years (2015)
André Wilms Hannah's Husband  Hannah's Husband  See fewer,Members only,Le Havre (2011)
Stéphanie Van Vyve Elaine  Elaine  See fewer,Members only,Second Chance (2010)
"Simon Bisschop Nicholas, Hannah's Son  Nicholas, Hannah's Son  See fewer",Members only,Hannah (I) (2017)
Jessica Fanhan Subway Fighting Woman  Subway Fighting Woman  See fewer,Members only,Prise au piège
Fatou Traoré Theater Teacher  Theater Teacher  See fewer,Members only,Desert Ambush (2011)
Jean-Michel Balthazar Chris  Chris  See fewer,Members only,The Kid with a Bike (2011)
Gaspard Savini Charlie  Charlie  See fewer,Members only,Tribu 6.5 (2016)
Julien Vargas Michael  Michael  See fewer,Members only,Pour en finir avec l'école (2011)
Luca Avallone Albert  Albert  See fewer,Members only,Le grida del silenzio (2018)
Miriam Fauci Sophie  Sophie  See fewer,Members only,Aggrappati a Me (Hold on to me) (2018)
Ambra Mattioli Singer  Singer  See fewer,Members only,Hannah (I) (2017)
Mathilde Rault Receptionist  Receptionist  See fewer,Members only,Être (2014)
Thomas Demarez Classmate  Classmate  See fewer,Members only,Three Days and a Life (2019)
Andrea Mirisola Crossdressing Man  Crossdressing Man  See fewer,Members only,Hannah (I) (2017)
Aymeric Bolé A machinist  A machinist  See fewer,Members only,The Happy Prince (2018)
