Name,STARmeter,Known for
Richie Havens Himself  Himself  See fewer,Members only,Green Lantern (2011)
Joan Baez Herself  Herself  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
The Who Themselves  Themselves  See fewer,Members only,The Kids Are Alright (1979)
Sha-Na-Na Themselves (as Sha Na Na)  Themselves (as Sha Na Na)  See fewer,Members only,Grease (1978)
Joe Cocker Himself  Himself  See fewer,Members only,Across the Universe (2007)
Country Joe and the Fish Themselves  Themselves  See fewer,Members only,My Science Project (1985)
Arlo Guthrie Himself  Himself  See fewer,Members only,Alice's Restaurant (1969)
Crosby Stills & Nash Themselves (as Crosby Stills and Nash)  Themselves (as Crosby Stills and Nash)  See fewer,Members only,Annihilation (2018)
Ten Years After Themselves  Themselves  See fewer,Members only,Tropic Thunder (2008)
John Sebastian Himself  Himself  See fewer,Members only,Blow-Up (1966)
Santana Themselves  Themselves  See fewer,Members only,The Long Kiss Goodnight (1996)
Sly and the Family Stone Themselves (as Sly & the Family Stone)  Themselves (as Sly & the Family Stone)  See fewer,Members only,Stealth (2005)
Jimi Hendrix Himself  Himself  See fewer,Members only,Pirate Radio (2009)
Canned Heat Themselves  Themselves  See fewer,Members only,Spider-Man: Homecoming (2017)
Bob Davis Himself  Himself  See fewer,Members only,Waves (I) (2018)
Bob Davis Himself  Himself  See fewer,Members only,Waves (I) (2018)
Lilli Georgescu Lilli  Lilli  See fewer,Members only,Selfless (2016)
Jefferson Airplane Themselves  Themselves  See fewer,Members only,Four Brothers (2005)
Janis Joplin Herself  Herself  See fewer,Members only,Watchmen (2009)
Harvey Mandel Canned Heat  Canned Heat  See fewer,Members only,White Girl (2016)
John Morris Himself - Stage Announcer  Himself - Stage Announcer  See fewer,Members only,Creating Woodstock (2019)
Richard Alvarez Himself - Cinematographer (uncredited)  Himself - Cinematographer (uncredited)  See fewer,Members only,Woodstock (1970)
Jose Chepito Areas Himself - Santana (uncredited)  Himself - Santana (uncredited)  See fewer,Members only,Apollo 13 (I) (1995)
Lennie Baker Himself - Sha Na Na (uncredited)  Himself - Sha Na Na (uncredited)  See fewer,Members only,The Fall Guy (1981)
Bruce Barthol Himself - Country Joe and the Fish (uncredited)  Himself - Country Joe and the Fish (uncredited)  See fewer,Members only,The Cockettes (2002)
David Brown Himself - Santana (uncredited)  Himself - Santana (uncredited)  See fewer,Members only,Zodiac (2007)
Mike Carabello Himself - Santana (uncredited)  Himself - Santana (uncredited)  See fewer,Members only,Apollo 13 (I) (1995)
Chick Churchill Himself - Ten Years After (uncredited)  Himself - Ten Years After (uncredited)  See fewer,Members only,Ten Years After (1969)
Johnny Contardo Himself - Sha Na Na (uncredited)  Himself - Sha Na Na (uncredited)  See fewer,Members only,Scarface (1983)
Alan Cooper Himself - Sha Na Na (uncredited)  Himself - Sha Na Na (uncredited)  See fewer,Members only,Woodstock (1970)
"David Crosby Himself - Crosby, Stills and Nash (uncredited)  Himself - Crosby, Stills and Nash (uncredited)  See fewer",Members only,Hook (1991)
Roger Daltrey Himself - The Who (uncredited)  Himself - The Who (uncredited)  See fewer,Members only,Lisztomania (1975)
John Entwistle Himself - The Who (uncredited)  Himself - The Who (uncredited)  See fewer,Members only,Tommy (1975)
Lawrence Ferlinghetti Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Tonight in Person (1963)
Jerry Garcia Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Great Expectations (1998)
Bill Graham Himself - Promoter (uncredited)  Himself - Promoter (uncredited)  See fewer,Members only,Apocalypse Now (1979)
Wavy Gravy Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Fat Black Pussycat (1963)
Frederick 'Dennis' Greene Himself - Sha Na Na (uncredited)  Himself - Sha Na Na (uncredited)  See fewer,Members only,Greased Lightning (1977)
Justin Kreutzmann Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Long Strange Trip (2017)
Michael Lang Himself - Executive Producer of Woodstock Festival (uncredited)  Himself - Executive Producer of Woodstock Festival (uncredited)  See fewer,Members only,Bottle Rocket (1996)
Alvin Lee Himself - Ten Years After (uncredited)  Himself - Ten Years After (uncredited)  See fewer,Members only,Get the Gringo (2012)
Ric Lee Himself - Ten Years After (uncredited)  Himself - Ten Years After (uncredited)  See fewer,Members only,Beat-Club (1965)
Rob Leonard Himself - Sha Na Na (uncredited)  Himself - Sha Na Na (uncredited)  See fewer,Members only,Woodstock (1970)
Leo Lyons Himself - Ten Years After (uncredited)  Himself - Ten Years After (uncredited)  See fewer,Members only,Ten Years After (1969)
Jocko Marcellino Himself - Sha Na Na (uncredited)  Himself - Sha Na Na (uncredited)  See fewer,Members only,National Security (2003)
Country Joe McDonald Himself - Country Joe and the Fish (uncredited)  Himself - Country Joe and the Fish (uncredited)  See fewer,Members only,Taking Woodstock (2009)
Barry Melton Himself - Country Joe and the Fish (uncredited)  Himself - Country Joe and the Fish (uncredited)  See fewer,Members only,No Place to Hide (1973)
Chip Monck Himself - Stage Announcer (uncredited)  Himself - Stage Announcer (uncredited)  See fewer,Members only,Gimme Shelter (1970)
Keith Moon Himself - The Who (uncredited)  Himself - The Who (uncredited)  See fewer,Members only,Tommy (1975)
"Graham Nash Himself - Crosby, Stills and Nash (uncredited)  Himself - Crosby, Stills and Nash (uncredited)  See fewer",Members only,Fast Times at Ridgemont High (1982)
Al Parker Himself - Member of Crowd (uncredited)  Himself - Member of Crowd (uncredited)  See fewer,Members only,Strange Places... Strange Things! (1984)
Scott Powell Himself - Sha Na Na (uncredited)  Himself - Sha Na Na (uncredited)  See fewer,Members only,Caddyshack (1980)
Gregg Rolie Himself - Santana (uncredited)  Himself - Santana (uncredited)  See fewer,Members only,Zodiac (2007)
Carlos Santana Himself - Santana (uncredited)  Himself - Santana (uncredited)  See fewer,Members only,La Bamba (1987)
Swami Satchidananda Himself - Guru providing opening address (uncredited)  Himself - Guru providing opening address (uncredited)  See fewer,Members only,Chappaqua (1966)
Michael Shrieve Himself - Santana (uncredited)  Himself - Santana (uncredited)  See fewer,Members only,Apollo 13 (I) (1995)
'Screamin' Scott' Simon Himself - Sha Na Na (uncredited)  Himself - Sha Na Na (uncredited)  See fewer,Members only,The Fall Guy (1981)
"Stephen Stills Himself - Crosby, Stills and Nash (uncredited)  Himself - Crosby, Stills and Nash (uncredited)  See fewer",Members only,Annihilation (2018)
Sly Stone Himself - Sly & the Family Stone (uncredited)  Himself - Sly & the Family Stone (uncredited)  See fewer,Members only,Stealth (2005)
Pete Townshend Himself - The Who (uncredited)  Himself - The Who (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Sidney Westerfield Himself - Local merchant giving opening speech (uncredited)  Himself - Local merchant giving opening speech (uncredited)  See fewer,Members only,Woodstock (1970)
Max Yasgur Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Woodstock (2019)
Donald 'Donny' York Himself - Sha Na Na (uncredited)  Himself - Sha Na Na (uncredited)  See fewer,Members only,The Fall Guy (1981)
