Name,STARmeter,Known for
Isabelle Huppert Anne Laurent  Anne Laurent  See fewer,Top 5000,Elle (I) (2016)
Jean-Louis Trintignant Georges Laurent  Georges Laurent  See fewer,Members only,Amour (2012)
Mathieu Kassovitz Thomas Laurent  Thomas Laurent  See fewer,Members only,Amélie (2001)
Fantine Harduin Eve Laurent  Eve Laurent  See fewer,Members only,Fanny's Journey (2016)
Franz Rogowski Pierre Laurent  Pierre Laurent  See fewer,Members only,Transit (I) (2018)
Laura Verlinden Anaïs  Anaïs  See fewer,Members only,The Brand New Testament (2015)
Aurélia Petit Nathalie  Nathalie  See fewer,Members only,The Science of Sleep (2006)
Toby Jones Lawrence Bradshaw  Lawrence Bradshaw  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Hille Perl La gambiste  La gambiste  See fewer,Members only,Hille Perl und die Königin der Streichinstrumente (2011)
Hassam Ghancy Rachid  Rachid  See fewer,Members only,The Baader Meinhof Complex (2008)
Nabiha Akkari Jamila  Jamila  See fewer,Members only,Le Bureau des Légendes (2015)
Joud Geistlich Selin  Selin  See fewer,Members only,In and Out (2017)
Philippe du Janerand Maître Barin  Maître Barin  See fewer,Members only,La Femme Nikita (1990)
"Dominique Besnehard Marcel, le coiffeur  Marcel, le coiffeur  See fewer",Members only,The Name of the Rose (1986)
Bruno Tuchszer Inspecteur chantier 1  Inspecteur chantier 1  See fewer,Members only,Welcome to the Sticks (2008)
Alexandre Carrière Inspecteur chantier 2  Inspecteur chantier 2  See fewer,Members only,Welcome to the Sticks (2008)
Nathalie Richard L'agent immobilier  L'agent immobilier  See fewer,Members only,Never Let Me Go (2010)
David Yelland Le directeur de la banque anglaise  Le directeur de la banque anglaise  See fewer,Members only,Chariots of Fire (1981)
Waël Sersoub Le bagarreur  Le bagarreur  See fewer,Members only,In the Shadow of Iris (2016)
Marie-Pierre Feringue Le témoin bagarre  Le témoin bagarre  See fewer,Members only,Little Wenzhou (2009)
Maryline Even Epouse victime  Epouse victime  See fewer,Members only,2 Days in Paris (2007)
Maëlle Bellec L'amie d'Anaïs  L'amie d'Anaïs  See fewer,Members only,Happy End (2017)
David El Hakim Serveur buvette plage  Serveur buvette plage  See fewer,Members only,The New Protocol (2008)
Frédéric Lampire Le maître d'hôtel  Le maître d'hôtel  See fewer,Members only,The Tunnel (2013)
Timothé 'Tim' Buquen Le jeune youtubeur  Le jeune youtubeur  See fewer,Members only,Happy End (2017)
Michal Kozelský Michael  Michael  See fewer,Members only,The Candidate (2013)
Sophie Bourdon Une convive (uncredited)  Une convive (uncredited)  See fewer,Members only,Le juge est une femme (1993)
Jack Claudany Un convive (uncredited)  Un convive (uncredited)  See fewer,Members only,Witnesses (2014)
Grégoire Leprince-Ringuet Pierre Laurent (voice) (uncredited)  Pierre Laurent (voice) (uncredited)  See fewer,Members only,Fool Moon (2016)
Dounia Sichov Jeune Femme (uncredited)  Jeune Femme (uncredited)  See fewer,Members only,Marussia (2013)
Jackee Toto Un migrant (uncredited)  Un migrant (uncredited)  See fewer,Members only,Patries: Homelands (2015)
