Name,STARmeter,Known for
Megan Fox Jennifer  Jennifer  See fewer,Top 5000,Transformers (2007)
Amanda Seyfried Needy  Needy  See fewer,Top 5000,Les Misérables (2012)
Johnny Simmons Chip Dove  Chip Dove  See fewer,Members only,The Perks of Being a Wallflower (2012)
Adam Brody Nikolai  Nikolai  See fewer,Top 5000,The O.C. (2003)
Sal Cortez Chas  Chas  See fewer,Members only,The Playlist (2012)
Ryan Levine Mick  Mick  See fewer,Members only,Ghostbusters (2016)
Juan Riedinger Dirk  Dirk  See fewer,Members only,Narcos (2015)
Colin Askey Keyboardist  Keyboardist  See fewer,Members only,Roger's Pass (2010)
Chris Pratt Officer Roman Duda  Officer Roman Duda  See fewer,Top 500,Guardians of the Galaxy (2014)
Juno Rinaldi Officer Warzak (as Juno Ruddell)  Officer Warzak (as Juno Ruddell)  See fewer,Members only,Workin' Moms (2017)
Kyle Gallner Colin Gray  Colin Gray  See fewer,Top 5000,American Sniper (2014)
Josh Emerson Jonas Kozelle (as Joshua Emerson)  Jonas Kozelle (as Joshua Emerson)  See fewer,Members only,"I Love You, Beth Cooper (2009)"
J.K. Simmons Mr. Wroblewski  Mr. Wroblewski  See fewer,Top 5000,Whiplash (2014)
Amy Sedaris Toni Lesnicki  Toni Lesnicki  See fewer,Top 5000,Puss in Boots (2011)
Cynthia Stevenson Mrs. Dove  Mrs. Dove  See fewer,Members only,Happiness (1998)
Nicole Leduc Camille  Camille  See fewer,Members only,Supernatural (2005)
Aman Johal Ahmet from India  Ahmet from India  See fewer,Members only,Juno (2007)
Dan Joffre Raymundo  Raymundo  See fewer,Members only,Scary Movie (2000)
Candus Churchill Nutritionist  Nutritionist  See fewer,Members only,Firewall (2006)
Carrie Genzel Mrs. Check  Mrs. Check  See fewer,Members only,Watchmen (2009)
Emma Gallello Little Jennifer  Little Jennifer  See fewer,Members only,The Mary Contest (2014)
Megan Charpentier Little Needy  Little Needy  See fewer,Members only,It (I) (2017)
Jeremy Schuetze Craig  Craig  See fewer,Members only,The Man in the High Castle (2015)
Valerie Tian Chastity  Chastity  See fewer,Members only,Juno (2007)
Emily Tennant Gossiping Girl  Gossiping Girl  See fewer,Members only,Dirk Gently's Holistic Detective Agency (2016)
Karissa Tynes Other Girl (as Karissa C. Tynes)  Other Girl (as Karissa C. Tynes)  See fewer,Members only,16 Wishes (2010)
Eve Harlow Goth Girl  Goth Girl  See fewer,Members only,Juno (2007)
Michael Brock Goth Boy  Goth Boy  See fewer,Members only,Eureka (2006)
Genevieve Buechner Goth Girl #2  Goth Girl #2  See fewer,Members only,The Final Cut (2004)
Adrian Hough Colin's Dad  Colin's Dad  See fewer,Members only,X-Men: The Last Stand (2006)
Gabrielle Rose Colin's Mom  Colin's Mom  See fewer,Members only,The Sweet Hereafter (1997)
Michael Bean Priest  Priest  See fewer,Members only,The Big Year (2011)
Bill Fagerbakke Jonas' Dad  Jonas' Dad  See fewer,Top 5000,SpongeBob SquarePants (1999)
Marilyn Norry Jonas' Mom  Jonas' Mom  See fewer,Members only,Little Women (1994)
Cut Chemist DJ at Dance  DJ at Dance  See fewer,Members only,Up in the Air (I) (2009)
Zoe Laliberté Candlelight Vigil Singer (as Zoe LaLiberté)  Candlelight Vigil Singer (as Zoe LaLiberté)  See fewer,Members only,Fragile (III) (2009)
Chelsey Smith Candlelight Vigil Singer  Candlelight Vigil Singer  See fewer,Members only,Jennifer's Body (2009)
Whitney Chow Candlelight Vigil Singer  Candlelight Vigil Singer  See fewer,Members only,Jennifer's Body (2009)
Michael Orstad Candlelight Vigil Singer  Candlelight Vigil Singer  See fewer,Members only,Jennifer's Body (2009)
Ronnie Robinson Orderly  Orderly  See fewer,Members only,BrainSurge (2009)
Ed Anders Orderly  Orderly  See fewer,Members only,"I, Robot (2004)"
Roxanne Wong Patient #1  Patient #1  See fewer,Members only,Rat Race (2001)
Diane Dutra Patient #2  Patient #2  See fewer,Members only,Jennifer's Body (2009)
Maya Toews The Creepy Hand  The Creepy Hand  See fewer,Members only,Night at the Museum: Battle of the Smithsonian (2009)
Andrea Baker Voice actor (voice) (as Andrea E. Baker)  Voice actor (voice) (as Andrea E. Baker)  See fewer,Members only,What Women Want (2000)
Lisa Breitman Voice actor (voice)  Voice actor (voice)  See fewer,Members only,The Twilight Saga: Eclipse (2010)
Cathy Cavadini Voice actor (voice) (as Catherine Cavadini)  Voice actor (voice) (as Catherine Cavadini)  See fewer,Members only,The Powerpuff Girls (1998)
Lanei Chapman Voice actor (voice) (as Lanai Chapman)  Voice actor (voice) (as Lanai Chapman)  See fewer,Members only,Rat Race (2001)
Vicki Davis Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Jumper (2008)
Jeff Fischer Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Jumper (2008)
Aaron Fors Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Jumper (2008)
Barbara Harris Voice actor (voice) (as Barbara Iley)  Voice actor (voice) (as Barbara Iley)  See fewer,Members only,Black Panther (2018)
Caryn Johnson Voice actor (voice)  Voice actor (voice)  See fewer,Members only,SpongeBob SquarePants (1999)
Jeremy Maxwell Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Captain America: The Winter Soldier (2014)
David Michie Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Jumper (2008)
Levi Nunez Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Jumper (2008)
Paige Pollack Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Babe (1995)
David Randolph Voice actor (voice) (as David J. Randolph)  Voice actor (voice) (as David J. Randolph)  See fewer,Members only,Pacific Rim (2013)
Roger Craig Smith Voice actor (voice)  Voice actor (voice)  See fewer,Top 5000,Assassin's Creed: The Ezio Collection (2016)
Joel Swetow Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Alice in Wonderland (I) (2010)
Andreana Weiner Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Addams Family Values (1993)
Lennon Wynn Voice actor (voice)  Voice actor (voice)  See fewer,Members only,Promised Land (2012)
Michelle Andrew Locker Room Girl (uncredited)  Locker Room Girl (uncredited)  See fewer,Members only,Good Luck Chuck (2007)
Chelsea Baker Fan girl (uncredited)  Fan girl (uncredited)  See fewer,Members only,The Troop (2009)
Diablo Cody Melody Lane Drinking Woman (uncredited)  Melody Lane Drinking Woman (uncredited)  See fewer,Members only,Juno (2007)
Megan Danso Girl (uncredited)  Girl (uncredited)  See fewer,Members only,The Killing (2011)
Lance Henriksen Passing Motorist (uncredited)  Passing Motorist (uncredited)  See fewer,Top 5000,Hard Target (1993)
Kier Mellour Candie (uncredited)  Candie (uncredited)  See fewer,Members only,Hunting Grounds (2009)
Dan Savoie Fire Victim (uncredited)  Fire Victim (uncredited)  See fewer,Members only,Prairie Giant: The Tommy Douglas Story (2006)
Mitchell Thom Student (uncredited)  Student (uncredited)  See fewer,Members only,Psych (2006)
