Name,STARmeter,Known for
John Wayne Rooster Cogburn  Rooster Cogburn  See fewer,Top 5000,The Man Who Shot Liberty Valance (1962)
Glen Campbell La Boeuf  La Boeuf  See fewer,Members only,Shindig! (1964)
Kim Darby Mattie Ross  Mattie Ross  See fewer,Top 5000,Better Off Dead... (1985)
Jeremy Slate Emmett Quincy  Emmett Quincy  See fewer,Members only,The Sons of Katie Elder (1965)
Robert Duvall Ned Pepper  Ned Pepper  See fewer,Top 5000,The Apostle (1997)
Dennis Hopper 'Moon'  'Moon'  See fewer,Top 5000,Easy Rider (1969)
Alfred Ryder Goudy  Goudy  See fewer,Members only,Star Trek: The Original Series (1966)
Strother Martin Col. G. Stonehill  Col. G. Stonehill  See fewer,Members only,Slap Shot (1977)
Jeff Corey Tom Chaney  Tom Chaney  See fewer,Members only,Beneath the Planet of the Apes (1970)
Ron Soble Capt. Boots Finch  Capt. Boots Finch  See fewer,Members only,Star Trek: The Original Series (1966)
John Fiedler Lawyer Daggett  Lawyer Daggett  See fewer,Members only,12 Angry Men (1957)
James Westerfield Judge Parker  Judge Parker  See fewer,Members only,On the Waterfront (1954)
John Doucette 'Sheriff'  'Sheriff'  See fewer,Members only,Cleopatra (1963)
Donald Woods 'Barlow'  'Barlow'  See fewer,Members only,Frisco Kid (1935)
Edith Atwater Mrs. Floyd  Mrs. Floyd  See fewer,Members only,The Body Snatcher (1945)
Carlos Rivas Dirty Bob  Dirty Bob  See fewer,Members only,The King and I (1956)
Isabel Boniface Mrs. Bagby  Mrs. Bagby  See fewer,Members only,Baretta (1975)
H.W. Gim Chen Lee (as H. W. Gim)  Chen Lee (as H. W. Gim)  See fewer,Members only,Paint Your Wagon (1969)
John Pickard Frank Ross  Frank Ross  See fewer,Members only,The Twilight Zone (1959)
Elizabeth Harrower Mrs. Ross  Mrs. Ross  See fewer,Members only,The Young and the Restless (1973)
Ken Renard Yarnell  Yarnell  See fewer,Members only,Robert Montgomery Presents (1950)
Jay Ripley Harold Parmalee  Harold Parmalee  See fewer,Members only,Santa and the Ice Cream Bunny (1972)
Kenneth Becker Farrell Parmalee  Farrell Parmalee  See fewer,Members only,Loving You (1957)
Leon Alton Boarding House Guest (uncredited)  Boarding House Guest (uncredited)  See fewer,Members only,Target (1958)
Wilford Brimley Minor Role (uncredited)  Minor Role (uncredited)  See fewer,Top 5000,Cocoon (1985)
Forest Burns Courtroom Spectator (uncredited)  Courtroom Spectator (uncredited)  See fewer,Members only,The Invisible Monster (1950)
Albert Cavens Boarding House Guest (uncredited)  Boarding House Guest (uncredited)  See fewer,Members only,Cyrano de Bergerac (1950)
Gene Coogan Boarding House Guest (uncredited)  Boarding House Guest (uncredited)  See fewer,Members only,Peter Gunn (1958)
Myron Healey Deputy at Prisoner Unloading (uncredited)  Deputy at Prisoner Unloading (uncredited)  See fewer,Members only,Hell's Crossroads (1957)
James McEachin Judge Parker's Bailiff (uncredited)  Judge Parker's Bailiff (uncredited)  See fewer,Members only,2010: The Year We Make Contact (1984)
Dennis McMullen Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,Close Encounters of the Third Kind (1977)
Boyd 'Red' Morgan Red - Ferryman (uncredited)  Red - Ferryman (uncredited)  See fewer,Members only,Beyond the Time Barrier (1960)
Robin Morse Bit Part (uncredited)  Bit Part (uncredited)  See fewer,Members only,The First Wives Club (1996)
John Pedrini Boarding House Guest (uncredited)  Boarding House Guest (uncredited)  See fewer,Members only,Robin and the 7 Hoods (1964)
General Sterling Price Ginger Cat (uncredited)  Ginger Cat (uncredited)  See fewer,Members only,Rooster Cogburn (1975)
Stuart Randall McAlester (uncredited)  McAlester (uncredited)  See fewer,Members only,Captain John Smith and Pocahontas (1953)
Clark Ross Courtroom Spectator (uncredited)  Courtroom Spectator (uncredited)  See fewer,Members only,Joyride to Nowhere (1977)
Connie Sawyer Talkative Woman at Hanging (uncredited)  Talkative Woman at Hanging (uncredited)  See fewer,Members only,Dumb and Dumber (1994)
Jeffrey Sayre Courtroom Spectator (uncredited)  Courtroom Spectator (uncredited)  See fewer,Members only,Men of San Quentin (1942)
Jay Silverheels Condemned Man at Hanging (uncredited)  Condemned Man at Hanging (uncredited)  See fewer,Members only,The Lone Ranger (1956)
Dean Smith Minor Role (uncredited)  Minor Role (uncredited)  See fewer,Members only,Maverick (1994)
Vince St. Cyr Gaspargoo (uncredited)  Gaspargoo (uncredited)  See fewer,Members only,Billy Two Hats (1974)
Max Wagner Courtroom Spectator (uncredited)  Courtroom Spectator (uncredited)  See fewer,Members only,Invaders from Mars (1953)
Guy Wilkerson The Hangman (uncredited)  The Hangman (uncredited)  See fewer,Members only,Captain Midnight (1942)
Chalky Williams Courtroom Spectator (uncredited)  Courtroom Spectator (uncredited)  See fewer,Members only,The Silent Service (1957)
Hank Worden R. Ryan - Undertaker (uncredited)  R. Ryan - Undertaker (uncredited)  See fewer,Members only,The Searchers (1956)
