Name,STARmeter,Known for
Kyrie Irving Uncle Drew  Uncle Drew  See fewer,Members only,Uncle Drew: Chapter 4 (2015)
Lil Rel Howery Dax  Dax  See fewer,Members only,Get Out (I) (2017)
Shaquille O'Neal Big Fella  Big Fella  See fewer,Members only,Steel (1997)
Chris Webber Preacher  Preacher  See fewer,Members only,Somewhere in the Middle (2015)
Reggie Miller Lights  Lights  See fewer,Members only,He Got Game (1998)
Nate Robinson Boots  Boots  See fewer,Members only,Uncle Drew: Chapter 3 (2014)
Lisa Leslie Betty Lou  Betty Lou  See fewer,Members only,Think Like a Man (2012)
Erica Ash Maya  Maya  See fewer,Members only,Scary Movie 5 (2013)
Tiffany Haddish Jess  Jess  See fewer,Top 5000,Girls Trip (2017)
Nick Kroll Mookie  Mookie  See fewer,Top 5000,Sausage Party (2016)
Aaron Gordon Casper  Casper  See fewer,Members only,Fans' Journey to the Star: Basketball Edition (2015)
Mike Epps Louis  Louis  See fewer,Members only,Resident Evil: Apocalypse (2004)
J.B. Smoove Angelo  Angelo  See fewer,Members only,Hall Pass (2011)
Wesley Witherspoon Mario  Mario  See fewer,Members only,Uncle Drew (2018)
Thomas Mills Duke Tango  Duke Tango  See fewer,Members only,Uncle Drew (2018)
Sal Masekela Sal Masekela  Sal Masekela  See fewer,Members only,Point Break (2015)
Adam Lazarre-White Frankie The Tournament Director / Narrator  Frankie The Tournament Director / Narrator  See fewer,Members only,The Gift (VI) (2015)
Lavar Walker Marty the Manager  Marty the Manager  See fewer,Members only,Rel (2018)
John Calipari John Calipari  John Calipari  See fewer,Members only,N-Secure (2010)
Joe Hammond Jon Hammond  Jon Hammond  See fewer,Members only,The Destroyer (IV)
Scoop Jackson Scoop Jackson  Scoop Jackson  See fewer,Members only,Who Shot Mamba? (2009)
Pee Wee Kirkland Pee Wee Kirkland  Pee Wee Kirkland  See fewer,Members only,Fathers of the Sport (2008)
Earl Monroe Earl Monroe  Earl Monroe  See fewer,Members only,He Got Game (1998)
Chris Mullin Chris Mullin  Chris Mullin  See fewer,Members only,Forget Paris (1995)
Maurice G. Smith Dominic 'The Glove' Willis  Dominic 'The Glove' Willis  See fewer,Members only,Meet the Browns (2009)
Kevin Benton Zeke 'The Mouth' Murray  Zeke 'The Mouth' Murray  See fewer,Members only,Street Kings (2008)
Bill Walton Bill Walton  Bill Walton  See fewer,Members only,Little Nicky (2000)
George Gervin George Gervin  George Gervin  See fewer,Members only,BIG3 Basketball (2017)
Steve Nash Steve Nash  Steve Nash  See fewer,Members only,Life as We Know It (2010)
David Robinson David Robinson  David Robinson  See fewer,Members only,Forget Paris (1995)
Jerry West Jerry West  Jerry West  See fewer,Members only,Four Square Miles to Glory
Rick Barry Rick Barry  Rick Barry  See fewer,Members only,Fame (1982)
Dikembe Mutombo Dikembe Mutombo  Dikembe Mutombo  See fewer,Members only,Juwanna Mann (2002)
NeNe Leakes Nene Leakes  Nene Leakes  See fewer,Members only,The New Normal (2012)
Aiden Williams Adopted Kid  Adopted Kid  See fewer,Members only,Uncle Drew (2018)
Tinuke Adetunji Angelo's Girl  Angelo's Girl  See fewer,Members only,Perspectives (II) (2019)
Deadra Moore Attending Nurse  Attending Nurse  See fewer,Members only,A Dark Place (2018)
Enoch King Baby's Dad  Baby's Dad  See fewer,Members only,Drumline (2002)
Crystal Lee Brown Baby's Mom  Baby's Mom  See fewer,Members only,Hidden Figures (2016)
Kenneth Crudup Baller  Baller  See fewer,Members only,NBA Live 14 (2013)
Mark Robert Ellis Basketball Coach (as Mark Ellis)  Basketball Coach (as Mark Ellis)  See fewer,Members only,The Longest Yard (2005)
Terence Rosemore Customer  Customer  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
Dwayne Boyd Customer  Customer  See fewer,Members only,The Hunger Games (2012)
Terrence 'T.C.' Carson Customer (as TC Carson)  Customer (as TC Carson)  See fewer,Members only,Final Destination 2 (2003)
Rick Ross Customer  Customer  See fewer,Members only,Suicide Squad (2016)
Trey Griffith Dax - 4 Years Old  Dax - 4 Years Old  See fewer,Members only,Uncle Drew (2018)
Judah Howery Dax - 10 Years Old  Dax - 10 Years Old  See fewer,Members only,The Carmichael Show (2015)
Ashton Tyler Dax - 13 Years Old  Dax - 13 Years Old  See fewer,Members only,Black Panther (2018)
Carrie Walrond Hood Foot Locker Mother (as Carrie Walrond)  Foot Locker Mother (as Carrie Walrond)  See fewer,Members only,The Accountant (2016)
Lorenzo Davis Opponent  Opponent  See fewer,Members only,TheSexSymbol87 (2012)
Brian Kortovich Opponent  Opponent  See fewer,Members only,Uncle Drew (2018)
Keith Jamal Evans Other Kid (as Keith Evans)  Other Kid (as Keith Evans)  See fewer,Members only,Benched (2018)
Josh Henry Paramedic  Paramedic  See fewer,Members only,The Resident (2018)
Phil Ductan Player  Player  See fewer,Members only,Assassin's Creed (2016)
Elijah Everett Player  Player  See fewer,Members only,Baby Driver (2017)
Rocco Poveromo Referee  Referee  See fewer,Members only,Bluff City Law (2019)
Barry Rohrssen Referee (as Barry S Rohrssen)  Referee (as Barry S Rohrssen)  See fewer,Members only,Glengarry Glen Ross (1992)
Matt McHugh Security Guard  Security Guard  See fewer,Members only,Stolen (2012)
Brandon Rice Someone  Someone  See fewer,Members only,Black Lightning (2018)
Joel Bosh Basketball Player (uncredited)  Basketball Player (uncredited)  See fewer,Members only,Taken 3 (2014)
Maiya Boyd Footlocker Kid (uncredited)  Footlocker Kid (uncredited)  See fewer,Members only,Simran (2017)
Jamel Chambers Angry Fan (uncredited)  Angry Fan (uncredited)  See fewer,Members only,Baywatch (2017)
Cerro De la Wade Gangsta (uncredited)  Gangsta (uncredited)  See fewer,Members only,The Laundromat (I) (2019)
Shawron Gaffney Rucker Fan (uncredited)  Rucker Fan (uncredited)  See fewer,Members only,Turnt (II) (2018)
Glyne Griffith III Little Boy (uncredited)  Little Boy (uncredited)  See fewer,Members only,Justice: By Any Means (2015)
Deedra Jordan Congregant (uncredited)  Congregant (uncredited)  See fewer,Members only,Godzilla: King of the Monsters (2019)
Michael Konanec Uptown Crush Player (uncredited)  Uptown Crush Player (uncredited)  See fewer,Members only,Army of One
Aleia Kristene Ruckers Game Fan (uncredited)  Ruckers Game Fan (uncredited)  See fewer,Members only,72 Hours (2018)
Demetri Landell Rucker Park Attendee (uncredited)  Rucker Park Attendee (uncredited)  See fewer,Members only,"Love, Simon (2018)"
Cameron Lawson Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Prosper (2014)
Gage Lawson Teen Playing Basketball (uncredited)  Teen Playing Basketball (uncredited)  See fewer,Members only,A Dark Place (2018)
Dario Antoine Lee The Destroyer-Basketball player (uncredited)  The Destroyer-Basketball player (uncredited)  See fewer,Members only,Snowfall (2017)
Elgin Lee Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Greenleaf (2016)
Tone Lee Basketball Player for the Hiltop Mavericks & The King of New York (uncredited)  Basketball Player for the Hiltop Mavericks & The King of New York (uncredited)  See fewer,Members only,Turnt (II) (2018)
Alexis Ly Karate Kid (uncredited)  Karate Kid (uncredited)  See fewer,Members only,The Phone (2018)
