Name,STARmeter,Known for
Owen Suskind Himself  Himself  See fewer,Members only,Land of the Lost Sidekicks (2016)
Ron Suskind Himself  Himself  See fewer,Members only,The Rogue (II)
Cornelia Suskind Herself  Herself  See fewer,Members only,WGN Morning News (1994)
"Walter Suskind Himself, Owen Suskind's big brother  Himself, Owen Suskind's big brother  See fewer",Members only,"Life, Animated (2016)"
Alan Rosenblatt Himself  Himself  See fewer,Members only,WGN Morning News (1994)
"Emily Jathas Herself, Owen Suskind's girlfriend  Herself, Owen Suskind's girlfriend  See fewer",Members only,"Life, Animated (2016)"
"Michelle Garcia Winner Herself, speech language pathologist  Herself, speech language pathologist  See fewer",Members only,"Life, Animated (2016)"
Jonathan Freeman Himself  Himself  See fewer,Members only,Aladdin (1992)
Gilbert Gottfried Himself  Himself  See fewer,Members only,Aladdin (1992)
Jeffrey Ortiz Himself  Himself  See fewer,Members only,"Life, Animated (2016)"
