Name,STARmeter,Known for
Jenjira Pongpas Jenjira (as Jenjira Pongpas Widner)  Jenjira (as Jenjira Pongpas Widner)  See fewer,Members only,Uncle Boonmee Who Can Recall His Past Lives (2010)
Banlop Lomnoi Itt  Itt  See fewer,Members only,Tropical Malady (2004)
Jarinpattra Rueangram Keng  Keng  See fewer,Members only,Cemetery of Splendor (2015)
Petcharat Chaiburi Nurse Tet  Nurse Tet  See fewer,Members only,Cemetery of Splendor (2015)
Tawatchai Buawat The Mediator  The Mediator  See fewer,Members only,Cemetery of Splendor (2015)
Sujittraporn Wongsrikeaw Goddess 1  Goddess 1  See fewer,Members only,Cemetery of Splendor (2015)
Bhattaratorn Senkraigul Goddess 2  Goddess 2  See fewer,Members only,Cemetery of Splendor (2015)
Sakda Kaewbuadee Teng  Teng  See fewer,Members only,Uncle Boonmee Who Can Recall His Past Lives (2010)
Pongsadhorn Lertsukon Library's Director  Library's Director  See fewer,Members only,Cemetery of Splendor (2015)
Sasipim Piwansenee Cream Hostess  Cream Hostess  See fewer,Members only,Cemetery of Splendor (2015)
Apinya Unphanlam Singing Woman  Singing Woman  See fewer,Members only,Cemetery of Splendor (2015)
Richard Abramson Richard Widner  Richard Widner  See fewer,Members only,Cemetery of Splendor (2015)
Kammanit Sansuklerd Parasite Doctor  Parasite Doctor  See fewer,Members only,Cemetery of Splendor (2015)
Boonyarak Bodlakorn Dr. Prasan  Dr. Prasan  See fewer,Members only,Cemetery of Splendor (2015)
Wacharee Nagvichien Soldier's Wife  Soldier's Wife  See fewer,Members only,Cemetery of Splendor (2015)
Arsevi Özkurt Petcharat  Petcharat  See fewer,Members only,Snow (II) (2017)
