Name,STARmeter,Known for
Jet Li The Monkey King / The Silent Monk  The Monkey King / The Silent Monk  See fewer,Top 5000,The One (2001)
Michael Angarano Jason Tripitikas  Jason Tripitikas  See fewer,Top 5000,Sky High (2005)
Jackie Chan Lu Yan / Old Hop  Lu Yan / Old Hop  See fewer,Top 5000,Who Am I? (1998)
Juana Collignon Southie Girl  Southie Girl  See fewer,Members only,The Forbidden Kingdom (2008)
Morgan Benoit Lupo  Lupo  See fewer,Members only,Into the Badlands (2015)
Jack Posobiec Southie  Southie  See fewer,Members only,Stefan Molyneux's Eight Hour Christmas Spectacular (2017)
Thomas McDonell Young Southie  Young Southie  See fewer,Members only,Prom (2011)
Zhi Ma Gui Old Woman  Old Woman  See fewer,Members only,The Forbidden Kingdom (2008)
Shen Shou He Farmer  Farmer  See fewer,Members only,The Forbidden Kingdom (2008)
Bin Jiang Young Village Man  Young Village Man  See fewer,Members only,Twins Mission (2007)
Shaohua Yang Jade Soldier  Jade Soldier  See fewer,Members only,Path to the Dream (2018)
Yu Yuan Zeng Inn Keeper  Inn Keeper  See fewer,Members only,The Forbidden Kingdom (2008)
Deshun Wang Jade Emperor  Jade Emperor  See fewer,Members only,Seven Days (2015)
XiaoLi Liu Queen Mother  Queen Mother  See fewer,Members only,The Three Heroes (1988)
Collin Chou Jade Warlord  Jade Warlord  See fewer,Members only,The Matrix Reloaded (2003)
Yifei Liu Golden Sparrow / Chinatown Girl  Golden Sparrow / Chinatown Girl  See fewer,Top 5000,The Assassins (2012)
Dongmei Xu Inn Keeper's Wife  Inn Keeper's Wife  See fewer,Members only,A Roar of Wolf Troops (I) (2016)
Mathew Tang Jade Officer #1  Jade Officer #1  See fewer,Members only,B420 (2005)
Jun Cheng Hong Jade Officer #2  Jade Officer #2  See fewer,Members only,Kung Fu Killer (2008)
Alan Ng Jade Officer #3  Jade Officer #3  See fewer,Members only,The Karate Kid (2010)
Michelle Du Painted Girl  Painted Girl  See fewer,Members only,Milk and Fashion (2007)
Jun Yang Herald #1  Herald #1  See fewer,Members only,Axis of War: My Long March (2010)
Crystal Kung Slave Girl  Slave Girl  See fewer,Members only,Flypaper (2011)
Jeffrey Kung Herald #2  Herald #2  See fewer,Members only,The Forbidden Kingdom (2008)
Bingbing Li Ni Chang (as Li Bing Bing)  Ni Chang (as Li Bing Bing)  See fewer,Top 5000,Transformers: Age of Extinction (2014)
Jia Xu Wei Tracker  Tracker  See fewer,Members only,The Forbidden Kingdom (2008)
Ming Sheng Huang Cult Killer #1  Cult Killer #1  See fewer,Members only,The Forbidden Kingdom (2008)
Rui Li Cult Killer #2  Cult Killer #2  See fewer,Members only,Morning Sun (2003)
Zhang Fei Long Cult Killer #3  Cult Killer #3  See fewer,Members only,The Forbidden Kingdom (2008)
Cheng Luo Cult Killer #4  Cult Killer #4  See fewer,Members only,The Girl with No Number (2011)
Xiao Zhou Cult Killer #5  Cult Killer #5  See fewer,Members only,The Forbidden Kingdom (2008)
Hai-Bin Lin Cult Killer #6  Cult Killer #6  See fewer,Members only,Seven Swords (2005)
Jie Zhi Hui Cult Killer #7  Cult Killer #7  See fewer,Members only,The Forbidden Kingdom (2008)
Ju Shi Xiao Golden Sparrow's Mother  Golden Sparrow's Mother  See fewer,Members only,The Forbidden Kingdom (2008)
Meng Guo Young Golden Sparrow  Young Golden Sparrow  See fewer,Members only,A Normal Man (2015)
Lu Cui Wen Goat Herder  Goat Herder  See fewer,Members only,The Forbidden Kingdom (2008)
Xiao Yong Li Young Monk #1  Young Monk #1  See fewer,Members only,Kung Fu Killer (2008)
Zhen Zhang Young Monk #2  Young Monk #2  See fewer,Members only,Chuggington (2008)
Xiao Keng Ye Abbot  Abbot  See fewer,Members only,Springtime in a Small Town (2002)
Wan Zhao Zi Medicine Monk  Medicine Monk  See fewer,Members only,The Forbidden Kingdom (2008)
Matthew Grant Paramedic  Paramedic  See fewer,Members only,Sky Captain and the World of Tomorrow (2004)
Alexis Bridges Kam  Kam  See fewer,Members only,The Forbidden Kingdom (2008)
Jason Chong Lu Yan / Old hop (uncredited)  Lu Yan / Old hop (uncredited)  See fewer,Members only,Guardians of the Tomb (2018)
Kathleen LaGue Mom (voice) (uncredited)  Mom (voice) (uncredited)  See fewer,Members only,Breaking In (2011)
David William No Jade Officer (voice) (uncredited)  Jade Officer (voice) (uncredited)  See fewer,Members only,Altered Carbon (2018)
Tony Persico Lopo's right hand (voice) (uncredited)  Lopo's right hand (voice) (uncredited)  See fewer,Members only,Cabin Fever 3: Patient Zero (2014)
Ming-Sing Wong Cult Killer (uncredited)  Cult Killer (uncredited)  See fewer,Members only,Who Am I? (1998)
