Name,STARmeter,Known for
Paul Giamatti Mike Flaherty  Mike Flaherty  See fewer,Top 5000,Sideways (2004)
Amy Ryan Jackie Flaherty  Jackie Flaherty  See fewer,Top 5000,Birdman or (The Unexpected Virtue of Ignorance) (2014)
Bobby Cannavale Terry Delfino  Terry Delfino  See fewer,Top 5000,The Station Agent (2003)
Jeffrey Tambor Stephen Vigman  Stephen Vigman  See fewer,Top 5000,Transparent (2014)
Burt Young Leo Poplar  Leo Poplar  See fewer,Members only,Rocky (1976)
Melanie Lynskey Cindy  Cindy  See fewer,Top 5000,Togetherness (2015)
Alex Shaffer Kyle  Kyle  See fewer,Members only,We Are Your Friends (2015)
Margo Martindale Eleanor  Eleanor  See fewer,Top 5000,August: Osage County (2013)
David Thompson Stemler  Stemler  See fewer,Members only,Gotham (2014)
Mike Diliello Jimmy Reed  Jimmy Reed  See fewer,Members only,Win Win (2011)
Nina Arianda Shelly  Shelly  See fewer,Top 5000,Midnight in Paris (2011)
Marcia Haufrecht Gina Flaherty  Gina Flaherty  See fewer,Members only,The Producers (2005)
Sharon Wilkins Judge Lee  Judge Lee  See fewer,Members only,National Treasure (2004)
Clare Foley Abby  Abby  See fewer,Members only,Gotham (2014)
Penelope Kindred Stella  Stella  See fewer,Members only,Waterslide (2017)
Sophie Kindred Stella  Stella  See fewer,Members only,Waterslide (2017)
Tim Ransom Stuart Thatcher  Stuart Thatcher  See fewer,Members only,Star Trek: Deep Space Nine (1993)
Nicholas Somers BHS Coach  BHS Coach  See fewer,Members only,Win Win (2011)
Jacqueline Brogan Woman Jogging  Woman Jogging  See fewer,Members only,The Visitor (I) (2007)
Marceline Hugot Woman #2 Jogging  Woman #2 Jogging  See fewer,Members only,Working Girl (1988)
Michael Goodwin Regional Ref  Regional Ref  See fewer,Members only,Win Win (2011)
Earl Baker Jr. Staff Member  Staff Member  See fewer,Members only,The Visitor (I) (2007)
Edmund Ikeda Frank  Frank  See fewer,Members only,The Last Airbender (2010)
Lilly Frank's Cat  Frank's Cat  See fewer,Members only,Win Win (2011)
Joseph Tiboni Steve Deluca / Principal  Steve Deluca / Principal  See fewer,Members only,Win Win (2011)
Edwin Thompson Ref  Ref  See fewer,Members only,Win Win (2011)
Pam Levine Church Soloist  Church Soloist  See fewer,Members only,Win Win (2011)
Darren Goldstein Sheffield Coach (as Darren C. Goldstein)  Sheffield Coach (as Darren C. Goldstein)  See fewer,Members only,The Affair (2014)
Michael D. Davey Referee  Referee  See fewer,Members only,Win Win (2011)
Ann M. Hayes Betty  Betty  See fewer,Members only,Win Win (2011)
Rudy Lanzillotta III Kenny Randall  Kenny Randall  See fewer,Members only,Win Win (2011)
Christopher Lantz Kyle's Regional Opponent  Kyle's Regional Opponent  See fewer,Members only,Win Win (2011)
Ryan Arnel Carol's Match #1 Opponent  Carol's Match #1 Opponent  See fewer,Members only,Win Win (2011)
Kevin Antero Kyle's Match #1 Opponent  Kyle's Match #1 Opponent  See fewer,Members only,Win Win (2011)
Chris Sarro Zack Lowenstein's Match #4  Zack Lowenstein's Match #4  See fewer,Members only,Win Win (2011)
Dante Porrazzo Stemler's Match #4 Masked Opponent  Stemler's Match #4 Masked Opponent  See fewer,Members only,Win Win (2011)
Dariusz M. Uczkowski Zachary Lowenstein (as Dariusz Uczkowski)  Zachary Lowenstein (as Dariusz Uczkowski)  See fewer,Members only,Shadayim (2006)
Chris Federlin Thomlinson  Thomlinson  See fewer,Members only,Win Win (2011)
Nicholas 'Nick' Labarbera Korsic  Korsic  See fewer,Members only,Win Win (2011)
Nicholas Lopez Anthony Pizzno  Anthony Pizzno  See fewer,Members only,Pure Wickedness (1999)
Quinn Knauer Kurt Vetner  Kurt Vetner  See fewer,Members only,Win Win (2011)
Austin Ward Peter Molter  Peter Molter  See fewer,Members only,Ode to Passion
Jonathan Anderson Feeney  Feeney  See fewer,Members only,Win Win (2011)
Delon Richards Dean Stol  Dean Stol  See fewer,Members only,Win Win (2011)
Chris Loew Paul Bell aka 'Pill'  Paul Bell aka 'Pill'  See fewer,Members only,Win Win (2011)
Dean Shmuely Rew  Rew  See fewer,Members only,Win Win (2011)
John Goncalves Carlos  Carlos  See fewer,Members only,Win Win (2011)
Alexander Baliev Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,My First War (2010)
Jill DeMonstoy Wrestling Mom (uncredited)  Wrestling Mom (uncredited)  See fewer,Members only,Borrowing (2019)
Maria Di Angelis Martini (uncredited)  Martini (uncredited)  See fewer,Members only,Going the Distance (2010)
Jason L. Koerner Guy in Courtroom (uncredited)  Guy in Courtroom (uncredited)  See fewer,Members only,100 Acres of Hell (2019)
Tom McArdle Wrestling Match Announcer (uncredited)  Wrestling Match Announcer (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Cliff Moylan Contractor (uncredited)  Contractor (uncredited)  See fewer,Members only,Manifest (2018)
Brian James Pepe Father of Wrestler (uncredited)  Father of Wrestler (uncredited)  See fewer,Members only,Believe (2014)
Bejay Rose Dad (uncredited)  Dad (uncredited)  See fewer,Members only,Generation Um... (2012)
Matthew Schuebel Wrestler (uncredited)  Wrestler (uncredited)  See fewer,Members only,7th Floor Shuffle (2012)
Natasha Tax Score Keeper (uncredited)  Score Keeper (uncredited)  See fewer,Members only,White Collar (2009)
Joanna Theobalds Gina (uncredited)  Gina (uncredited)  See fewer,Members only,Any Given Sunday (1999)
