Name,STARmeter,Known for
Elijah Wood Martin  Martin  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
John Hurt Arthur Seldom  Arthur Seldom  See fewer,Top 5000,1984 (1984)
Leonor Watling Lorna  Lorna  See fewer,Members only,My Mother Likes Women (2002)
Julie Cox Beth  Beth  See fewer,Members only,Children of Dune (2003)
Jim Carter Inspector Petersen  Inspector Petersen  See fewer,Top 5000,Transformers: The Last Knight (2017)
Alex Cox Kalman  Kalman  See fewer,Members only,Repo Man (1984)
Burn Gorman Yuri Podorov  Yuri Podorov  See fewer,Top 5000,The Dark Knight Rises (2012)
Dominique Pinon Frank  Frank  See fewer,Members only,Delicatessen (1991)
Anna Massey Mrs. Eagleton  Mrs. Eagleton  See fewer,Members only,Peeping Tom (1960)
Danny Sapani Scott  Scott  See fewer,Members only,Black Panther (2018)
Alan David Mr. Higgins  Mr. Higgins  See fewer,Members only,The Painted Veil (2006)
Tim Wallers Defense Lawyer  Defense Lawyer  See fewer,Members only,The Windsors (2016)
James Weber Brown Doctor  Doctor  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Ian East Howard Green  Howard Green  See fewer,Members only,The Life and Adventures of Nicholas Nickleby (1982)
Charlotte Asprey Howard Green's Wife  Howard Green's Wife  See fewer,Members only,Elizabeth I (2005)
Tom Frederic Ludwig Wittgenstein  Ludwig Wittgenstein  See fewer,Members only,Sauna the Dead: A Fairy Tale (2016)
John Foley Mathematician 1  Mathematician 1  See fewer,Members only,Interior Night (2013)
Michael Mears Mathematician 2  Mathematician 2  See fewer,Members only,Sharpe's Rifles (1993)
James Howard Newscaster  Newscaster  See fewer,Members only,Survivor (I) (2015)
Luing Andrews Security Guard  Security Guard  See fewer,Members only,The Heavy (2009)
Sarah Crowden Shop Assistant  Shop Assistant  See fewer,Members only,Mr. Holmes (2015)
Bruce Jamieson Soldier 1  Soldier 1  See fewer,Members only,Ali G Indahouse (2002)
Thomas Snowdon Soldier 2  Soldier 2  See fewer,Members only,EastEnders (1985)
Duane Henry Policeman 1  Policeman 1  See fewer,Members only,Captain Marvel (2019)
John Wark Policeman 2  Policeman 2  See fewer,Members only,Breaking the Waves (1996)
Bill Weston Percussionist  Percussionist  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Roque Baños Conductor (uncredited)  Conductor (uncredited)  See fewer,Members only,Evil Dead (2013)
Joyce Datiles Oxford Student (uncredited)  Oxford Student (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Nigel Martin Davey Professor Wilkes (uncredited)  Professor Wilkes (uncredited)  See fewer,Members only,7 Days: The story of Blind Dave Heeley (2019)
James Fiddy Inspector (uncredited)  Inspector (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Jamie Langlands Student (uncredited)  Student (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Shane Nolan Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Anomaly (2014)
Richard Smith Builder (uncredited)  Builder (uncredited)  See fewer,Members only,Safe House (2012)
John Snowden Professor in Lecture (uncredited)  Professor in Lecture (uncredited)  See fewer,Members only,Hippie Hippie Shake
Simon Steggall Orchestral extra (uncredited)  Orchestral extra (uncredited)  See fewer,Members only,Doghouse (2009)
Naomi Westerman Argumentative Student (uncredited)  Argumentative Student (uncredited)  See fewer,Members only,Two Days in the Smoke (2014)
