Name,STARmeter,Known for
Menashe Lustig Menashe  Menashe  See fewer,Members only,The Vigil (2019)
Josh Alpert Dovid (as Josh 'Mr. Shabbos' Alpert)  Dovid (as Josh 'Mr. Shabbos' Alpert)  See fewer,Members only,Menashe (2017)
Abraham Bresky Moishe  Moishe  See fewer,Members only,Menashe (2017)
Jorge Cea Luis  Luis  See fewer,Members only,Menashe (2017)
Yoel Falkowitz Fischel  Fischel  See fewer,Members only,The Hudson Tribes (2016)
Hershy Fishman Zalman  Zalman  See fewer,Members only,The Vigil (2019)
Avi Friedman Landlord  Landlord  See fewer,Members only,Menashe (2017)
Rose Gershkovich Mrs. Shimanovich  Mrs. Shimanovich  See fewer,Members only,Menashe (2017)
Adelle Goldenberg Yente  Yente  See fewer,Members only,Menashe (2017)
Bluma Gross Mrs. Klein  Mrs. Klein  See fewer,Members only,Menashe (2017)
Shlomo Klein Shmiel  Shmiel  See fewer,Members only,Menashe (2017)
Mirka Hermoza Laznik Bayla  Bayla  See fewer,Members only,Menashe (2017)
Anna Gansburg Nahmani Mrs. Lipshitz  Mrs. Lipshitz  See fewer,Members only,Menashe (2017)
Eliezer Niborski Koppel  Koppel  See fewer,Members only,Menashe (2017)
Ruben Niborski Rieven - Menashe's son  Rieven - Menashe's son  See fewer,Members only,Menashe (2017)
Reinaldo Olmedo Alejandro  Alejandro  See fewer,Members only,Menashe (2017)
La Rosenzweig cousin Shloime  cousin Shloime  See fewer,Members only,Menashe (2017)
Yossi Rosenzweig Avrom  Avrom  See fewer,Members only,Menashe (2017)
Meyer Schwartz The rabbi  The rabbi  See fewer,Members only,Menashe (2017)
Moshe Shur Moshe  Moshe  See fewer,Members only,Menashe (2017)
Mutty Shur Mutty  Mutty  See fewer,Members only,Menashe (2017)
Yehuda Shur Yehuda  Yehuda  See fewer,Members only,Menashe (2017)
Chaim Szmidt Begger  Begger  See fewer,Members only,Menashe (2017)
Ariel Vaysman Levi  Levi  See fewer,Members only,Menashe (2017)
Sara Vaysman Leah  Leah  See fewer,Members only,Menashe (2017)
Sophie Vaysman Perele  Perele  See fewer,Members only,Menashe (2017)
Sheindy Weichman Feige  Feige  See fewer,Members only,Menashe (2017)
Melanie Zoey Weinstein Aunt Henchi  Aunt Henchi  See fewer,Members only,Menashe (2017)
Yaakov Weisshaus Eizik's son  Eizik's son  See fewer,Members only,Menashe (2017)
Yoel Weisshaus Eizik  Eizik  See fewer,Members only,Radzyn
Melissa Weisz Bayla (voice)  Bayla (voice)  See fewer,Members only,Menashe (2017)
