Name,STARmeter,Known for
Sean Astin Pilot Grigsby  Pilot Grigsby  See fewer,Top 5000,The Lord of the Rings: The Two Towers (2002)
Danny Trejo Zombie Trejo  Zombie Trejo  See fewer,Top 5000,Machete (2010)
Keith David Colonel Holloway  Colonel Holloway  See fewer,Top 5000,The Princess and the Frog (2009)
William Shatner Richard Chindler  Richard Chindler  See fewer,Top 5000,Star Trek V: The Final Frontier (1989)
Bryan Callen Guard Callen  Guard Callen  See fewer,Top 5000,Warrior (2011)
Mindy Robinson Eliza  Eliza  See fewer,Members only,Check Point (2017)
Ron Jeremy Ron Jeremy  Ron Jeremy  See fewer,Members only,The Boondock Saints (1999)
Jim O'Heir Scientist Hathaway  Scientist Hathaway  See fewer,Members only,Smothered by Mothers (2019)
Randy Couture Zombie Couture  Zombie Couture  See fewer,Members only,The Expendables 2 (2012)
Martin Klebba Zombie Klebba  Zombie Klebba  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Dale Dye The President  The President  See fewer,Members only,Mission: Impossible (1996)
Vincent Vargas Rocco  Rocco  See fewer,Members only,Throwbacks (2019)
Ross Patterson Gene Vandenham  Gene Vandenham  See fewer,Members only,Helen Keller vs. Nightwolves (2015)
Brendan Schaub Guard Schaub  Guard Schaub  See fewer,Members only,Junkyard Paradise
Melanie Specht Mrs. Vandenham  Mrs. Vandenham  See fewer,Members only,Transformers: Age of Extinction (2014)
Nate Boyer Bar Patron  Bar Patron  See fewer,Members only,Den of Thieves (2018)
Al Thompson Largo  Largo  See fewer,Members only,A Walk to Remember (2002)
Lindsay Lamb Kesha  Kesha  See fewer,Members only,Undercover Brother 2 (2019)
Mat Best Himself  Himself  See fewer,Members only,Drinkin' Bros Live: The Shaved Eagle Tour (2017)
Marcus Luttrell Himself  Himself  See fewer,Members only,Lone Survivor (2013)
Jessie Wiseman Heather  Heather  See fewer,Members only,Helen Keller vs. Nightwolves (2015)
Rachel Hardisty Rocco's Zombie  Rocco's Zombie  See fewer,Members only,Crazy Eyes (2012)
Tim Kennedy Himself  Himself  See fewer,Members only,In Country
Jarred Taylor Himself  Himself  See fewer,Members only,Drinkin' Bros Live: The Shaved Eagle Tour (2017)
