Name,STARmeter,Known for
Joe Tyler Gold Jason Kant  Jason Kant  See fewer,Members only,Never Say Macbeth (2007)
Valerie Dillman Stacy Dietz  Stacy Dietz  See fewer,Members only,The Fosters (2013)
Jonathan Levit Steve Kramer  Steve Kramer  See fewer,Members only,Now You See Me (I) (2013)
Sascha Alexander Ellen Taylor  Ellen Taylor  See fewer,Members only,Dating Daisy (2016)
John Getz Don Tarzia  Don Tarzia  See fewer,Members only,The Social Network (2010)
Stephen Wastell The Raven  The Raven  See fewer,Members only,The Strange Case of Dr. Jekyll and Mr. Hyde (2006)
William Salyers Lou  Lou  See fewer,Members only,Regular Show: The Movie (2015)
Jordi Caballero Arnie Deal  Arnie Deal  See fewer,Members only,Sex and the City (1998)
Hiawatha Johnson Jr. Jack  Jack  See fewer,Members only,Magic Camp (2012)
Tammy Caplan Brenda  Brenda  See fewer,Members only,Jane the Virgin (2014)
Cameron Sanders Skip  Skip  See fewer,Members only,Diary of a Wimpy Kid (2010)
Rob Zabrecky Geoff  Geoff  See fewer,Members only,A Ghost Story (2017)
Felix Ryan Randy  Randy  See fewer,Members only,Power Rangers Samurai (2011)
Melanie Merkosky Peggy  Peggy  See fewer,Members only,An Eye for Beauty (2014)
Jethro T. Alcuaz Card Manipulator  Card Manipulator  See fewer,Members only,Desperate Acts of Magic (2013)
Jose Alejandro Bar Magician #1 (as Jose Orellana Jr.)  Bar Magician #1 (as Jose Orellana Jr.)  See fewer,Members only,Predators (2018)
John Altpeter Magic Shop Worker #2  Magic Shop Worker #2  See fewer,Members only,Desperate Acts of Magic (2013)
Jason Anderson Gala Audience  Gala Audience  See fewer,Members only,Desperate Acts of Magic (2013)
David Ankenbauer Steve's Audience  Steve's Audience  See fewer,Members only,Desperate Acts of Magic (2013)
Steve Ankenbauer Steve's audience  Steve's audience  See fewer,Members only,Desperate Acts of Magic (2013)
Nima Azizi Gala Audience  Gala Audience  See fewer,Members only,Roadies (2016)
Paul Michael Bair Gala Audience  Gala Audience  See fewer,Members only,Rhino (2018)
Magick Balay Convention Magician  Convention Magician  See fewer,Members only,Close Up Kings (2015)
Taylor Baugh Gala Audience  Gala Audience  See fewer,Members only,Parts of Disease (2013)
Branden Anthony Bayless Farmer's Market Spectator #3  Farmer's Market Spectator #3  See fewer,Members only,Bloodshed (2016)
Rusty Beaman Contest Audience (as Russell Beaman)  Contest Audience (as Russell Beaman)  See fewer,Members only,Children's Playhouse (2019)
Russell Becker Bar Magician #3  Bar Magician #3  See fewer,Members only,Face in the Crowd (2013)
Fatimah Bey Gala Audience  Gala Audience  See fewer,Members only,12 to Midnight (2017)
Brooke Billingsley Steve's audience  Steve's audience  See fewer,Members only,The S(eries) (2016)
Alex Bistrevsky Palindrome #1  Palindrome #1  See fewer,Members only,Mercenaries (2014)
Dmitrious Bistrevsky Palindrome #2  Palindrome #2  See fewer,Members only,Alita: Battle Angel (2019)
Victoria Bohush Young Stacy  Young Stacy  See fewer,Members only,Muffin Top: A Love Story (2014)
William Brasington Heckler  Heckler  See fewer,Members only,Student Council (2011)
Nicole Braucher Steve's audience  Steve's audience  See fewer,Members only,Desperate Acts of Magic (2013)
