Name,STARmeter,Known for
John Travolta Charlie Wax  Charlie Wax  See fewer,Top 500,Battlefield Earth (2000)
Jonathan Rhys Meyers James Reese  James Reese  See fewer,Top 5000,The 12th Man (2017)
Kasia Smutniak Caroline  Caroline  See fewer,Members only,Perfect Strangers (2016)
Richard Durden Ambassador Bennington  Ambassador Bennington  See fewer,Members only,The Jacket (2005)
Bing Yin M. Wong  M. Wong  See fewer,Members only,District 13: Ultimatum (2009)
Amber Rose Revah Nichole  Nichole  See fewer,Members only,Agora (2009)
Eric Godon Foreign Minister  Foreign Minister  See fewer,Members only,Anna (II) (2019)
François Bredon The Thug  The Thug  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Chems Dahmani Rashid (as Chems Eddine Dahmani)  Rashid (as Chems Eddine Dahmani)  See fewer,Members only,Frontier(s) (2007)
Sami Darr The Pimp  The Pimp  See fewer,Members only,Westbrick Murders (2010)
Julien Hagnery Chinese Punk  Chinese Punk  See fewer,Members only,J'reviens (2008)
Mostéfa Stiti Dir Yasin  Dir Yasin  See fewer,Members only,Plus belle la vie (2004)
Rebecca Dayan Foreign Minister's Aide  Foreign Minister's Aide  See fewer,Members only,Limitless (I) (2011)
Michaël Vander-Meiren Airport Security Official  Airport Security Official  See fewer,Members only,3 Days to Kill (2014)
Didier Constant Customs Official  Customs Official  See fewer,Members only,13 Tzameti (2005)
Alexandra Boyd Head of the Delegation  Head of the Delegation  See fewer,Members only,Mr. Holland's Opus (1995)
Stephen Shagov Embassy Security  Embassy Security  See fewer,Members only,Transporter 3 (2008)
Mike Powers Embassy Security  Embassy Security  See fewer,Members only,Heavy Rain (2010)
Jeffrey Braco Embassy Security  Embassy Security  See fewer,Members only,Hard (2008)
Nick Loren Chief of Security  Chief of Security  See fewer,Members only,Wild Hogs (2007)
Farid Elouardi Bearded Driver  Bearded Driver  See fewer,Members only,Transporter 3 (2008)
Joaquim Almeria Trench-coat 1  Trench-coat 1  See fewer,Members only,The Taking of Pelham 123 (2009)
Melissa Mars Wax's Hooker  Wax's Hooker  See fewer,Members only,Deadly Delusion (2017)
Hang Yin Asian Hooker 'German'  Asian Hooker 'German'  See fewer,Members only,Little Wenzhou (2009)
David Gasman German Tourist / The Voice  German Tourist / The Voice  See fewer,Members only,Indigo Prophecy (2005)
Frédéric Chau Chinese Maitre D  Chinese Maitre D  See fewer,Members only,Lucy (I) (2014)
Tam Solo Suicidal Pakistani  Suicidal Pakistani  See fewer,Members only,Traces Of The Soul (2018)
Daniel Gutin Man at Airport (uncredited)  Man at Airport (uncredited)  See fewer,Members only,Europe Raiders (2018)
Thomas Houvet A Bodyguard (uncredited)  A Bodyguard (uncredited)  See fewer,Members only,Modern Love (2008)
Lexie Kendrick Head of the Delegation's Assistant (uncredited)  Head of the Delegation's Assistant (uncredited)  See fewer,Members only,Detroit: Become Human (2018)
John Kiriakou Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Kill the Messenger (2014)
François-Marie Nivon Chinese Mafia Gang Member (uncredited)  Chinese Mafia Gang Member (uncredited)  See fewer,Members only,Open Tables (2015)
Kelly Preston Woman on Eiffel tower (uncredited)  Woman on Eiffel tower (uncredited)  See fewer,Top 500,Battlefield Earth (2000)
TJ Robinson Street Walker (uncredited)  Street Walker (uncredited)  See fewer,Members only,Computer Chess (2013)
Alaa Safi Pakistani pimp (uncredited)  Pakistani pimp (uncredited)  See fewer,Members only,Doctor Strange (2016)
"John Sehil Un passant de l'Avenue du Faubourg Saint-Martin, à Paris (uncredited)  Un passant de l'Avenue du Faubourg Saint-Martin, à Paris (uncredited)  See fewer",Members only,Les gorilles (2015)
