Name,STARmeter,Known for
Danny Elfman Jack Skellington - Singing Voice / Barrel / Clown with the Tear Away Face (voice)  Jack Skellington - Singing Voice / Barrel / Clown with the Tear Away Face (voice)  See fewer,Top 5000,Charlie and the Chocolate Factory (2005)
Chris Sarandon Jack Skellington (voice)  Jack Skellington (voice)  See fewer,Top 5000,Fright Night (1985)
Catherine O'Hara Sally / Shock (voice)  Sally / Shock (voice)  See fewer,Top 500,Best in Show (2000)
William Hickey Evil Scientist (voice)  Evil Scientist (voice)  See fewer,Top 5000,National Lampoon's Christmas Vacation (1989)
Glenn Shadix Mayor (voice)  Mayor (voice)  See fewer,Top 5000,Beetlejuice (1988)
Paul Reubens Lock (voice)  Lock (voice)  See fewer,Top 5000,Pee-wee's Playhouse (1986)
Ken Page Oogie Boogie (voice)  Oogie Boogie (voice)  See fewer,Members only,All Dogs Go to Heaven (1989)
Edward Ivory Santa (voice) (as Ed Ivory)  Santa (voice) (as Ed Ivory)  See fewer,Members only,Nine Months (1995)
Susan McBride Big Witch / WWD. (voice)  Big Witch / WWD. (voice)  See fewer,Members only,Mulan (1998)
Debi Durst Corpse Kid / Corpse Mom / Small Witch (voice)  Corpse Kid / Corpse Mom / Small Witch (voice)  See fewer,Members only,The Nightmare Before Christmas: Oogie's Revenge (2004)
Greg Proops Harlequin Demon / Devil / Sax Player (voice) (as Gregory Proops)  Harlequin Demon / Devil / Sax Player (voice) (as Gregory Proops)  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Kerry Katz Man Under Stairs / Vampire / Corpse Dad (voice)  Man Under Stairs / Vampire / Corpse Dad (voice)  See fewer,Members only,Robin Hood: Men in Tights (1993)
Randy Crenshaw Mr. Hyde / Behemoth / Vampire Corpse Dad (voice)  Mr. Hyde / Behemoth / Vampire Corpse Dad (voice)  See fewer,Members only,Robin Hood: Men in Tights (1993)
Sherwood Ball Mummy / Vampire (voice)  Mummy / Vampire (voice)  See fewer,Members only,Always (1989)
Carmen Twillie Undersea Gal / Man Under the Stairs (voice)  Undersea Gal / Man Under the Stairs (voice)  See fewer,Members only,The Lion King (1994)
Glenn Walters Wolfman (voice)  Wolfman (voice)  See fewer,Members only,The Nightmare Before Christmas (1993)
Mia Brown Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Culling (2015)
L. Peter Callender Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Doctor Dolittle (1998)
Ann Fraser Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Dead Babies (2000)
Jennifer Levey Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Nightmare Before Christmas (1993)
Jesse McClurg Additional Voices (voice) (as Jesse M. McClurd)  Additional Voices (voice) (as Jesse M. McClurd)  See fewer,Members only,The Parlor (2001)
John Morris Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Toy Story (1995)
Robert Olague Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Nightmare Before Christmas (1993)
Bobbi Page Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,License to Wed (2007)
Elena Praskin Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Nash Bridges (1996)
Trampas Warman Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Nightmare Before Christmas (1993)
Judi M. Durand Additional Voices (voice) (as Judy Durand)  Additional Voices (voice) (as Judy Durand)  See fewer,Members only,Jumper (2008)
Doris Hess Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Overboard (1987)
Daamen J. Krall Additional Voices (voice) (as Daamen Krall)  Additional Voices (voice) (as Daamen Krall)  See fewer,Members only,Land of the Lost (2009)
Christina MacGregor Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Chronicles of Riddick (2004)
David McCharen Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Teenage Mutant Ninja Turtles (1990)
Gary Raff Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Buffalo Bill (1983)
David Randolph Additional Voice (voice) (as David J. Randolph)  Additional Voice (voice) (as David J. Randolph)  See fewer,Members only,Pacific Rim (2013)
Gary Schwartz Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Team Fortress 2 (2007)
Billie Hayes Witches / Additional Voices (voice) (uncredited)  Witches / Additional Voices (voice) (uncredited)  See fewer,Members only,The Black Cauldron (1985)
Joe Ranft Igor (voice) (uncredited)  Igor (voice) (uncredited)  See fewer,Members only,Toy Story (1995)
