Name,STARmeter,Known for
"Joseph Bezenek Daniel Rimsdale, Jr.  Daniel Rimsdale, Jr.  See fewer",Members only,Strung (II) (2019)
Christina Baldwin Elizabeth Rimsdale  Elizabeth Rimsdale  See fewer,Members only,The Lumber Baron (2019)
Anna Stranz Adeline Rimsdale  Adeline Rimsdale  See fewer,Members only,Miles Between Us (II) (2017)
Scout Taylor-Compton Mary Catherine Rimsdale  Mary Catherine Rimsdale  See fewer,Top 500,Halloween (2007)
Henry Sollberger Colin Rimsdale  Colin Rimsdale  See fewer,Members only,The Lumber Baron (2019)
Charles Hubbell Silas Lynch  Silas Lynch  See fewer,Members only,Walking with the Enemy (2013)
Sam Landman Tyler Lee  Tyler Lee  See fewer,Members only,Tolerance (I) (2017)
Chris Massoglia Jimmie Bower  Jimmie Bower  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Jake Wagner Byron Lynch  Byron Lynch  See fewer,Members only,The Lumber Baron (2019)
Benjamin Madrid Mike Doyles  Mike Doyles  See fewer,Members only,No Place (2020)
Andrew Stecker Mitch  Mitch  See fewer,Members only,The Great War (2019)
"Alex Miller Daniel Rimsdale, Sr.  Daniel Rimsdale, Sr.  See fewer",Members only,The Lumber Baron (2019)
Gary David Keast Thomas Taylor  Thomas Taylor  See fewer,Members only,Wildfire: The Arabian Heart (2010)
Amanda Day Anna Taylor  Anna Taylor  See fewer,Members only,Tolerance (I) (2017)
Paul Cram Benjamin Taylor  Benjamin Taylor  See fewer,Members only,Wilson (I) (2017)
Grace Mumm Sarah Taylor  Sarah Taylor  See fewer,Members only,Tethered (I) (2017)
Megan Kelly Hubbell Claudia Lynch  Claudia Lynch  See fewer,Members only,The Harbinger (I)
Sheridyn Trotter Priscilla Lynch  Priscilla Lynch  See fewer,Members only,The Lumber Baron (2019)
Noah Gillett Miles  Miles  See fewer,Members only,Dissonance (II) (2017)
Bill Skora Medical School Staff Member  Medical School Staff Member  See fewer,Members only,The Lumber Baron (2019)
Steven Hurd Clergyman  Clergyman  See fewer,Members only,The Soviet Sleep Experiment (2019)
Shane Jorgenson Coachman  Coachman  See fewer,Members only,The Lumber Baron (2019)
Randy Mundt Funeral Director  Funeral Director  See fewer,Members only,The Lumber Baron (2019)
Clarence Wethern Banker  Banker  See fewer,Members only,Twin Cities (2017)
Sara Edwards Young Elizabeth Rimsdale  Young Elizabeth Rimsdale  See fewer,Members only,The Lumber Baron (2019)
Eric Pierson Joseph Lindler  Joseph Lindler  See fewer,Members only,Lady Dynamite (2016)
Max Sjöberg Tom Peachy  Tom Peachy  See fewer,Members only,Project Eden: Vol. I (2017)
Jeromy Darling Chopper  Chopper  See fewer,Members only,The Harbinger (I)
Spencer Douglas Eddie 1  Eddie 1  See fewer,Members only,The Lumber Baron (2019)
Brian King Eddie 2  Eddie 2  See fewer,Members only,The Lumber Baron (2019)
Michael Buebe Gordy  Gordy  See fewer,Members only,The Lumber Baron (2019)
Kurt Peterson Wanigan Clerk  Wanigan Clerk  See fewer,Members only,The Lumber Baron (2019)
Colby Jones Elias  Elias  See fewer,Members only,The Lumber Baron (2019)
David Paul Buck  Buck  See fewer,Members only,The Lumber Baron (2019)
Lee Fealy Cook  Cook  See fewer,Members only,Unworthy (2019)
Reed Sigmund Lewis Keppin  Lewis Keppin  See fewer,Members only,Blood Stripe (2016)
Judine Brey Mail Clerk  Mail Clerk  See fewer,Members only,The Lumber Baron (2019)
Blaine Howard Saw Mill Owner  Saw Mill Owner  See fewer,Members only,The Lumber Baron (2019)
Josh Cooley Well-dressed Businessman  Well-dressed Businessman  See fewer,Members only,The Lumber Baron (2019)
Kyle Robl Lumber Giant  Lumber Giant  See fewer,Members only,The Lumber Baron (2019)
Amira Bartelt Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Kathryn Bartelt Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Jacob Bauer Party Guest  Party Guest  See fewer,Members only,Catching Faith (2015)
Britney Bechel Party Guest  Party Guest  See fewer,Members only,The Lumber Baron (2019)
Sophia Burgess Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Alynzia Fenske Party Guest  Party Guest  See fewer,Members only,Catching Faith (2015)
Caleb Fenske Lumberjack  Lumberjack  See fewer,Members only,Catching Faith (2015)
Trey Fenske Lumberjack  Lumberjack  See fewer,Members only,Catching Faith (2015)
Jared George Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Emma Hale Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Dawson Halverson Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Evelyn Halverson Party Guest  Party Guest  See fewer,Members only,The Lumber Baron (2019)
Mark Halverson Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Cassandra Hornby Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Saul Japuntich Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Anne-Marie Kallenbach Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Allie Krueger Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Josiah Lehrke Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Anna Madson Party Guest  Party Guest  See fewer,Members only,The Lumber Baron (2019)
David Martin Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Jacoby A. Matott Lumberjack  Lumberjack  See fewer,Members only,Catching Faith (2015)
Jerry Pulaski Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Reid Sollberger Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Angelo Speros Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
John Speros Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Matt Talley Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Ann Vollendorf Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Gretchen Vollendorf Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Hannah Vollendorf Post Office Customer  Post Office Customer  See fewer,Members only,The Soviet Sleep Experiment (2019)
Sheila Wall Party Guest  Party Guest  See fewer,Members only,The Lumber Baron (2019)
Abbie Wells Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Savannah Wiltrout Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
Daniel Wise Lumberjack  Lumberjack  See fewer,Members only,Granny Shot (2018)
Isaac Wolfe Lumberjack  Lumberjack  See fewer,Members only,The Lumber Baron (2019)
Amanda Zawacki Post Office Customer  Post Office Customer  See fewer,Members only,The Lumber Baron (2019)
