Name,STARmeter,Known for
Jocelin Donahue Kate Bowman / Beth Bowman  Kate Bowman / Beth Bowman  See fewer,Members only,The House of the Devil (2009)
Jesse Bradford Evan  Evan  See fewer,Top 5000,Bring It On (2000)
Jesse Borrego Dr. Hassan Davies  Dr. Hassan Davies  See fewer,Members only,Fame (1982)
Lori Petty Dr. Sykes  Dr. Sykes  See fewer,Top 5000,Tank Girl (1995)
James Eckhouse Mr. Bowman  Mr. Bowman  See fewer,Members only,Junior (1994)
Mona Lee Fultz Mrs. Bowman  Mrs. Bowman  See fewer,Members only,Virgin Cheerleaders in Chains (2018)
Brea Grant Linda Noble  Linda Noble  See fewer,Members only,12 Hour Shift (2020)
A.J. Gutierrez Daryl Noble  Daryl Noble  See fewer,Members only,Hector: Lost Souls with Switchblades (2013)
Billy Blair Mr. Pang  Mr. Pang  See fewer,Members only,Alita: Battle Angel (2019)
Liz Mikel Nurse  Nurse  See fewer,Members only,Friday Night Lights (2006)
Jeffrey Reddick Anthony  Anthony  See fewer,Members only,Final Destination (2000)
Richard Lukens Priest  Priest  See fewer,Members only,A Schizophrenic Love Story (2011)
Alanna Rae Mistress  Mistress  See fewer,Members only,Dead Awake (2016)
Natalie Jones The Night Hag  The Night Hag  See fewer,Members only,I Am Legend (2007)
Chelsea Morgensen  Actress  Actress  See fewer,Members only,Millennials (2018)
Derek Lee Nixon  Actor  Actor  See fewer,Members only,When in Rome (I) (2002)
Amber Saxon Clinic Guest  Clinic Guest  See fewer,Members only,Stage V (2016)
Kurt Wehner  Actor  Actor  See fewer,Members only,A Schizophrenic Love Story (2011)
LeeLee Wellberg  Actress  Actress  See fewer,Members only,The Carousel Theory
