Name,STARmeter,Known for
Antonio Banderas Salvador Mallo  Salvador Mallo  See fewer,Top 500,The Mask of Zorro (1998)
Asier Etxeandia Alberto Crespo  Alberto Crespo  See fewer,Members only,Velvet (2013)
Leonardo Sbaraglia Federico Delgado  Federico Delgado  See fewer,Members only,Intacto (2001)
Nora Navas Mercedes  Mercedes  See fewer,Members only,We All Want What's Best for Her (2013)
Julieta Serrano Jacinta  Jacinta  See fewer,Members only,Women on the Verge of a Nervous Breakdown (1988)
César Vicente Eduardo  Eduardo  See fewer,Members only,A Different View (2018)
Asier Flores Salvador Mallo  Salvador Mallo  See fewer,Members only,Pain & Glory (2019)
Penélope Cruz Jacinta  Jacinta  See fewer,Top 5000,Vicky Cristina Barcelona (2008)
Cecilia Roth Zulema  Zulema  See fewer,Members only,All About My Mother (1999)
Susi Sánchez Beata  Beata  See fewer,Members only,The Skin I Live In (2011)
Raúl Arévalo Venancio Mallo  Venancio Mallo  See fewer,Members only,The Fury of a Patient Man (2016)
Pedro Casablanc Dr. A. Galindo  Dr. A. Galindo  See fewer,Members only,"Policías, en el corazón de la calle (2000)"
Julián López Presentador  Presentador  See fewer,Members only,Muchachada nui (2007)
Eva Martín Radióloga  Radióloga  See fewer,Members only,Mar de plástico (2015)
Sara Sierra Conchita  Conchita  See fewer,Members only,Historias románticas (un poco) cabronas (2018)
Constancia Céspedes  Actress  Actress  See fewer,Members only,Pain & Glory (2019)
Rosalía Rosita  Rosita  See fewer,Members only,"Rosalía, J Balvin Feat. El Guincho: Con altura (2019)"
Marisol Muriel Lavandera Mari  Lavandera Mari  See fewer,Members only,High Heels (1991)
Paqui Horcajo Lavandera Mercedes  Lavandera Mercedes  See fewer,Members only,Julieta (2016)
Alba Gómez  Actress  Actress  See fewer,Members only,Pain & Glory (2019)
Xavi Sáez Espectador  Espectador  See fewer,Members only,What the Future Holds (2018)
Aline Casagrande  Actress  Actress  See fewer,Members only,Los ojos despiertos (2010)
Luis Calero Hermano José María  Hermano José María  See fewer,Members only,Pain & Glory (2019)
Virgil-Henry Mathet  Actor  Actor  See fewer,Members only,Defectum
Chimezie Eke Camello  Camello  See fewer,Members only,Pain & Glory (2019)
Esperanza Guardado  Actress  Actress  See fewer,Members only,Fogueo (2017)
Agustín Almodóvar Sacerdote  Sacerdote  See fewer,Members only,Talk to Her (2002)
Miguel Rivera  Actor  Actor  See fewer,Members only,Dangerous Moms (2019)
Eneko Galende  Actor  Actor  See fewer,Members only,Pain & Glory (2019)
Fernando Iglesias Pianista  Pianista  See fewer,Members only,Broken Embraces (2009)
Neus Alborch  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,XX premios Max de las artes escénicas (2017)
Warren Beatty Bud Stamper (archive footage) (uncredited)  Bud Stamper (archive footage) (uncredited)  See fewer,Top 5000,Heaven Can Wait (1978)
Nadal Bin Pandillero (uncredited)  Pandillero (uncredited)  See fewer,Members only,+ de 100 mentiras (2018)
Topacio Fresh Espectadora (uncredited)  Espectadora (uncredited)  See fewer,Members only,It is Not the Pornographer That is Perverse... (2018)
Alba García  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Verbo (2011)
Esther García  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Julieta (2016)
Mina Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Goodfellas (1990)
Marilyn Monroe Rose Loomis (archive footage) (uncredited)  Rose Loomis (archive footage) (uncredited)  See fewer,Top 5000,Some Like It Hot (1959)
Natalie Wood Wilma Dean Loomis (archive footage) (uncredited)  Wilma Dean Loomis (archive footage) (uncredited)  See fewer,Top 5000,West Side Story (1961)
