Name,STARmeter,Known for
Maayan Blum  Actor (as Maayan Bloom)  Actor (as Maayan Bloom)  See fewer,Members only,The Jews Are Coming (2014)
Maya Dagan Tali Abadi  Tali Abadi  See fewer,Members only,The Matchmaker (2010)
Sasson Gabai Shlomo Abadi  Shlomo Abadi  See fewer,Members only,Rambo III (1988)
Nathan Goshen Shachar  Shachar  See fewer,Members only,Machar Shabat (2017)
Avigail Harari  Actress  Actress  See fewer,Members only,Out of Sight (2006)
Chancela Mongoza  Actor (as Sean Mongoza)  Actor (as Sean Mongoza)  See fewer,Members only,Temporarily Dead (2014)
Orna Pitussi Pagan High Priestess  Pagan High Priestess  See fewer,Members only,Shabatot VeHagim (1999)
Adam Emanuel Propp Rabbi (as Adam Imanuel)  Rabbi (as Adam Imanuel)  See fewer,Members only,The Other Story (2018)
Joy Rieger Anat Abadi  Anat Abadi  See fewer,Members only,Virgins (2018)
Savitri Salant Diana  Diana  See fewer,Members only,Cyborgs Universe (2018)
Yuval Segal Yonatan Abadi  Yonatan Abadi  See fewer,Members only,Another Earth (2011)
Esti Zakheim Bridal Shop Owner  Bridal Shop Owner  See fewer,Members only,Afula Express (1997)
