Name,STARmeter,Known for
Shanyn Leigh Skye  Skye  See fewer,Members only,Public Enemies (2009)
Willem Dafoe Cisco  Cisco  See fewer,Top 500,Spider-Man (2002)
Tony Redman Man on phone (voice)  Man on phone (voice)  See fewer,Members only,4:44 Last Day on Earth (2011)
Pat Kiernan News Anchor / News Anchor  News Anchor / News Anchor  See fewer,Members only,Spider-Man: Far from Home (2019)
Francis Kuipers Teddy  Teddy  See fewer,Members only,Mary (I) (2005)
Selena Mars Skype Dancer  Skype Dancer  See fewer,Members only,Amityville: Vanishing Point (2016)
Justin Restivo Suicide  Suicide  See fewer,Members only,Margin Call (2011)
Bojana Vasik Woman with coat  Woman with coat  See fewer,Members only,4:44 Last Day on Earth (2011)
Trung Nguyen Delivery Boy  Delivery Boy  See fewer,Members only,Green Dragon (2001)
Triana Jackson Cisco's Daughter  Cisco's Daughter  See fewer,Members only,20 or Something (2018)
Dierdra McDowell Cisco's Ex  Cisco's Ex  See fewer,Members only,A Night at the Table (2019)
Natasha Lyonne Tina  Tina  See fewer,Top 5000,Orange Is the New Black (2013)
Anita Pallenberg Sky's Mother  Sky's Mother  See fewer,Members only,Barbarella (1968)
Paul Hipp Noah  Noah  See fewer,Members only,Midnight in the Garden of Good and Evil (1997)
José Solano Drug Dealer  Drug Dealer  See fewer,Members only,Baywatch (1989)
Judith Salazar Friend of Dealer (as Judy Salazar)  Friend of Dealer (as Judy Salazar)  See fewer,Members only,4:44 Last Day on Earth (2011)
Paz de la Huerta Woman on Street  Woman on Street  See fewer,Top 5000,Enter the Void (2009)
Frank Aquilino Man Outside Bar  Man Outside Bar  See fewer,Members only,Analyze This (1999)
Maria Schirripa Wailing Woman  Wailing Woman  See fewer,Members only,4:44 Last Day on Earth (2011)
Muriel Sprissler Dafoe Cisco's Mother  Cisco's Mother  See fewer,Members only,4:44 Last Day on Earth (2011)
Nicholas Deceolia Man in Window  Man in Window  See fewer,Members only,4:44 Last Day on Earth (2011)
The Dalai Lama Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Tao of Peace (2010)
Al Gore Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,An Inconvenient Truth (2006)
Anthony Perullo Contrition (uncredited)  Contrition (uncredited)  See fewer,Members only,Rescue Me (2004)
Charlie Rose Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Tyler Stone Man in Heels (uncredited)  Man in Heels (uncredited)  See fewer,Members only,The Transition (II)
Thomas Michael Sullivan Priest (uncredited)  Priest (uncredited)  See fewer,Members only,Maid in Manhattan (2002)
Nicola Tranquillino Newscaster (uncredited)  Newscaster (uncredited)  See fewer,Members only,Ethan's Lawyer (2005)
