Name,STARmeter,Known for
Matthew Knoll Cpl. Matthews (as Matthew R. Knoll)  Cpl. Matthews (as Matthew R. Knoll)  See fewer,Members only,Battle for Haditha (2007)
Elliot Ruiz Cpl. Ramirez  Cpl. Ramirez  See fewer,Members only,Beyond the Ropes (2011)
Eric Mehalacopoulos Sgt. Ross  Sgt. Ross  See fewer,Members only,Le grand journal de Canal+ (2004)
Nathan De La Cruz Cpl. Marcus  Cpl. Marcus  See fewer,Members only,Battle for Haditha (2007)
Andrew McLaren Capt. Sampson  Capt. Sampson  See fewer,Members only,Chrome Underground (2014)
Jase Willette Pfc. Cuthbert  Pfc. Cuthbert  See fewer,Members only,They Never Saw Us Coming (2008)
Thomas Hennessy Doc (as Thomas Hennessy Jr.)  Doc (as Thomas Hennessy Jr.)  See fewer,Members only,Another Time (2018)
Tony Spencer Pfc. Roberts  Pfc. Roberts  See fewer,Members only,Hollywood Revelations (2013)
Vernon Gaines Lance Corporal Sosa  Lance Corporal Sosa  See fewer,Members only,Battle for Haditha (2007)
Antonio Tostado Lance Corporal Jimenez  Lance Corporal Jimenez  See fewer,Members only,Recompensa (2000)
Ali Adil Disher Iraqi Translator (as Ali Adil Aj-kaa)  Iraqi Translator (as Ali Adil Aj-kaa)  See fewer,Members only,Battle for Haditha (2007)
Yasmine Hanani Hiba  Hiba  See fewer,Members only,The Kingdom (2007)
Siham Rashid Asma  Asma  See fewer,Members only,Battle for Haditha (2007)
Majd Hijjawi Woman shot in street  Woman shot in street  See fewer,Members only,The Hurt Locker (2008)
Falah Abraheem Flayeh Ahmad (as Falah Flayeh)  Ahmad (as Falah Flayeh)  See fewer,Members only,Battle for Haditha (2007)
Juliet Koshaba Saba  Saba  See fewer,Members only,Battle for Haditha (2007)
Jeffrey Nabil Ahmad's son  Ahmad's son  See fewer,Members only,Battle for Haditha (2007)
Rita Nabile Ahmad's daughter  Ahmad's daughter  See fewer,Members only,Battle for Haditha (2007)
Oliver Bytrus Jafar  Jafar  See fewer,Members only,Battle for Haditha (2007)
Murtada Namir Foreign Fighter  Foreign Fighter  See fewer,Members only,Battle for Haditha (2007)
Ali Salem Foreign Fighter  Foreign Fighter  See fewer,Members only,Two Guys and a Goat: The Night Before Eid (2010)
Fahed Borham Foreign Fighter  Foreign Fighter  See fewer,Members only,Battle for Haditha (2007)
Ahmad Ali Foreign Fighter  Foreign Fighter  See fewer,Members only,Returner (2002)
Aya Abbas Safa  Safa  See fewer,Members only,Battle for Haditha (2007)
Hanneen Abbas Huda  Huda  See fewer,Members only,Battle for Haditha (2007)
M.F. 'Emad Eddin' Abdallan Marine  Marine  See fewer,Members only,Battle for Haditha (2007)
Manar Abdallateef  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
Sabah Abed Night Raid Family 1  Night Raid Family 1  See fewer,Members only,Battle for Haditha (2007)
Gass K.H. Abu Khurman Marine  Marine  See fewer,Members only,Battle for Haditha (2007)
Deyana Adill  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
Ala'a Ahmad  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
Hassan M. Al Amiri  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
Samir Al Khaldi  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
Adnan Alaker Marine  Marine  See fewer,Members only,Battle for Haditha (2007)
Zuher Alessa  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
Aram Ali Night Raid Family 2  Night Raid Family 2  See fewer,Members only,Battle for Haditha (2007)
Esra Ali  Actress  Actress  See fewer,Members only,Battle for Haditha (2007)
Marie Ali  Actress  Actress  See fewer,Members only,Battle for Haditha (2007)
Nadeer Ali  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
Noor Ali Night Raid Family 2  Night Raid Family 2  See fewer,Members only,Commando 2 (2017)
Norhan Ali  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
Saidar Ali Night Raid Family 2  Night Raid Family 2  See fewer,Members only,Battle for Haditha (2007)
Suad Hatas Ali Night Raid Family 2  Night Raid Family 2  See fewer,Members only,Battle for Haditha (2007)
Ahmad Alshamari  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
Huthaifa Altbnna Person at Party  Person at Party  See fewer,Members only,Battle for Haditha (2007)
Daweh Amer  Actor  Actor  See fewer,Members only,Battle for Haditha (2007)
