Name,STARmeter,Known for
Catherine Keener Susette Kelo  Susette Kelo  See fewer,Top 500,Capote (2005)
Jeanne Tripplehorn Charlotte Wells  Charlotte Wells  See fewer,Top 5000,Basic Instinct (1992)
Callum Keith Rennie Tim Leblanc  Tim Leblanc  See fewer,Top 5000,Born to Be Blue (2015)
Colin Cunningham Billy Von Winkle  Billy Von Winkle  See fewer,Top 5000,Falling Skies (2011)
Miranda Frigon Dana Berliner  Dana Berliner  See fewer,Top 5000,Next (2007)
Aaron Douglas Governor  Governor  See fewer,Members only,Battlestar Galactica (2004)
Preston Vanderslice Tom  Tom  See fewer,Members only,Cloak & Dagger (2018)
Rukiya Bernard Maggie  Maggie  See fewer,Members only,Accidental Obsession (2015)
April Telek Nurse  Nurse  See fewer,Members only,Supernatural (2005)
Garry Chalk Mayor Beachy  Mayor Beachy  See fewer,Members only,Cold Squad (1998)
Donna Benedicto Lynette Vargas  Lynette Vargas  See fewer,Members only,Supergirl (2015)
Rob LaBelle Gallagher  Gallagher  See fewer,Members only,Watchmen (2009)
Michael Kopsa Howard Munson  Howard Munson  See fewer,Members only,Fantastic Four (I) (2005)
Giacomo Baessato Scott Bullock  Scott Bullock  See fewer,Members only,Ally Was Screaming (2014)
Barbara Tyson Paulette Vecchiarelli  Paulette Vecchiarelli  See fewer,Members only,Murphy Brown (1988)
Jerry Wasserman Bratten  Bratten  See fewer,Members only,"I, Robot (2004)"
Shauna Johannesen Charlotte's Receptionist  Charlotte's Receptionist  See fewer,Members only,Summer of 84 (2018)
Andy Thompson City Council Member  City Council Member  See fewer,Members only,The BFG (2016)
David Milchard John Kramer  John Kramer  See fewer,Members only,Big Eyes (I) (2014)
Kurt Max Runte Doctor  Doctor  See fewer,Members only,Aliens vs. Predator: Requiem (2007)
Glenn Beck Frederick Colonardi  Frederick Colonardi  See fewer,Members only,2001: A Space Odyssey (1968)
Matt Granger Reporter  Reporter  See fewer,Members only,Welcome to Marwen (2018)
Eileen Barrett Justice Ruth Bader Ginsburg  Justice Ruth Bader Ginsburg  See fewer,Members only,Hector and the Search for Happiness (2014)
Forbes Angus Justice Antonin Scalia  Justice Antonin Scalia  See fewer,Members only,Final Destination (2000)
David Bloom Justice Stephen Breyer  Justice Stephen Breyer  See fewer,Members only,Okja (2017)
Gardiner Millar Chip Mellor  Chip Mellor  See fewer,Members only,The A-Team (2010)
John Prowse Patrolman Sam Mahoney  Patrolman Sam Mahoney  See fewer,Members only,The Chronicles of Riddick (2004)
Lee Vincent NLDC Official  NLDC Official  See fewer,Members only,Arrow (2012)
Wendy Abbott Chief Justice O'Connor  Chief Justice O'Connor  See fewer,Members only,Arrow (2012)
Alison Kumar Court Reporter  Court Reporter  See fewer,Members only,When We Rise (2017)
Andrew Beha Townhall Attende (uncredited)  Townhall Attende (uncredited)  See fewer,Members only,Tribal (II) (2019)
Peter Brown Law Student (uncredited)  Law Student (uncredited)  See fewer,Members only,The Plastic Protocol (2010)
John Specogna Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,The BFG (2016)
