Name,STARmeter,Known for
Reed Albergotti Himself  Himself  See fewer,Members only,Personal Gold: An Underdog Story (2015)
Betsy Andreu Herself  Herself  See fewer,Members only,Tainted Blood: The Untold Story of the 1984 Olympic Blood Doping Scandal (2018)
Frankie Andreu Himself  Himself  See fewer,Members only,The Hard Road (2003)
Grace Elizabeth Armstrong Herself - Lance's Daughter  Herself - Lance's Daughter  See fewer,Members only,The Armstrong Lie (2013)
Isabelle Rose Armstrong Herself - Lance's Daughter  Herself - Lance's Daughter  See fewer,Members only,The Armstrong Lie (2013)
Lance Armstrong Himself  Himself  See fewer,Members only,Dodgeball: A True Underdog Story (2004)
Joy Behar Herself - Interviewer  Herself - Interviewer  See fewer,Members only,Ice Age: Continental Drift (2012)
Michael Bloomberg Himself - NYC Mayor (archive footage)  Himself - NYC Mayor (archive footage)  See fewer,Members only,The Adjustment Bureau (2011)
Johan Bruyneel Himself  Himself  See fewer,Members only,ESPN SportsCentury (1999)
Bill Clinton Jr. Himself - Former US President (archive footage)  Himself - Former US President (archive footage)  See fewer,Members only,X-Wars Operazione Zero (2006)
Alberto Contador Himself - Tour De France Teammate  Himself - Tour De France Teammate  See fewer,Members only,Asesinato en el Hormiguero Express (2018)
Anderson Cooper Himself - Interviewer (archive footage)  Himself - Interviewer (archive footage)  See fewer,Members only,Chappie (2015)
Daniel Coyle Himself  Himself  See fewer,Members only,The Social (2013)
Sheryl Crow Herself - Lance's Girlfriend (archive footage)  Herself - Lance's Girlfriend (archive footage)  See fewer,Members only,Tomorrow Never Dies (1997)
Michele Ferrari Himself  Himself  See fewer,Members only,The Armstrong Lie (2013)
Alex Gibney Himself - Narrator (voice)  Himself - Narrator (voice)  See fewer,Members only,Enron: The Smartest Guys in the Room (2005)
Tyler Hamilton Himself - Teammate (archive footage)  Himself - Teammate (archive footage)  See fewer,Members only,Doping WADAmer (2016)
Elisabeth Hasselbeck Herself - Interviewer  Herself - Interviewer  See fewer,Members only,Madea Goes to Jail (2009)
George Hincapie Himself  Himself  See fewer,Members only,Chasing Legends (2010)
Star Jones Herself - Interviewer  Herself - Interviewer  See fewer,Members only,The Game (2006)
Sophie Karl Bernadette Nun  Bernadette Nun  See fewer,Members only,The Theory of Everything (2014)
Linda Armstrong Kelly Herself - Mother (archive footage)  Herself - Mother (archive footage)  See fewer,Members only,Anderson Cooper 360° (2003)
Larry King Himself - Interviewer (archive footage)  Himself - Interviewer (archive footage)  See fewer,Members only,Enemy of the State (1998)
Floyd Landis Himself - Former Teammate  Himself - Former Teammate  See fewer,Members only,Bigger Stronger Faster* (2008)
Phil Liggett Himself  Himself  See fewer,Members only,Break Away (2012)
Steve Madden Himself  Himself  See fewer,Members only,Maddman: The Steve Madden Story (2017)
Stephanie McIlvain Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Scott Pelley Himself - Interviewer (archive footage)  Himself - Interviewer (archive footage)  See fewer,Members only,60 Minutes Wednesday (1999)
Filippo Simeoni Himself - Former Cyclist  Himself - Former Cyclist  See fewer,Members only,The Armstrong Lie (2013)
Bob Simon Himself - Reporter (archive footage)  Himself - Reporter (archive footage)  See fewer,Members only,60 Minutes (1968)
Jon Stewart Himself - Interviewer (archive footage)  Himself - Interviewer (archive footage)  See fewer,Members only,The Daily Show (1996)
Bill Strickland Himself  Himself  See fewer,Members only,The Running Gun (1992)
Jonathan Vaughters Himself  Himself  See fewer,Members only,Dark Child the Short Film (2012)
Emile Vrijman Himself  Himself  See fewer,Members only,Barend en Van Dorp (1990)
David Walsh Himself  Himself  See fewer,Members only,The Program (II) (2015)
Barbara Walters Herself - Interviewer  Herself - Interviewer  See fewer,Members only,The Barbara Walters Summer Special (1976)
Oprah Winfrey Herself - Interviewer (archive footage)  Herself - Interviewer (archive footage)  See fewer,Members only,The Oprah Winfrey Show (1986)
