Name,STARmeter,Known for
Robert Ri'chard Michael McCoy  Michael McCoy  See fewer,Members only,Coach Carter (2005)
Vivica A. Fox Katherine McCoy  Katherine McCoy  See fewer,Top 5000,Independence Day (1996)
DeRay Davis Chris McCoy  Chris McCoy  See fewer,Members only,21 Jump Street (2012)
Michael Jai White Princeton  Princeton  See fewer,Top 5000,Black Dynamite (2009)
Tyson Beckford Adrian 'Rude Boy'  Adrian 'Rude Boy'  See fewer,Members only,Into the Blue (2005)
Darrin Dewitt Henson Magnus  Magnus  See fewer,Members only,Tekken (2010)
Jean-Claude La Marre Pastor Jones  Pastor Jones  See fewer,Members only,Color of the Cross (2006)
Ginuwine Pharaoh  Pharaoh  See fewer,Members only,Sex Tape (2014)
Ernest Thomas Diner Manager  Diner Manager  See fewer,Members only,What's Happening!! (1976)
Carmen Electra Club DJ  Club DJ  See fewer,Top 5000,Scary Movie 4 (2006)
Eurika Pratts DeeDee  DeeDee  See fewer,Members only,Kinky (2018)
Andrea Kelly Dance Instructor  Dance Instructor  See fewer,Members only,Before 'I Do' (2016)
Xavier Declie Professor Lyons  Professor Lyons  See fewer,Members only,Adrenalin: Fear the Rush (1996)
Bolo the Entertainer Bolo  Bolo  See fewer,Members only,Chocolate City (2015)
Gilbert Saldivar Slayer  Slayer  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Danny Mitchell Jamaika  Jamaika  See fewer,Members only,Chocolate City 3: Live Tour
Brian Massey Addiction  Addiction  See fewer,Members only,Chocolate City (2015)
Aaron McNeal Smoove  Smoove  See fewer,Members only,Chocolate City (2015)
Carlito Olivero Raphael  Raphael  See fewer,Members only,Rizzoli & Isles (2010)
Matt Barnes Eric Johnson  Eric Johnson  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Gloria Govan Cocktail Waitress  Cocktail Waitress  See fewer,Members only,Clean Ops the Chronicles of V (2012)
Maliah Michelle Female Stripper Kandi  Female Stripper Kandi  See fewer,Members only,Chocolate City (2015)
Adiz Benson Yolanda (as Adi Benson)  Yolanda (as Adi Benson)  See fewer,Members only,Color of the Cross 2: The Resurrection (2008)
Candice Craig Cynthia  Cynthia  See fewer,Members only,The Perfect Match (2016)
Johann John Jean Chocolate City Bartender  Chocolate City Bartender  See fewer,Members only,Color of the Cross (2006)
Cydney Davis Sister Beatrice  Sister Beatrice  See fewer,Members only,Assistant Motives
Trae Ireland Wade  Wade  See fewer,Members only,Armored (2009)
Reatha Grey Georgia Power Manager  Georgia Power Manager  See fewer,Members only,Betty White's Off Their Rockers (2012)
Jachin French Barber  Barber  See fewer,Members only,Street Ships (2018)
Darren L. Miller Chocolate City Security (as Darren Miller)  Chocolate City Security (as Darren Miller)  See fewer,Members only,Teeth and Blood (2015)
Kameika Ottley Chocolate City Waitress  Chocolate City Waitress  See fewer,Members only,Pound of Reefer (2012)
Marsha Myrtil Sexy Chocolate Fan #1  Sexy Chocolate Fan #1  See fewer,Members only,Chocolate City (2015)
Gina Fricchione Sexy Chocolate Fan #2  Sexy Chocolate Fan #2  See fewer,Members only,Hitchcock (2012)
LaReina Shaw Bar Patron #1  Bar Patron #1  See fewer,Members only,Criminal (2013)
Shawn McDonald Thug #1  Thug #1  See fewer,Members only,Epic Movie (2007)
Michael Joseph Paramedic #1  Paramedic #1  See fewer,Members only,Square Fishin'
Sarita Jaccard Nurse  Nurse  See fewer,Members only,Connected (V) (2015)
Kendall Alexandria Samantha / Girl #2 (uncredited)  Samantha / Girl #2 (uncredited)  See fewer,Members only,General Hospital (1963)
Nikki Allen Club Attendee (uncredited)  Club Attendee (uncredited)  See fewer,Members only,Seed of a Legend (2015)
Talia Andrews College Student (uncredited)  College Student (uncredited)  See fewer,Members only,The Perfect Weapon (2016)
Jujo Ballo Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Exodus of the Prodigal Son (2019)
Greg Bitsky Student (uncredited)  Student (uncredited)  See fewer,Members only,Bachelor in Paradise (2014)
Myeshialynn Butler Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Phantom Halo (2014)
Charity Caldwell Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Megachurch Murder (2015)
Jessica Cymone Club Patron (uncredited)  Club Patron (uncredited)  See fewer,Members only,Jacks (2018)
