Name,STARmeter,Known for
Mark Stanley Arthur  Arthur  See fewer,Top 5000,Run (III) (2019)
Brian Gleeson Merlin  Merlin  See fewer,Top 5000,Snow White and the Huntsman (2012)
Nadya Keranova Sister  Sister  See fewer,Members only,Hellboy (2019)
Maria Tepavicharova Sister (as Mariya Tepavicharova)  Sister (as Mariya Tepavicharova)  See fewer,Members only,Checkmate (IV) (2018)
Ana Tabakova Sister  Sister  See fewer,Members only,Conundrum (2018)
Milla Jovovich Nimue / The Blood Queen  Nimue / The Blood Queen  See fewer,Top 5000,The Fifth Element (1997)
Penelope Mitchell Ganeida  Ganeida  See fewer,Members only,Hemlock Grove (2013)
Terry Randal Priest  Priest  See fewer,Members only,Hellboy (2019)
Ian McShane Professor Broom  Professor Broom  See fewer,Top 5000,Deadwood (2004)
David Harbour Hellboy  Hellboy  See fewer,Top 500,Revolutionary Road (2008)
Mario de la Rosa Esteban Ruiz / Camazotz  Esteban Ruiz / Camazotz  See fewer,Members only,Money Heist (2017)
Christopher Mata Referee  Referee  See fewer,Members only,We Die Young (2019)
Atanas Srebrev Agent Madison  Agent Madison  See fewer,Members only,Hitman (I) (2007)
Dawn Sherrer Agent Strode  Agent Strode  See fewer,Members only,The Hitman's Bodyguard (2017)
Michael Heath Butler  Butler  See fewer,Members only,Dad's Army (2016)
Alistair Petrie Lord Adam Glaren  Lord Adam Glaren  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Rick Warden Dr. Edwin Carp  Dr. Edwin Carp  See fewer,Members only,Band of Brothers (2001)
Nitin Ganatra August Swain  August Swain  See fewer,Members only,Charlie and the Chocolate Factory (2005)
Sophie Okonedo Lady Hatton  Lady Hatton  See fewer,Members only,Hotel Rwanda (2004)
Markos Rounthwaite Grigori Rasputin  Grigori Rasputin  See fewer,Members only,The Bourne Ultimatum (2007)
Ilko Iliev Professor Doctor Karl Ruprect Kroenen  Professor Doctor Karl Ruprect Kroenen  See fewer,Members only,The Hitman's Bodyguard (2017)
Joel Harlow Von Krupt  Von Krupt  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Dimiter Banenkin Leopold Kurtz  Leopold Kurtz  See fewer,Members only,Two Hearts as One (2014)
Vanessa Eichholz Ilsa Hepstein  Ilsa Hepstein  See fewer,Members only,Lost in Space (2018)
Kristina Klebe Leni Rafenstahl  Leni Rafenstahl  See fewer,Top 5000,Professor T. (2017)
Thomas Haden Church Lobster Johnson  Lobster Johnson  See fewer,Top 5000,Sideways (2004)
Charles Shannon Sgt. Whitman  Sgt. Whitman  See fewer,Members only,Very Valentine (2019)
Carl Hampe Sir Malcom Frost  Sir Malcom Frost  See fewer,Members only,Men in Black: International (2019)
Tony Van Silva Abbot  Abbot  See fewer,Members only,Skyfall (2012)
Josh Finan Novice  Novice  See fewer,Members only,RSC Live: Romeo and Juliet (2018)
Stephen Graham Gruagach (voice)  Gruagach (voice)  See fewer,Top 5000,This Is England (2006)
Jonathan Steele Huntsman  Huntsman  See fewer,Members only,Hellboy (2019)
Sasha Lane Alice Monaghan  Alice Monaghan  See fewer,Top 5000,American Honey (2016)
Daniel Dae Kim Major Ben Daimio  Major Ben Daimio  See fewer,Top 5000,Lost (2004)
Simon Feek M-11 Operative  M-11 Operative  See fewer,Members only,The Hitman's Bodyguard (2017)
Ava Brennan Alice's Mother  Alice's Mother  See fewer,Members only,Beauty and the Beast (2017)
Anthony Delaney Alice's Father  Alice's Father  See fewer,Members only,Penny Dreadful (2014)
Jasmine Audoux-Prevot Baby Alice  Baby Alice  See fewer,Members only,Hellboy (2019)
Meglena Karalambova Leprous Hag  Leprous Hag  See fewer,Members only,The Way Back (I) (2010)
Anna Bankina Leprous Hag  Leprous Hag  See fewer,Members only,Tango in the Tunnel (2019)
Rut Rafailova Leprous Hag (as Ruth Rafailova)  Leprous Hag (as Ruth Rafailova)  See fewer,Members only,January (2010)
Peter Oxley Gunsmith  Gunsmith  See fewer,Members only,Hellboy (2019)
Nikolay Stanoev Monk  Monk  See fewer,Members only,The Hitman's Bodyguard (2017)
Troy James Baba Yaga  Baba Yaga  See fewer,Members only,Scary Stories to Tell in the Dark (2019)
Emma Tate Baba Yaga  Baba Yaga  See fewer,Members only,Flushed Away (2006)
Manal El-Feitury Mother  Mother  See fewer,Members only,Code Red (2013)
Elizabeth Mehari Kahsai Child in Parking Lot  Child in Parking Lot  See fewer,Members only,Hellboy (2019)
Said Barry Abdulai Child in Parking Lot  Child in Parking Lot  See fewer,Members only,Hellboy (2019)
Katya Peneva Sarah Bethany Hughes  Sarah Bethany Hughes  See fewer,Members only,Hellboy (2019)
Natasha Kaplinsky Anchorwoman  Anchorwoman  See fewer,Members only,The Gunman (2015)
Valentin Stojanov Man 1 (as Valentin Stoyanov)  Man 1 (as Valentin Stoyanov)  See fewer,Members only,The Fourth Kind (2009)
Victor Rangelov Man 2 (as Viktor Rangelov)  Man 2 (as Viktor Rangelov)  See fewer,Members only,Doom: Annihilation (2019)
Vasil Tsvetkov Man 3  Man 3  See fewer,Members only,Hellboy (2019)
Joshua Samuel Hector Man 4  Man 4  See fewer,Members only,Hellboy (2019)
Boyana Avdjieva London Victim (uncredited)  London Victim (uncredited)  See fewer,Members only,Sex Academy: Men (2017)
Kamara Benjamin Barnett M11 Operative (SWAT) (uncredited)  M11 Operative (SWAT) (uncredited)  See fewer,Members only,Virtual Vendetta (2019)
Mark Basnight Key BPRD Agent (uncredited)  Key BPRD Agent (uncredited)  See fewer,Members only,Chuck (2016)
Bern Collaço Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Anton Dimitrachkov Citizen (uncredited)  Citizen (uncredited)  See fewer,Members only,Absentia (2017)
Ashley Edner Agent Taylor (uncredited)  Agent Taylor (uncredited)  See fewer,Members only,Star Trek Beyond (2016)
Gary Martin The Giants (uncredited)  The Giants (uncredited)  See fewer,Members only,Little Shop of Horrors (1986)
Zara McDowell Woman on the street (uncredited)  Woman on the street (uncredited)  See fewer,Members only,Ken Park (2002)
Laila Morse Gatekeeper (uncredited)  Gatekeeper (uncredited)  See fewer,Members only,EastEnders (1985)
Ani Rogers Estate Resident (uncredited)  Estate Resident (uncredited)  See fewer,Members only,Death by Design (2019)
Eddy Shore Monk (uncredited)  Monk (uncredited)  See fewer,Members only,White (I) (2016)
Douglas Tait On Set Gruagach (uncredited)  On Set Gruagach (uncredited)  See fewer,Members only,Annabelle Comes Home (2019)
Tihomir Vinchev Standart Bearer (uncredited)  Standart Bearer (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
John Wolfe Horse Knight (uncredited)  Horse Knight (uncredited)  See fewer,Members only,Outlander (2014)
Daniel Joseph Woolf Police Officer (M11) (uncredited)  Police Officer (M11) (uncredited)  See fewer,Members only,Mary Queen of Scots (2018)
