Name,STARmeter,Known for
Kerry Fox Hannah Maynard  Hannah Maynard  See fewer,Members only,Shallow Grave (1994)
Anamaria Marinca Mira Arendt  Mira Arendt  See fewer,Members only,"4 Months, 3 Weeks and 2 Days (2007)"
Stephen Dillane Keith Haywood  Keith Haywood  See fewer,Members only,The Hours (2002)
Rolf Lassgård Jonas Dahlberg  Jonas Dahlberg  See fewer,Members only,A Man Called Ove (2015)
Alexander Fehling Patrick Färber  Patrick Färber  See fewer,Members only,Inglourious Basterds (2009)
Tarik Filipovic Mladen Banovic  Mladen Banovic  See fewer,Members only,Behind Enemy Lines (2001)
Kresimir Mikic Alen Hajdarevic  Alen Hajdarevic  See fewer,Members only,The Melon Route (2006)
Steven Scharf Jan Arendt  Jan Arendt  See fewer,Members only,Hiob (2009)
Joel Eisenblätter Simon Arendt  Simon Arendt  See fewer,Members only,Tatort (1970)
Wine Dierickx Jule Svensson  Jule Svensson  See fewer,Members only,Loft (I) (2008)
Reinout Bussemaker Carl Mathijsen  Carl Mathijsen  See fewer,Members only,Flight HS13 (2016)
Bent Mejding Judge Lars Andersen  Judge Lars Andersen  See fewer,Members only,A Royal Affair (2012)
Alexis Zegerman Daliah Sofer  Daliah Sofer  See fewer,Members only,Happy-Go-Lucky (2008)
Arturo Venegas Arnold Michaels  Arnold Michaels  See fewer,Members only,Bridget Jones: The Edge of Reason (2004)
Drazen Kuhn Goran Duric (as Drazen Kühn)  Goran Duric (as Drazen Kühn)  See fewer,Members only,Kad mrtvi zapjevaju (1998)
Nadezda Perisic-Nola Biljana Duric  Biljana Duric  See fewer,Members only,Each Time We Part Away (1997)
Arijana Cigura Ana Duric  Ana Duric  See fewer,Members only,Storm (I) (2009)
Sara Hadzibajric Sofija Duric  Sofija Duric  See fewer,Members only,Shopping (2008)
Jadranka Djokic Belma Sulic  Belma Sulic  See fewer,Members only,Behind the Glass (2008)
Emina Muftic Hotel Employee Vilina Kosa  Hotel Employee Vilina Kosa  See fewer,Members only,Game of Thrones (2011)
Izudin Bajrovic Branco Stanic  Branco Stanic  See fewer,Members only,Pink Elephant (II) (2017)
Leon Lucev Milorad Alic  Milorad Alic  See fewer,Members only,The Load (2018)
Marinko Prga Photographer  Photographer  See fewer,Members only,No Man's Land (I) (2001)
Monique Wilsterman Debbie Armstrong  Debbie Armstrong  See fewer,Members only,Storm (I) (2009)
Martijn Nieuwerf VWU Agent  VWU Agent  See fewer,Members only,Affair play (1995)
Dimme Treurniet Policeman  Policeman  See fewer,Members only,Celblok H (2014)
Jesper Christensen Anthony Weber  Anthony Weber  See fewer,Members only,Spectre (I) (2015)
Judith Ackermann Clerk  Clerk  See fewer,Members only,Storm (I) (2009)
Victor Agraz Guard Court Room  Guard Court Room  See fewer,Members only,Storm (I) (2009)
Samuel Awasum Guard Court Room  Guard Court Room  See fewer,Members only,Storm (I) (2009)
Alexandre De Tullie Zoran Petrovic  Zoran Petrovic  See fewer,Members only,Storm (I) (2009)
Lisa Marie Derew Girl at School  Girl at School  See fewer,Members only,Storm (I) (2009)
Birgit Finck Co Judge  Co Judge  See fewer,Members only,Storm (I) (2009)
Clara Fischer Translator  Translator  See fewer,Members only,Decadence (1994)
Javier Garcia Armas Undecover Men Spain  Undecover Men Spain  See fewer,Members only,Storm (I) (2009)
Udo Hesselmann Guard Court Room  Guard Court Room  See fewer,Members only,Rush (I) (2013)
Claudia Jakubczyk Assistan Defender  Assistan Defender  See fewer,Members only,Storm (I) (2009)
Richard Kahl Video Director  Video Director  See fewer,Members only,The International (I) (2009)
Morgane Kerbrat Translator  Translator  See fewer,Members only,Storm (I) (2009)
Jonas Kern Boy at School  Boy at School  See fewer,Members only,Die beste Klasse Deutschlands (2008)
Scott Kirby ICTY Driver 2  ICTY Driver 2  See fewer,Members only,V for Vendetta (2005)
Erwin Knelp Assistan Defender  Assistan Defender  See fewer,Members only,Storm (I) (2009)
Melka Knelp Registrar  Registrar  See fewer,Members only,Storm (I) (2009)
Frank Robert Kornfeld Co Judge  Co Judge  See fewer,Members only,The Great Fiery Escape (2016)
Orlana Kunete Hotel Maid Sarajevo  Hotel Maid Sarajevo  See fewer,Members only,Storm (I) (2009)
Jonathan Rafael Melian Hernandez Undecover Men Spain  Undecover Men Spain  See fewer,Members only,Storm (I) (2009)
Konstanza Preshler Secretary Keith  Secretary Keith  See fewer,Members only,Storm (I) (2009)
Anna Rodslewicz Translator  Translator  See fewer,Members only,Storm (I) (2009)
Willy Thiessen Clerk  Clerk  See fewer,Members only,Storm (I) (2009)
Elfie Thöne Stenographer  Stenographer  See fewer,Members only,Storm (I) (2009)
Jan Todic Guard Court Room  Guard Court Room  See fewer,Members only,Storm (I) (2009)
Robert Wedemeyer Icty Driver 1  Icty Driver 1  See fewer,Members only,The Constant Gardener (2005)
Thomas Wissing Clerk  Clerk  See fewer,Members only,Storm (I) (2009)
