Name,STARmeter,Known for
Jean Arthur Saunders  Saunders  See fewer,Members only,Shane (1953)
James Stewart Jefferson Smith  Jefferson Smith  See fewer,Top 5000,Anatomy of a Murder (1959)
Claude Rains Senator Joseph Paine  Senator Joseph Paine  See fewer,Members only,Casablanca (1942)
Edward Arnold Jim Taylor  Jim Taylor  See fewer,Members only,You Can't Take It with You (1938)
Guy Kibbee Governor Hopper  Governor Hopper  See fewer,Members only,Captain January (1936)
Thomas Mitchell Diz Moore  Diz Moore  See fewer,Members only,Stagecoach (1939)
Eugene Pallette Chick McGann  Chick McGann  See fewer,Members only,The Adventures of Robin Hood (1938)
Beulah Bondi Ma Smith  Ma Smith  See fewer,Members only,It's a Wonderful Life (1946)
H.B. Warner Senate Majority Leader  Senate Majority Leader  See fewer,Members only,It's a Wonderful Life (1946)
Harry Carey President of the Senate  President of the Senate  See fewer,Members only,Red River (1948)
Astrid Allwyn Susan Paine  Susan Paine  See fewer,Members only,Love Affair (1939)
Ruth Donnelly Mrs. Hopper  Mrs. Hopper  See fewer,Members only,Mr. Deeds Goes to Town (1936)
Grant Mitchell Senator MacPherson  Senator MacPherson  See fewer,Members only,Arsenic and Old Lace (1944)
Porter Hall Senator Monroe  Senator Monroe  See fewer,Members only,Double Indemnity (1944)
H.V. Kaltenborn H.V. Kaltenborn  H.V. Kaltenborn  See fewer,Members only,The Babe Ruth Story (1948)
Charles Lane Nosey  Nosey  See fewer,Members only,It's a Wonderful Life (1946)
Pierre Watkin Senate Minority Leader  Senate Minority Leader  See fewer,Members only,Superman (1948)
Dick Elliott Carl Cook  Carl Cook  See fewer,Members only,Christmas in Connecticut (1945)
William Demarest Bill Griffith  Bill Griffith  See fewer,Members only,It's a Mad Mad Mad Mad World (1963)
Billy Watson Hopper Boy  Hopper Boy  See fewer,Members only,In Old Chicago (1938)
Delmar Watson Hopper Boy  Hopper Boy  See fewer,Members only,Heidi (1937)
Harry Watson Hopper Boy  Hopper Boy  See fewer,Members only,The Barber Shop (1933)
Larry Simms Hopper Boy (as Baby Dumpling)  Hopper Boy (as Baby Dumpling)  See fewer,Members only,It's a Wonderful Life (1946)
Garry Watson Hopper Boy (as Gary Watson)  Hopper Boy (as Gary Watson)  See fewer,Members only,Drag (1929)
Erville Alderson Handwriting Expert (uncredited)  Handwriting Expert (uncredited)  See fewer,Members only,The Scarlet Empress (1934)
Harry Anderson Hoodlum (uncredited)  Hoodlum (uncredited)  See fewer,Members only,Letter from an Unknown Woman (1948)
Stanley Andrews Senator Hodges (uncredited)  Senator Hodges (uncredited)  See fewer,Members only,Road to Rio (1947)
William Arnold Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Find the Witness (1937)
