Name,STARmeter,Known for
Carl Apfel Himself  Himself  See fewer,Members only,Iris (IX) (2014)
Harold Koda Himself  Himself  See fewer,Members only,The First Monday in May (2016)
Dries Van Noten Himself  Himself  See fewer,Members only,Dries (2017)
Inez Bailey Herself  Herself  See fewer,Members only,Iris (IX) (2014)
Bruce Weber Himself  Himself  See fewer,Members only,Disney Royals (2017)
Iris Apfel Herself  Herself  See fewer,Members only,Carol Alt's Living Room (2018)
Duro Olowu Himself  Himself  See fewer,Members only,Iris (IX) (2014)
Margaret Russell Herself  Herself  See fewer,Members only,Elle Deco 2005: Behind the Design (2005)
Billy Apfel Himself  Himself  See fewer,Members only,Iris (IX) (2014)
Alexis Bittar Himself  Himself  See fewer,Members only,Rachael Ray (2006)
Naeem Khan Himself  Himself  See fewer,Members only,Halston (2019)
Jenna Lyons Herself  Herself  See fewer,Members only,Iris (IX) (2014)
Mickey Boardman Himself  Himself  See fewer,Members only,Bangaologia - The science of style (2016)
Linda Fargo Herself  Herself  See fewer,Members only,The City (2008)
David Hoey Himself  Himself  See fewer,Members only,Dave & Theo
Tavi Gevinson Herself  Herself  See fewer,Members only,Enough Said (2013)
James Gager Himself  Himself  See fewer,Members only,Iris (IX) (2014)
Rory Gevis Herself  Herself  See fewer,Members only,Iris (IX) (2014)
Lynda Hartigan Herself  Herself  See fewer,Members only,Iris (IX) (2014)
Jacqueline Kennedy Herself (archive footage)  Herself (archive footage)  See fewer,Members only,A Tour of the White House (1962)
Martha Stewart Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Bad Moms (2016)
