Name,STARmeter,Known for
Earl Bostic Himself (clip from I Ain't Gonna Open That Door (1947)) (archive footage) (uncredited)  Himself (clip from I Ain't Gonna Open That Door (1947)) (archive footage) (uncredited)  See fewer,Members only,Cry-Baby (1990)
Sidney Bracey Herbert Wilkes (clip from The Monster Walks (1932)) (archive footage) (uncredited)  Herbert Wilkes (clip from The Monster Walks (1932)) (archive footage) (uncredited)  See fewer,Members only,The Monster Walks (1932)
Godfrey Cambridge Himself (clip from Chiquita Banana commercial) (archive footage) (uncredited)  Himself (clip from Chiquita Banana commercial) (archive footage) (uncredited)  See fewer,Members only,Cotton Comes to Harlem (1970)
John Carradine Hatfield (clip from Stagecoach (1939)) (archive footage) (uncredited)  Hatfield (clip from Stagecoach (1939)) (archive footage) (uncredited)  See fewer,Members only,The Grapes of Wrath (1940)
Linda Darnell Edie Johnson (clip from No Way Out (1950)) (archive footage) (uncredited)  Edie Johnson (clip from No Way Out (1950)) (archive footage) (uncredited)  See fewer,Members only,No Way Out (1950)
Norma Drew Teacher (clip from Imitation of Life (1934)) (archive footage) (uncredited)  Teacher (clip from Imitation of Life (1934)) (archive footage) (uncredited)  See fewer,Members only,Forbidden Company (1932)
Carol Haney Gladys Hotchkiss (clip from The Pajama Game (1957)) (archive footage) (uncredited)  Gladys Hotchkiss (clip from The Pajama Game (1957)) (archive footage) (uncredited)  See fewer,Members only,Invitation to the Dance (1956)
Arte Johnson Himself (clip from The Gong Show (1976)) (archive footage) (uncredited)  Himself (clip from The Gong Show (1976)) (archive footage) (uncredited)  See fewer,Members only,Love at First Bite (1979)
Noble Johnson Native Chief (clip from King Kong (1933)) (archive footage) (uncredited)  Native Chief (clip from King Kong (1933)) (archive footage) (uncredited)  See fewer,Members only,King Kong (1933)
James B. Lowe Uncle Tom (clip from Uncle Tom's Cabin (1927)) (archive footage) (uncredited)  Uncle Tom (clip from Uncle Tom's Cabin (1927)) (archive footage) (uncredited)  See fewer,Members only,Uncle Tom's Cabin (1927)
Claudia McNeil Lena Younger (clip from A Raisin in the Sun (1961)) (archive footage) (uncredited)  Lena Younger (clip from A Raisin in the Sun (1961)) (archive footage) (uncredited)  See fewer,Members only,A Raisin in the Sun (1961)
Thomas Mitchell Doc Josiah Boone (clip from Stagecoach (1939)) (archive footage) (uncredited)  Doc Josiah Boone (clip from Stagecoach (1939)) (archive footage) (uncredited)  See fewer,Members only,Stagecoach (1939)
Jack Mower Mr. Shelby (clip from Uncle Tom's Cabin (1927)) (archive footage) (uncredited)  Mr. Shelby (clip from Uncle Tom's Cabin (1927)) (archive footage) (uncredited)  See fewer,Members only,The Radio Detective (1926)
Gene Nelson Tom Farnham (clip from Lullaby of Broadway (1951)) (archive footage) (uncredited)  Tom Farnham (clip from Lullaby of Broadway (1951)) (archive footage) (uncredited)  See fewer,Members only,Tea for Two (1950)
Vivien Oakland Mrs. Shelby (clip from Uncle Tom's Cabin (1927)) (archive footage) (uncredited)  Mrs. Shelby (clip from Uncle Tom's Cabin (1927)) (archive footage) (uncredited)  See fewer,Members only,The Florodora Girl (1930)
Louise Platt Mrs. Lucy Mallory (clip from Stagecoach (1939)) (archive footage) (uncredited)  Mrs. Lucy Mallory (clip from Stagecoach (1939)) (archive footage) (uncredited)  See fewer,Members only,Stagecoach (1939)
S.Z. Sakall Adolph Hubbell (clip from Lullaby of Broadway (1951)) (archive footage) (uncredited)  Adolph Hubbell (clip from Lullaby of Broadway (1951)) (archive footage) (uncredited)  See fewer,Members only,Casablanca (1942)
Isabel Sanford Tillie (clip from Guess Who's Coming to Dinner (1967)) (archive footage) (uncredited)  Tillie (clip from Guess Who's Coming to Dinner (1967)) (archive footage) (uncredited)  See fewer,Members only,The Jeffersons (1975)
George Siegmann Simon Legree (clip from Uncle Tom's Cabin (1927)) (archive footage) (uncredited)  Simon Legree (clip from Uncle Tom's Cabin (1927)) (archive footage) (uncredited)  See fewer,Members only,Should She Obey? (1917)
Claire Trevor Dallas (clip from Stagecoach (1939)) (archive footage) (uncredited)  Dallas (clip from Stagecoach (1939)) (archive footage) (uncredited)  See fewer,Members only,Key Largo (1948)
"Lester Vail Bob (clip from Dance, Fools, Dance (1931)) (archive footage) (uncredited)  Bob (clip from Dance, Fools, Dance (1931)) (archive footage) (uncredited)  See fewer",Members only,It's a Wise Child (1931)
