Name,STARmeter,Known for
François Cluzet Alexandre Beck  Alexandre Beck  See fewer,Members only,The Intouchables (2011)
Marie-Josée Croze Margot Beck  Margot Beck  See fewer,Members only,The Barbarian Invasions (2003)
André Dussollier Jacques Laurentin  Jacques Laurentin  See fewer,Members only,Amélie (2001)
Kristin Scott Thomas Hélène Perkins (as Kristin Scott-Thomas)  Hélène Perkins (as Kristin Scott-Thomas)  See fewer,Top 5000,The English Patient (1996)
François Berléand Eric Levkowitch  Eric Levkowitch  See fewer,Members only,The Transporter (2002)
Nathalie Baye Maître Elysabeth Feldman  Maître Elysabeth Feldman  See fewer,Members only,Catch Me If You Can (2002)
Jean Rochefort Gilbert Neuville  Gilbert Neuville  See fewer,Members only,Man on the Train (2002)
Marina Hands Anne Beck  Anne Beck  See fewer,Members only,Lady Chatterley (2006)
Gilles Lellouche Bruno  Bruno  See fewer,Members only,Sink or Swim (2018)
Philippe Lefebvre Lieutenant Philippe Meynard  Lieutenant Philippe Meynard  See fewer,Members only,Les Chamois (2017)
Florence Thomassin Charlotte Bertaud  Charlotte Bertaud  See fewer,Members only,A Very Long Engagement (2004)
Olivier Marchal Bernard Valenti  Bernard Valenti  See fewer,Members only,36th Precinct (2004)
Guillaume Canet Philippe Neuville  Philippe Neuville  See fewer,Members only,Love Me If You Dare (2003)
Brigitte Catillon Capitaine Barthas  Capitaine Barthas  See fewer,Members only,Un Coeur en Hiver (1992)
Samir Guesmi Lieutenant Saraoui  Lieutenant Saraoui  See fewer,Members only,District B13 (2004)
Jean-Pierre Lorit Adjudant-chef Lavelle  Adjudant-chef Lavelle  See fewer,Members only,Three Colors: Red (1994)
Jalil Lespert Yaël Gonzales  Yaël Gonzales  See fewer,Members only,Human Resources (1999)
Eric Savin Le procureur  Le procureur  See fewer,Members only,Elle (I) (2016)
Éric Naggar Maître Pierre Ferrault  Maître Pierre Ferrault  See fewer,Members only,3 Days to Kill (2014)
Philippe Canet François Beck  François Beck  See fewer,Members only,Farewell (2009)
