Name,STARmeter,Known for
Golshifteh Farahani Bahar  Bahar  See fewer,Top 5000,Paterson (2016)
Emmanuelle Bercot Mathilde H.  Mathilde H.  See fewer,Members only,My King (2015)
Zübeyde Bulut Lamia  Lamia  See fewer,Members only,Masks (2011)
Sinama Alievi Guli  Guli  See fewer,Members only,Girls of the Sun (2018)
Mari Semidovi Ararat  Ararat  See fewer,Members only,Girls of the Sun (2018)
Roza Mirzoiani Rojin  Rojin  See fewer,Members only,Girls of the Sun (2018)
Zinaida Gasoiani Torhildan  Torhildan  See fewer,Members only,Girls of the Sun (2018)
Maia Shamoevi Amal  Amal  See fewer,Members only,Girls of the Sun (2018)
Nia Mirianashvili Nofa  Nofa  See fewer,Members only,Girls of the Sun (2018)
Evin Ahmad Berivan  Berivan  See fewer,Members only,Dröm vidare (2017)
Zirek Zirek (as Ahmet Zirek)  Zirek (as Ahmet Zirek)  See fewer,Members only,Exile in Paris (2009)
Erol Afsin Tiresh  Tiresh  See fewer,Members only,Homeland (2011)
Nuka Asatiani Suzan  Suzan  See fewer,Members only,Girls of the Sun (2018)
Behi Djanati Atai Dahlia  Dahlia  See fewer,Members only,Under the Shadow (2016)
Adik Bakoni Cewan  Cewan  See fewer,Members only,Girls of the Sun (2018)
Tornike Alievi Hemin  Hemin  See fewer,Members only,Girls of the Sun (2018)
Hamid Mirzoian Abu Mohammed  Abu Mohammed  See fewer,Members only,Girls of the Sun (2018)
Farook Fadhil Hussein Ibrahim  Ibrahim  See fewer,Members only,Girls of the Sun (2018)
Massoud Seydo Zagros  Zagros  See fewer,Members only,Girls of the Sun (2018)
Kakha Kupatadze Abu Sayaaf  Abu Sayaaf  See fewer,Members only,Shindisi (2019)
Nino Osmanovi Mounia  Mounia  See fewer,Members only,Girls of the Sun (2018)
"Xavier Muntz Xavier, journaliste  Xavier, journaliste  See fewer",Members only,Spécial investigation (2008)
"Fahmi Guerbaa Mourad, journaliste (as Fahmi Guerbâa)  Mourad, journaliste (as Fahmi Guerbâa)  See fewer",Members only,La pièce (2016)
Ivan Anderson Journaliste TV kurde  Journaliste TV kurde  See fewer,Members only,Letter to the King (2014)
Mohamed Magdy Elsayed Moursy Garde maison 1  Garde maison 1  See fewer,Members only,Girls of the Sun (2018)
Aseel Fahd Ali Abdulrazzaq Garde maison 2  Garde maison 2  See fewer,Members only,Girls of the Sun (2018)
Hassan Ariyapour Joueur de musique  Joueur de musique  See fewer,Members only,Girls of the Sun (2018)
Arabi Ghibeh Man in Black (uncredited)  Man in Black (uncredited)  See fewer,Members only,Welkom
