Name,STARmeter,Known for
Will Ferrell Buddy  Buddy  See fewer,Top 5000,Talladega Nights: The Ballad of Ricky Bobby (2006)
James Caan Walter  Walter  See fewer,Top 5000,The Godfather (1972)
Bob Newhart Papa Elf  Papa Elf  See fewer,Top 5000,The Rescuers (1977)
Edward Asner Santa  Santa  See fewer,Top 5000,Up (2009)
Mary Steenburgen Emily  Emily  See fewer,Top 5000,Last Vegas (2013)
Zooey Deschanel Jovie  Jovie  See fewer,Top 5000,New Girl (2011)
Daniel Tay Michael  Michael  See fewer,Members only,American Splendor (2003)
Faizon Love Gimbel's Manager  Gimbel's Manager  See fewer,Members only,Friday (1995)
Peter Dinklage Miles Finch  Miles Finch  See fewer,Top 5000,Game of Thrones (2011)
Amy Sedaris Deb  Deb  See fewer,Top 5000,Puss in Boots (2011)
Michael Lerner Fulton  Fulton  See fewer,Members only,Barton Fink (1991)
Andy Richter Morris  Morris  See fewer,Members only,Madagascar (2005)
Kyle Gass Eugene  Eugene  See fewer,Members only,Tenacious D in The Pick of Destiny (2006)
Artie Lange Gimbel's Santa  Gimbel's Santa  See fewer,Members only,MADtv (1995)
Leon Redbone Leon the Snowman (voice)  Leon the Snowman (voice)  See fewer,Members only,50 First Dates (2004)
Ray Harryhausen Polar Bear Cub (voice)  Polar Bear Cub (voice)  See fewer,Members only,Clash of the Titans (1981)
Claire Lautier NY 1 Reporter  NY 1 Reporter  See fewer,Members only,Ghost Town (I) (2008)
Ted Friend NY 1 Anchor  NY 1 Anchor  See fewer,Members only,Watchmen (2009)
Patrick Ferrell Security Guard  Security Guard  See fewer,Members only,Anchorman: The Legend of Ron Burgundy (2004)
Patrick McCartney Security Guard  Security Guard  See fewer,Members only,Manhunt (2003)
Jon Favreau Doctor  Doctor  See fewer,Top 500,Chef (2014)
Lydia Lawson-Baird Carolyn  Carolyn  See fewer,Members only,Trailer Park Boys: The Movie (2006)
Brenda McDonald Nun (as Brenda MacDonald)  Nun (as Brenda MacDonald)  See fewer,Members only,Scary Movie 4 (2006)
Annie Brebner Elf Student  Elf Student  See fewer,Members only,Just Friends (I) (2005)
Luke Pohl Elf Student  Elf Student  See fewer,Members only,X-Men: The Last Stand (2006)
Meghan Black Elf  Elf  See fewer,Members only,X-Men: Evolution (2000)
Patrick Baynham Elf  Elf  See fewer,Members only,White Chicks (2004)
Michael Roberds Disgruntled Cobbler Elf  Disgruntled Cobbler Elf  See fewer,Members only,Hot Tub Time Machine (2010)
Peter A. Hulne Elf Twin (as Peter Hulne)  Elf Twin (as Peter Hulne)  See fewer,Members only,Anchorman: The Legend of Ron Burgundy (2004)
Patrick Hulne Elf Twin  Elf Twin  See fewer,Members only,Celtic Pride (1996)
Richard Side Elf Teacher  Elf Teacher  See fewer,Members only,Supernatural (2005)
David Avalon Pom Pom (as David Paul Grove)  Pom Pom (as David Paul Grove)  See fewer,Members only,The Santa Clause (1994)
Kristian Ayre Foom Foom  Foom Foom  See fewer,Members only,Alien Abduction: Incident in Lake County (1998)
Lorin Heath Perfume Clerk  Perfume Clerk  See fewer,Members only,40 Days and 40 Nights (2002)
Dillard Brinson Printer  Printer  See fewer,Members only,The Thing (1982)
Brad Turner Office Co-Worker  Office Co-Worker  See fewer,Members only,2012 (I) (2009)
David Berenbaum Office Co-Worker  Office Co-Worker  See fewer,Members only,Zoom (2006)
Brenda Crichlow Office Co-Worker  Office Co-Worker  See fewer,Members only,Firewall (2006)
Oscar Goncalves Francisco  Francisco  See fewer,Members only,Bird on a Wire (1990)
Mary Black Nurse  Nurse  See fewer,Members only,Man of Steel (2013)
Murray Jack Man in Elevator  Man in Elevator  See fewer,Members only,Elf (2003)
Mark Acheson Mailroom Guy  Mailroom Guy  See fewer,Members only,The Chronicles of Riddick (2004)
Robin Mossley Chuck  Chuck  See fewer,Members only,Stargate SG-1 (1997)
Paul Schofield Kid with Santa  Kid with Santa  See fewer,Members only,Elf (2003)
Matt Walsh Himself  Himself  See fewer,Members only,Veep (2012)
Will McCormack Witness  Witness  See fewer,Members only,Celeste & Jesse Forever (2012)
Gus Michael Witness  Witness  See fewer,Members only,Elf (2003)
Alexandra Michael Child  Child  See fewer,Members only,Captain America: The First Avenger (2011)
Terry J. Scarlatos Police Officer  Police Officer  See fewer,Members only,Elf (2003)
Jonathan Bruce Biker  Biker  See fewer,Members only,Postal (2007)
Akeem A. Smith School Kid  School Kid  See fewer,Members only,Random Acts of Flyness (2018)
Michael Christopher Fischetti School Kid  School Kid  See fewer,Members only,Elf (2003)
Jane Bradbury Susan Welles  Susan Welles  See fewer,Members only,Perfect Stranger (2007)
Peter Billingsley Ming Ming (uncredited)  Ming Ming (uncredited)  See fewer,Top 5000,A Christmas Story (1983)
Craig Castaldo Radioman (uncredited)  Radioman (uncredited)  See fewer,Members only,Little Nicky (2000)
Natasha Denis Gimbels Elf (uncredited)  Gimbels Elf (uncredited)  See fewer,Members only,Charlie St. Cloud (2010)
Graeme Duffy Orange Elf (uncredited)  Orange Elf (uncredited)  See fewer,Members only,Siren (2018)
Maurice LaMarche Buddy's Belch (uncredited)  Buddy's Belch (uncredited)  See fewer,Members only,Futurama (1999)
Rachel Lana Li Child (uncredited)  Child (uncredited)  See fewer,Members only,How to Boil a Frog (2009)
Dal McKennon Jack in the Box - Laugh (archive sound) (uncredited)  Jack in the Box - Laugh (archive sound) (uncredited)  See fewer,Members only,Lady and the Tramp (1955)
Nance Nickels Extra in crowd (uncredited)  Extra in crowd (uncredited)  See fewer,Members only,A Work in Progress (2010)
Albert Precourt Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Dining with Panthers (2006)
Reginald Colin Rowley Santa's Elf (uncredited)  Santa's Elf (uncredited)  See fewer,Members only,Millennium (I) (1996)
Jamie Vergan Ice skater (uncredited)  Ice skater (uncredited)  See fewer,Members only,Superman Returns (2006)
