Name,STARmeter,Known for
Stéphane Aubier Coboy / Max Briquenet / Mr. Ernotte (voice)  Coboy / Max Briquenet / Mr. Ernotte (voice)  See fewer,Members only,Ernest & Celestine (2012)
Jeanne Balibar Madame Longrée (voice)  Madame Longrée (voice)  See fewer,Members only,Barbara (I) (2017)
Nicolas Buysse Mouton / Jean-Paul (voice)  Mouton / Jean-Paul (voice)  See fewer,Members only,"Une brume, un matin (2014)"
François De Brigode Journaliste sportif (voice)  Journaliste sportif (voice)  See fewer,Members only,JCVD (2008)
Véronique Dumont Janine (voice)  Janine (voice)  See fewer,Members only,Thomas in Love (2000)
Bruce Ellison Indien (voice)  Indien (voice)  See fewer,Members only,A Town Called Panic (2002)
Christine Grulois Vache / Étudiante (voice)  Vache / Étudiante (voice)  See fewer,Members only,Tout Moka (2016)
Frédéric Jannin Gendarme / Gérard / Livreur de briques (voice)  Gendarme / Gérard / Livreur de briques (voice)  See fewer,Members only,Twin Fliks (2004)
Bouli Lanners Facteur / Simon / Vache (voice)  Facteur / Simon / Vache (voice)  See fewer,Members only,The Giants (2011)
Christelle Mahy Poule (voice)  Poule (voice)  See fewer,Members only,Ustica: The Missing Paper (2016)
Eric Muller Rocky Gaufres / Étudiant chorale 1 (voice)  Rocky Gaufres / Étudiant chorale 1 (voice)  See fewer,Members only,Komma (2006)
François Neycken Cochon (voice) (as François Neyken)  Cochon (voice) (as François Neyken)  See fewer,Members only,Totem (2020)
Vincent Patar Cheval / Maman atlante (voice)  Cheval / Maman atlante (voice)  See fewer,Members only,Ernest & Celestine (2012)
Pipou Rire de Michel (voice)  Rire de Michel (voice)  See fewer,Members only,A Town Called Panic (2009)
Franco Piscopo Ours (voice)  Ours (voice)  See fewer,Members only,Ernest & Celestine (2012)
Benoît Poelvoorde Steven (voice)  Steven (voice)  See fewer,Members only,Man Bites Dog (1992)
David Ricci Ane / Michel (voice)  Ane / Michel (voice)  See fewer,Members only,Back to School Panic! (2016)
Ben Tesseur Scientifique 1 (voice)  Scientifique 1 (voice)  See fewer,Members only,Meneer Papier gaat uit wandelen (2018)
Alexandre von Sivers Scientifique 2 (voice)  Scientifique 2 (voice)  See fewer,Members only,Erased (2012)
David Holt Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Angry Kid (1999)
Brian Lykke Hest (voice)  Hest (voice)  See fewer,Members only,The Reunion (2011)
