Name,STARmeter,Known for
Alexis Díaz de Villegas Juan  Juan  See fewer,Members only,Habana Blues (2005)
Jorge Molina Lázaro  Lázaro  See fewer,Members only,Ferozz: The Wild Red Riding Hood (2010)
Andros Perugorría Vladi  Vladi  See fewer,Members only,Los nuestros (I) (2015)
Andrea Duro Camila  Camila  See fewer,Members only,Ghost Graduation (2012)
Jazz Vilá La China  La China  See fewer,Members only,El acompañante (2015)
Eliecer Ramírez El Primo  El Primo  See fewer,Members only,Juan of the Dead (2011)
Blanca Rosa Blanco Sara  Sara  See fewer,Members only,Habanastation (2011)
Susana Pous Lucía  Lucía  See fewer,Members only,Frutas en el café (2005)
Antonio Dechent Padre Jones  Padre Jones  See fewer,Members only,Intacto (2001)
Eslinda Núñez Berta  Berta  See fewer,Members only,Un día de noviembre (1976)
Elsa Camp Yiya  Yiya  See fewer,Members only,Esther en alguna parte (2013)
Pablo Alexandro González Ramy El Niño  El Niño  See fewer,Members only,Juan of the Dead (2011)
Juan Miguel Mas Mario  Mario  See fewer,Members only,Horses (2015)
Argelio Sosa Rogelio  Rogelio  See fewer,Members only,The Slave Hunter (1976)
Marisol Egurrola Abuela Amurrada  Abuela Amurrada  See fewer,Members only,Juan of the Dead (2011)
Diana Rosa Suárez Suegra  Suegra  See fewer,Members only,La segunda hora de Esteban Zayas (1984)
René de la Cruz Jr. El Neni  El Neni  See fewer,Members only,The Last Match (2013)
Sandy Marquetti Policía 3 Gabriel  Policía 3 Gabriel  See fewer,Members only,Dancing for My Havana (2015)
Luis Alberto García Padre de niño  Padre de niño  See fewer,Members only,Che: Part One (2008)
Olga Lidia Alfonso Dueña casa alquiler  Dueña casa alquiler  See fewer,Members only,Havana Kyrie (2019)
Pablo Baena Español sadomasoquista  Español sadomasoquista  See fewer,Members only,La furia de Mackenzie (2009)
Vicente Javier Olmedo Turista español 1  Turista español 1  See fewer,Members only,Juan of the Dead (2011)
Enrique Gadea Turista español 2  Turista español 2  See fewer,Members only,Juan of the Dead (2011)
Manuel Herrera Comentarista  Comentarista  See fewer,Members only,Zafiros: Blue Madness (1997)
Mailyn Domínguez Pareja de Sara  Pareja de Sara  See fewer,Members only,Juan of the Dead (2011)
Ulyk Anello Marido de Lucía  Marido de Lucía  See fewer,Members only,El Benny (2006)
Zoraida Rosario Vieja de entrenamiento (as Zoraida Rosario Rodriguez)  Vieja de entrenamiento (as Zoraida Rosario Rodriguez)  See fewer,Members only,Horn of Plenty (2008)
Eduardo Armiento Zombie del camión  Zombie del camión  See fewer,Members only,Juan of the Dead (2011)
Pavel Giroud Zombie fumigador  Zombie fumigador  See fewer,Members only,El acompañante (2015)
Carlos Massola Zombie marcha  Zombie marcha  See fewer,Members only,Pata negra (2001)
Bryan Barter English Lázaro (voice) (uncredited)  English Lázaro (voice) (uncredited)  See fewer,Members only,The Social Network (2010)
Monique Carmona English Sara (voice) (uncredited)  English Sara (voice) (uncredited)  See fewer,Members only,Forgive Me (2014)
Jodi Fleisher English Camila (voice) (uncredited)  English Camila (voice) (uncredited)  See fewer,Members only,Losing in Love (2016)
