Name,STARmeter,Known for
Elizabeth Rice Catherine  Catherine  See fewer,Members only,From Within (2008)
Eric Roberts Earl Wild  Earl Wild  See fewer,Top 5000,Head Full of Honey (2018)
Evan Williams Ben  Ben  See fewer,Members only,Versailles (2015)
Nicole Arianna Fox Tulsa (as Nicole Fox)  Tulsa (as Nicole Fox)  See fewer,Members only,Girl House (2014)
Tonya Kay Tabitha  Tabitha  See fewer,Members only,The Fosters (2013)
Michael X. Sommers Pank  Pank  See fewer,Members only,Sense8 (2015)
Billy Madden Barry  Barry  See fewer,Members only,Paradise Club (2016)
Johnny Moreno Sacramento Dave  Sacramento Dave  See fewer,Members only,I'm Still Here (I) (2010)
Ryan Pratton Lonnie  Lonnie  See fewer,Members only,Jimmy Kimmel Live! (2003)
David Fine Poet  Poet  See fewer,Members only,American Folk (2017)
David Hern Mr. Bentley  Mr. Bentley  See fewer,Members only,Summer Camp Nightmare (1987)
James Asher Bobby Klein  Bobby Klein  See fewer,Members only,Chance (2016)
Kurt Cotton Green Beret  Green Beret  See fewer,Members only,Fruitvale Station (2013)
George Rowan Jr. George  George  See fewer,Members only,Paradise Club (2016)
Eliza Roberts Frannie  Frannie  See fewer,Members only,National Lampoon's Animal House (1978)
Terry Van Zandt Hostile Man  Hostile Man  See fewer,Members only,Lost Souls (2000)
Lydia Goff Sugar  Sugar  See fewer,Members only,Civil: The War (2014)
Keisha Wright Woman in White Mink  Woman in White Mink  See fewer,Members only,My Gimpy Life (2011)
Cameron Stiehl Nun  Nun  See fewer,Members only,All the Others Were Practice (2015)
Janet Griffin Ma  Ma  See fewer,Members only,Paradise Club (2016)
Molly Fink Mandy  Mandy  See fewer,Members only,Paradise Club (2016)
Jana Molder Hippie Muse  Hippie Muse  See fewer,Members only,I's (2013)
Laura Weye Hippie Muse  Hippie Muse  See fewer,Members only,Paradise Club (2016)
Roger Brown Guitar Player  Guitar Player  See fewer,Members only,Paradise Club (2016)
Carl Green Tenor Sax Player  Tenor Sax Player  See fewer,Members only,Paradise Club (2016)
Craig Browning Organ Player  Organ Player  See fewer,Members only,Paradise Club (2016)
Bobby Reed Bass Player  Bass Player  See fewer,Members only,Paradise Club (2016)
Pierre 'Obi' Baynes Drums Player  Drums Player  See fewer,Members only,Paradise Club (2016)
Boston Rush Freeman Fredrick  Fredrick  See fewer,Members only,Venom (2018)
Lewis Sims Man on TV  Man on TV  See fewer,Members only,Prep School (2015)
James Cotner Hippie  Hippie  See fewer,Members only,Twisted (I) (2004)
Doc Divecchio Businessman  Businessman  See fewer,Members only,I Faked My Own Death (2011)
Rajiv Khilnani Bar Patron  Bar Patron  See fewer,Members only,A Period Drama (2015)
Nestor Cuellas Bar Patron  Bar Patron  See fewer,Members only,The Other Barrio (2015)
Kim Lefebvre Lola  Lola  See fewer,Members only,Sex Sent Me to the Slammer (2015)
Anais Lilit Hippy Girl  Hippy Girl  See fewer,Members only,The Hyperions
John Parsons Hippie in Alley  Hippie in Alley  See fewer,Members only,The Diary of a Teenage Girl (2015)
Steve C. Porter The Bodyguard  The Bodyguard  See fewer,Members only,Nine Months (1995)
Kaity Rose Hippie  Hippie  See fewer,Members only,Contempt (2014)
Jenn Tripp Waitress  Waitress  See fewer,Members only,Disrupted
Karima Ali Nightclub Patron  Nightclub Patron  See fewer,Members only,Paradise Club (2016)
Bri Andrews Hippie (as Brianna Andrews)  Hippie (as Brianna Andrews)  See fewer,Members only,Psychopomp (2020)
John Edward Cabrera Businessman  Businessman  See fewer,Members only,Moneyball (2011)
Tony Carrillo Club patron  Club patron  See fewer,Members only,The Adventures of Tinbone & Benny
Alan Chu Tourist  Tourist  See fewer,Members only,Terminator Genisys (2015)
Kenley Gaffke Nightclub Patron  Nightclub Patron  See fewer,Members only,Contractor's Routine (2011)
Gabriel Koura Musician / Hippie  Musician / Hippie  See fewer,Members only,Riders (2019)
Brianna Lempesis NYE Party Goer  NYE Party Goer  See fewer,Members only,Between Us (II) (2014)
John Lobato Bar Patron  Bar Patron  See fewer,Members only,House of Temptation (2014)
Malachi Maynard Swinger  Swinger  See fewer,Members only,House of Dust (2013)
Dustin Miller Green Beret  Green Beret  See fewer,Members only,Fruitvale Station (2013)
Brook Edward Penca Bar Patron  Bar Patron  See fewer,Members only,Mr. Invincible (2018)
Andrew Rink Businessman  Businessman  See fewer,Members only,Paradise Club (2016)
Phillip Ristaino Beach Hippie  Beach Hippie  See fewer,Members only,The Mockingbird That Fell From The Highest Branch (2016)
David Rodrigues The Tongue  The Tongue  See fewer,Members only,The Revenant (II) (2009)
Olaf Ruehl Businessman  Businessman  See fewer,Members only,Mud Flat Murders
David L. Schormann Businessman  Businessman  See fewer,Members only,Star Trek Into Darkness (2013)
Kelly Sessions Wealthy Patron  Wealthy Patron  See fewer,Members only,Paradise Club (2016)
Cynthia Naylor Smyth Society Patron  Society Patron  See fewer,Members only,Adaline (2015)
