Name,STARmeter,Known for
Ice Cube Calvin  Calvin  See fewer,Top 5000,Friday (1995)
Cedric the Entertainer Eddie  Eddie  See fewer,Members only,Barbershop (2002)
Regina Hall Angie  Angie  See fewer,Top 5000,Girls Trip (2017)
Sean Patrick Thomas Jimmy  Jimmy  See fewer,Members only,Save the Last Dance (2001)
Eve Terri  Terri  See fewer,Members only,Barbershop (2002)
Anthony Anderson J.D.  J.D.  See fewer,Top 5000,The Departed (2006)
Jazsmin Lewis Jennifer (as Jazsmin Lewis-Kelley)  Jennifer (as Jazsmin Lewis-Kelley)  See fewer,Members only,Barbershop (2002)
J.B. Smoove One-Stop (as JB Smoove)  One-Stop (as JB Smoove)  See fewer,Members only,Hall Pass (2011)
Common Rashad  Rashad  See fewer,Top 5000,Wanted (2008)
Nicki Minaj Draya  Draya  See fewer,Top 5000,The Other Woman (2014)
Lamorne Morris Jerrod  Jerrod  See fewer,Top 5000,New Girl (2011)
Utkarsh Ambudkar Raja  Raja  See fewer,Members only,Pitch Perfect (2012)
Margot Bingham Bree  Bree  See fewer,Members only,Boardwalk Empire (2010)
Deon Cole Dante  Dante  See fewer,Members only,Black-ish (2014)
Troy Garity Isaac  Isaac  See fewer,Members only,Ballers (2015)
Michael Rainey Jr. Jalen  Jalen  See fewer,Members only,Lee Daniels' The Butler (2013)
Diallo Thompson Kenny  Kenny  See fewer,Members only,The Christmas Swap (2016)
Tyga Yummy  Yummy  See fewer,Members only,Logan (2017)
Jamal Woolard Marquis  Marquis  See fewer,Members only,Notorious (2009)
Renell Gibbs Jay  Jay  See fewer,Members only,The Case for Christ (2017)
Felicia O'Dell Mabel (as Felicia 'Auntie Fee' O'Dell)  Mabel (as Felicia 'Auntie Fee' O'Dell)  See fewer,Members only,Hogan (2017)
Elizabeth Dozier Principal Paula Walker  Principal Paula Walker  See fewer,Members only,Chicagoland (2014)
Anthony Davis Anthony Davis  Anthony Davis  See fewer,Members only,Jablinski Games (2018)
Cayman Kelly Cayman Kelly  Cayman Kelly  See fewer,Members only,Grand Theft Auto V (2013)
Timon Kyle Durrett Officer Terrence  Officer Terrence  See fewer,Members only,Heroes (II) (2006)
Hallie Ricardo Candace Washington  Candace Washington  See fewer,Members only,Dynasty (2017)
Reggie Brown President Obama  President Obama  See fewer,Members only,War Machine (2017)
Christin Rankins Aisha (as Christin D. Rankins)  Aisha (as Christin D. Rankins)  See fewer,Members only,Wounds (2019)
Charles Black Sonny (as Charles A. Black)  Sonny (as Charles A. Black)  See fewer,Members only,Selma (I) (2014)
Jwaundace Candece Boy's Mother  Boy's Mother  See fewer,Members only,Let's Be Cops (2014)
Torion Sellers II Anthony  Anthony  See fewer,Members only,Crap & Cake (2019)
Yusuf Gatewood Derek  Derek  See fewer,Members only,The Interpreter (2005)
Deborah Ayorinde Marquita  Marquita  See fewer,Members only,Luke Cage (2016)
Rayan Lawrence Customer #3  Customer #3  See fewer,Members only,Pimp (2018)
Chala Savino Mariela Cruz  Mariela Cruz  See fewer,Members only,Honey Boy (2019)
Brad Sanders Eugene  Eugene  See fewer,Members only,Tequila and Bonetti (1992)
Moses Jones Young Guy (With Itch)  Young Guy (With Itch)  See fewer,Members only,The Bobby Brown Story (2018)
Anthony Dalton Hot Guy / Chris (as Anthony Dalton II)  Hot Guy / Chris (as Anthony Dalton II)  See fewer,Members only,The Paynes (2018)
Erique Mitchell Random Dude  Random Dude  See fewer,Members only,Pitch Perfect 3 (2017)
Isaiah John Gang Member #1  Gang Member #1  See fewer,Members only,Snowfall (2017)
Marcia Wright Jackie  Jackie  See fewer,Members only,While You Were Sleeping (1995)
Lindsey Ward Blonde  Blonde  See fewer,Members only,Barbershop: The Next Cut (2016)
Quinn McPherson Maya  Maya  See fewer,Members only,Loving (2016)
N. Kozmo Miller Mr. Fenty  Mr. Fenty  See fewer,Members only,The Closet (II) (2014)
Hayden Obligacion George Jefferson Kid  George Jefferson Kid  See fewer,Members only,Barbershop: The Next Cut (2016)
Winston Brooks Gang Member #2  Gang Member #2  See fewer,Members only,Barbershop: The Next Cut (2016)
Robert Crayton Big Dude  Big Dude  See fewer,Members only,Wu-Tang: An American Saga (2019)
Selina Laffinette Grandma  Grandma  See fewer,Members only,Definitely Divorcing (2016)
Peter Rosenberg City Hall Reporter  City Hall Reporter  See fewer,Members only,The 30 Year Old Bris (2014)
Cordelius Parks Celebrity Client  Celebrity Client  See fewer,Members only,Billy Lynn's Long Halftime Walk (2016)
