Name,STARmeter,Known for
Amy Ziering Herself - Interviewer  Herself - Interviewer  See fewer,Members only,Derrida (2002)
Kirby Dick Himself - Interviewer  Himself - Interviewer  See fewer,Members only,Outrage (I) (2009)
Kori Cioca Herself - US Coast Guard  Herself - US Coast Guard  See fewer,Members only,Voice of America News (1942)
Jessica Hinves Herself - US Air Force  Herself - US Air Force  See fewer,Members only,Stars and Stripes (2010)
Robin Lynne Lafayette Herself - US Air Force  Herself - US Air Force  See fewer,Members only,The Invisible War (2012)
Ariana Klay Herself - US Marine Corps (as Lieutenant Ariana Klay)  Herself - US Marine Corps (as Lieutenant Ariana Klay)  See fewer,Members only,CNN Newsroom (1989)
Trina McDonald Herself - US Navy  Herself - US Navy  See fewer,Members only,Huffpost Live (2012)
Elle Helmer Herself - US Marine Corps (as Lieutenant Elle Helmer)  Herself - US Marine Corps (as Lieutenant Elle Helmer)  See fewer,Members only,Stars and Stripes (2010)
Hannah Sewell Herself - US Navy  Herself - US Navy  See fewer,Members only,The Invisible War (2012)
"Rob McDonald Himself - Kori's Husband, US Coast Guard  Himself - Kori's Husband, US Coast Guard  See fewer",Members only,Katie (2012)
Robin Khale Herself - US Marine Corps  Herself - US Marine Corps  See fewer,Members only,The Invisible War (2012)
Ayana Defour Herself - US Army  Herself - US Army  See fewer,Members only,The Invisible War (2012)
Christina Jones Herself - US Army  Herself - US Army  See fewer,Members only,The Invisible War (2012)
Debra Dickerson Herself - US Air Force (as Ret. Captain Debra Dickerson)  Herself - US Air Force (as Ret. Captain Debra Dickerson)  See fewer,Members only,The O'Reilly Factor (1996)
Regina Vasquez Herself - US Marine Corps  Herself - US Marine Corps  See fewer,Members only,Talking Diversity: Switched At Birth (2012)
Lee Le Teff Herself - US Army  Herself - US Army  See fewer,Members only,The Invisible War (2012)
Katie Weber Herself - US Army  Herself - US Army  See fewer,Members only,The Invisible War (2012)
Tia Christopher Herself - US Navy  Herself - US Navy  See fewer,Members only,The Invisible War (2012)
Jessica Brakey Herself - US Air Force  Herself - US Air Force  See fewer,Members only,The Invisible War (2012)
Teah Bedney Herself - US Army  Herself - US Army  See fewer,Members only,The Invisible War (2012)
Valine DeMos Herself - US Army Medical Corps  Herself - US Army Medical Corps  See fewer,Members only,Justice Denied (I) (2013)
Kristen Miller Herself - US Army  Herself - US Army  See fewer,Members only,The Invisible War (2012)
"Amy Herdy Herself - Journalist, 'Betrayal in the Ranks'  Herself - Journalist, 'Betrayal in the Ranks'  See fewer",Members only,The Bleeding Edge (2018)
"Anu Bhagwati Herself - Director, Service Women's Action Network, US Marine Corps (as Ret. Captain Anu Bhagwati)  Herself - Director, Service Women's Action Network, US Marine Corps (as Ret. Captain Anu Bhagwati)  See fewer",Members only,PBS NewsHour (1975)
Jerry Sewell Himself - US Army (as Sergeant Major Jerry Sewell)  Himself - US Army (as Sergeant Major Jerry Sewell)  See fewer,Members only,The Invisible War (2012)
"Anthony Kurta Himself - Director, Military Personnel Plans and Policy, US Navy (as Rear Admiral Anthony Kurta)  Himself - Director, Military Personnel Plans and Policy, US Navy (as Rear Admiral Anthony Kurta)  See fewer",Members only,The Invisible War (2012)
Greg Rinckey Himself - US Army JAG Corps (as Ret. Captain Greg Rinckey)  Himself - US Army JAG Corps (as Ret. Captain Greg Rinckey)  See fewer,Members only,The Invisible War (2012)
"Stace Nelson Himself - Naval Criminal Investigative Service, US Marine Corps (as Ret. Staff Sergeant Stace Nelson)  Himself - Naval Criminal Investigative Service, US Marine Corps (as Ret. Staff Sergeant Stace Nelson)  See fewer",Members only,The Invisible War (2012)
Myla Haider Herself - Army Criminal Investigation Division (as Sergeant Myla Haider)  Herself - Army Criminal Investigation Division (as Sergeant Myla Haider)  See fewer,Members only,Voice of America News (1942)
Miette Wells Herself - US Air Force Security Police  Herself - US Air Force Security Police  See fewer,Members only,The Invisible War (2012)
"Susan Burke Herself - Attorney, Burke PLLC  Herself - Attorney, Burke PLLC  See fewer",Members only,Uniform Betrayal: Rape in the Military (2012)
Theresa Verderber-Phillips Herself - US Army  Herself - US Army  See fewer,Members only,The Invisible War (2012)
Rebecca Catagnus Herself - US Marine Corps  Herself - US Marine Corps  See fewer,Members only,The Invisible War (2012)
Allison Gill Herself - US Navy  Herself - US Navy  See fewer,Members only,Allison Gill: Benefits of a Misspent Youth (2017)
Tandy Fink Herself - US Army  Herself - US Army  See fewer,Members only,The Invisible War (2012)
Andrea Werner Herself - US Army  Herself - US Army  See fewer,Members only,Associated Press: YouTube Channel (2006)
"Russell Strand Himself - Chief, Family Advocacy Law Enforcement Training Division, US Army  Himself - Chief, Family Advocacy Law Enforcement Training Division, US Army  See fewer",Members only,The Invisible War (2012)
"Loree Sutton Herself - Psychiatrist, US Army (as Ret. Brigadier General Loree Sutton)  Herself - Psychiatrist, US Army (as Ret. Brigadier General Loree Sutton)  See fewer",Members only,Thank You for Your Service (I) (2015)
"Helen Benedict Herself - Author, 'The Lonely Solder'  Herself - Author, 'The Lonely Solder'  See fewer",Members only,Sand Queen
Amy Rosaaen-McDonald Herself - Trina's Wife  Herself - Trina's Wife  See fewer,Members only,The Invisible War (2012)
Tim Rosaaen Himself - Trina and Amy's Son  Himself - Trina and Amy's Son  See fewer,Members only,The Invisible War (2012)
Mitch Rosaaen Himself - Trina and Amy's Son  Himself - Trina and Amy's Son  See fewer,Members only,The Invisible War (2012)
Michael Matthews Himself - US Air Force  Himself - US Air Force  See fewer,Members only,Justice Denied (I) (2013)
Geri Lynn Matthews Herself - Michael's Wife  Herself - Michael's Wife  See fewer,Members only,Justice Denied (I) (2013)
Jeremiah Arbogast Himself - US Marine Corps (as Jeremiah Abrogast)  Himself - US Marine Corps (as Jeremiah Abrogast)  See fewer,Members only,Justice Denied (I) (2013)
Amando Javier Himself - US Marine Corps  Himself - US Marine Corps  See fewer,Members only,Justice Denied (I) (2013)
Brian Lewis Himself - US Navy  Himself - US Navy  See fewer,Members only,Breaking the Set (2013)
"Susan Avila-Smith Herself - Founder, VetWOW, US Army  Herself - Founder, VetWOW, US Army  See fewer",Members only,The Invisible War (2012)
Wilma Vaught Herself - US Air Force (as Ret. Brigadier General Wilma L. Vaught)  Herself - US Air Force (as Ret. Brigadier General Wilma L. Vaught)  See fewer,Members only,The Hello Girls (2018)
Paula Coughlin Herself - US Navy (as Lieutenant Paula Coughlin)  Herself - US Navy (as Lieutenant Paula Coughlin)  See fewer,Members only,Retro Report (2013)
Claudia Kennedy Herself - US Army (as Ret. Lieutenant General Claudia Kennedy)  Herself - US Army (as Ret. Lieutenant General Claudia Kennedy)  See fewer,Members only,The Invisible War (2012)
Susan Collins Herself - (R) Maine (archive footage) (as Sen. Susan Collins)  Herself - (R) Maine (archive footage) (as Sen. Susan Collins)  See fewer,Members only,The Last Statesman
John P. Jumper Himself - US Air Force (archive footage) (as General John Jumper)  Himself - US Air Force (archive footage) (as General John Jumper)  See fewer,Members only,Stargate SG-1 (1997)
John McCain Himself - (R) Arizona (archive footage) (as Sen. John McCain)  Himself - (R) Arizona (archive footage) (as Sen. John McCain)  See fewer,Members only,Democrazy (2007)
Claire McCaskill Herself - (D) Missouri (archive footage) (as Sen. Claire McCaskill)  Herself - (D) Missouri (archive footage) (as Sen. Claire McCaskill)  See fewer,Members only,Voice of America News (1942)
Leon Panetta Himself - Secretary of Defense (archive footage)  Himself - Secretary of Defense (archive footage)  See fewer,Members only,The Singularity (2012)
"Donna McAleer Herself - Author, 'Porcelain on Steel'  Herself - Author, 'Porcelain on Steel'  See fewer",Members only,The Invisible War (2012)
"Ben Klay Himself - Ariana's Husband, US Marine Corps (as Captain Ben Klay)  Himself - Ariana's Husband, US Marine Corps (as Captain Ben Klay)  See fewer",Members only,The Invisible War (2012)
Dennis Laich Himself - US Army (as Ret. Major General Dennis Laich)  Himself - US Army (as Ret. Major General Dennis Laich)  See fewer,Members only,The Invisible War (2012)
Carolyn Maloney Herself - (D) New York (archive footage) (as Rep. Carolyn Maloney)  Herself - (D) New York (archive footage) (as Rep. Carolyn Maloney)  See fewer,Members only,Overdrawn! (2007)
"Kaye Whitley Herself - Director, Sexual Assault Prevention and Response Office (as Dr. Kaye Whitley)  Herself - Director, Sexual Assault Prevention and Response Office (as Dr. Kaye Whitley)  See fewer",Members only,Congressional Hearing on Sexual Misconduct in the Military (2006)
Michael Dominguez Himself - Department of Defense (archive footage)  Himself - Department of Defense (archive footage)  See fewer,Members only,
Henry Waxman Himself - (D) California (archive footage) (as Rep.Henry A. Waxman)  Himself - (D) California (archive footage) (as Rep.Henry A. Waxman)  See fewer,Members only,American Casino (2009)
Christopher Shays Himself - (R) Connecticut (archive footage)  Himself - (R) Connecticut (archive footage)  See fewer,Members only,U.N. Me (2009)
Sarah Alberson Herself - US Marine Corps  Herself - US Marine Corps  See fewer,Members only,The Invisible War (2012)
Chellie Pingree Herself - (D) Maine (as Rep. Chellie Pingree)  Herself - (D) Maine (as Rep. Chellie Pingree)  See fewer,Members only,WCSH 6 News (1953)
Louise Slaughter Herself - (D) New York (as Rep. Louise Slaughter)  Herself - (D) New York (as Rep. Louise Slaughter)  See fewer,Members only,Crashing the States
Mike Turner Himself - (R) Ohio (as Rep. Mike Turner)  Himself - (R) Ohio (as Rep. Mike Turner)  See fewer,Members only,At This Hour (2014)
Loretta Sanchez Herself - (D) California (as Rep. Loretta Sanchez)  Herself - (D) California (as Rep. Loretta Sanchez)  See fewer,Members only,The Closer (2005)
Jackie Speier Herself - (D) California (as Rep. Jackie Speier)  Herself - (D) California (as Rep. Jackie Speier)  See fewer,Members only,ABC World News Tonight with David Muir (1953)
Ted Poe Himself - (R) Texas (as Rep. Ted Poe)  Himself - (R) Texas (as Rep. Ted Poe)  See fewer,Members only,Jessie's Dad (2011)
Susan Davis Herself - (D) California (as Rep. Susan Davis)  Herself - (D) California (as Rep. Susan Davis)  See fewer,Members only,Congressional Hearing on Sexual Misconduct Allegations at Lackland Air Force Base (2013)
Niki Tsongas Herself - (D) Massachusetts (as Rep. Niki Tsongas)  Herself - (D) Massachusetts (as Rep. Niki Tsongas)  See fewer,Members only,Follow the Leader (2012)
"Mary Kay Hertog Herself - Director, Sexual Assault Prevention and Response Office (as Major General Mary Kay Hertog)  Herself - Director, Sexual Assault Prevention and Response Office (as Major General Mary Kay Hertog)  See fewer",Members only,Uniform Betrayal: Rape in the Military (2012)
