Name,STARmeter,Known for
Benicio Del Toro Swiper (voice)  Swiper (voice)  See fewer,Top 5000,Sicario (2015)
Madelyn Miranda Dora (6 years)  Dora (6 years)  See fewer,Members only,Clouds (II) (2017)
Dee Bradley Baker Animal Vocalizations (voice)  Animal Vocalizations (voice)  See fewer,Members only,American Dad! (2005)
Malachi Barton Diego (6 years)  Diego (6 years)  See fewer,Members only,Stuck in the Middle (2016)
Sasha Toro Backpack (voice)  Backpack (voice)  See fewer,Members only,Dora the Explorer (2000)
Marc Weiner Map (voice)  Map (voice)  See fewer,Members only,The Weinerville New Year's Special: Lost in the Big Apple (1996)
Eva Longoria Elena  Elena  See fewer,Top 5000,Desperate Housewives (2004)
Michael Peña Cole  Cole  See fewer,Top 5000,American Hustle (2013)
Joey Vieira Nico  Nico  See fewer,Members only,Reef Break (2019)
Pia Miller Sabrina  Sabrina  See fewer,Members only,Big Mamma's Boy (2011)
Isabela Moner Dora  Dora  See fewer,Top 500,Transformers: The Last Knight (2017)
Jeff Wahlberg Diego  Diego  See fewer,Members only,Don't Come Back from the Moon (2017)
Adriana Barraza Abuelita Valerie  Abuelita Valerie  See fewer,Members only,Babel (I) (2006)
Damien Garvey Security Guard  Security Guard  See fewer,Members only,Daybreakers (2009)
Anikka Abelita Vegan Student  Vegan Student  See fewer,Members only,Dora and the Lost City of Gold (2019)
Madeleine Madden Sammy  Sammy  See fewer,Members only,Picnic at Hanging Rock (2018)
Daniel Donaldson Bad Dancing Teacher  Bad Dancing Teacher  See fewer,Members only,The 2nd Law (2016)
Nicholas Coombe Randy  Randy  See fewer,Members only,Midnight Sun (2018)
Tivon Toito'ona Soccer Team Kid 1  Soccer Team Kid 1  See fewer,Members only,Reef Break (2019)
Emily Bell Soccer Team Kid 4  Soccer Team Kid 4  See fewer,Members only,Harrow (2018)
Jace Fleming Mean Kid  Mean Kid  See fewer,Members only,The Family Law (2016)
Michelle Collins English Teacher  English Teacher  See fewer,Members only,Danny Deckchair (2003)
Bailey Hendy Soccer Team Kid 2  Soccer Team Kid 2  See fewer,Members only,The Family Law (2016)
Darcy Worthington Soccer Team Kid 3 (as Darcy Raymond Worthington)  Soccer Team Kid 3 (as Darcy Raymond Worthington)  See fewer,Members only,Monster Problems (2020)
Matt Okine Teacher  Teacher  See fewer,Members only,The Other Guy (2017)
Natasa Ristic Christina X  Christina X  See fewer,Members only,Danger 5 (2011)
Christopher Kirby Viper  Viper  See fewer,Members only,Iron Sky (2012)
Temuera Morrison Powell  Powell  See fewer,Top 5000,Once Were Warriors (1994)
Christopher Rawlins Mercenary  Mercenary  See fewer,Members only,Dora and the Lost City of Gold (2019)
Eugenio Derbez Alejandro  Alejandro  See fewer,Top 5000,Instructions Not Included (2013)
Isela Vega Old Woman  Old Woman  See fewer,Members only,Bring Me the Head of Alfredo Garcia (1974)
Danny Trejo Boots (voice)  Boots (voice)  See fewer,Top 5000,Machete (2010)
Q'orianka Kilcher Kawillaka  Kawillaka  See fewer,Top 5000,The New World (2005)
Natalie Kinghorn High School DJ  High School DJ  See fewer,Members only,Dora and the Lost City of Gold (2019)
Michael Rooney Choreographer  Choreographer  See fewer,Members only,The Red Death (II) (2018)
Daniel Valle High School Dancer / Assistant Choreographer  High School Dancer / Assistant Choreographer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Kate Wormald High School Dancer / Assistant Choreographer  High School Dancer / Assistant Choreographer  See fewer,Members only,Happy Feet (2006)
Abdulaye Sow High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Brooke Schembri High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Dustin Taylor High School Dancer  High School Dancer  See fewer,Members only,The Web (2013)
Elke Tulip Paes High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Georgia Rothera High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
James David Portas High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Joel Murphy High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Kalahni Mia Spink High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Karin Mochizuki High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Kristin Sparks High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Leyton Oliver Bartley Beal High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Ly Thanh Dat High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Mitchell Adam Marshman High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Phoenix Mitchell High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Sarah Louise Harvey High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Savannah Foran McDaniel High School Dancer (as Savannah Foran-McDaniel)  High School Dancer (as Savannah Foran-McDaniel)  See fewer,Members only,Here There Be Monsters (2018)
Seraseini Momo High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Tanisha Pili Mvoyi High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
William James Dyson High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Zeke Azzolini High School Dancer  High School Dancer  See fewer,Members only,Dora and the Lost City of Gold (2019)
Alexander Andersen School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,
Shaun Barry Bad Guy (uncredited)  Bad Guy (uncredited)  See fewer,Members only,Danger Close (2019)
Tannum Bowater Pilot (uncredited)  Pilot (uncredited)  See fewer,Members only,Godzilla vs. Kong (2020)
Susan Bush LAX Police (uncredited)  LAX Police (uncredited)  See fewer,Members only,Tidelands (2018)
Linda Cairns Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Chasing Gold (2019)
Arthur Costa Guardian (uncredited)  Guardian (uncredited)  See fewer,Members only,Godzilla vs. Kong (2020)
Keiichi Enomoto LAX Businessman (uncredited)  LAX Businessman (uncredited)  See fewer,Members only,Unbroken (I) (2014)
Sean Edward Frazer Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Russ Gallagher Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,"Perfect, Imperfect (2017)"
Laura Jane Jones Vocalist (uncredited)  Vocalist (uncredited)  See fewer,Members only,Letters to Juliet (2010)
Kev The Gardener (uncredited)  The Gardener (uncredited)  See fewer,Members only,Torsdag i 2'eren (2002)
Alice Lanesbury Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Aquaman (2018)
Emilia Lau Crowd High School Student (uncredited)  Crowd High School Student (uncredited)  See fewer,Members only,Beyond Truth
Braden Lewis Airport Kid (uncredited)  Airport Kid (uncredited)  See fewer,Members only,Aquaman (2018)
Lambert Majambele High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Brutality (2019)
Winnie Mzembe Christie - Flight Attendant (uncredited)  Christie - Flight Attendant (uncredited)  See fewer,Members only,Sophie's Turn (2017)
Mivon Prince-Leyva Lost Guardian (uncredited)  Lost Guardian (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Rob Schyff TSA Officer (uncredited)  TSA Officer (uncredited)  See fewer,Members only,Godzilla vs. Kong (2020)
Jason Virgil Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Bianca Wallace Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Bloodline (XI)
Ken Watanabe LAX Businessman (uncredited)  LAX Businessman (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Lachlan Winters High School Dancer (uncredited)  High School Dancer (uncredited)  See fewer,Members only,Godzilla vs. Kong (2020)
Elizabeth Xu High School Dancer (uncredited)  High School Dancer (uncredited)  See fewer,Members only,Occupation (2018)
