Name,STARmeter,Known for
Christopher Blades Ensemble Performer  Ensemble Performer  See fewer,Members only,The Phantom of the Opera at the Royal Albert Hall (2011)
Hannah Bodenham Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Nicole Bondzie Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Teneisha Bonner Ensemble Performer  Ensemble Performer  See fewer,Members only,Mary Poppins Returns (2018)
Lauren Bott Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Daniella Bowen Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
William Bozier Ensemble Performer (as Will Bozier)  Ensemble Performer (as Will Bozier)  See fewer,Members only,Beauty and the Beast (2017)
Dale Branston Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Jacqueline Braun Ensemble Performer  Ensemble Performer  See fewer,Members only,Dancing Stars (2005)
Ava Brennan Ensemble Performer  Ensemble Performer  See fewer,Members only,Hellboy (2019)
Myles Brown Ensemble Performer  Ensemble Performer  See fewer,Members only,Rocketman (I) (2019)
Charlie Bruce Ensemble Performer  Ensemble Performer  See fewer,Members only,So You Think You Can Dance (2010)
Dawn Buckland Ensemble Performer  Ensemble Performer  See fewer,Members only,Blood Means Nothing (2019)
Ashley Campbell Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Natalia Campbell Ensemble Performer  Ensemble Performer  See fewer,Members only,EastEnders (1985)
Vanessa Campbell Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Clive Carter Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Harry Carter Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Chrissie Cartwright Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Peter Challis Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Frances Maassen Chiapetta Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Javier Cid Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Cassie Clare Ensemble Performer  Ensemble Performer  See fewer,Members only,What Happened to Monday (2017)
Tom Clark Ensemble Performer  Ensemble Performer  See fewer,Members only,Rocketman (I) (2019)
Ray Clarke Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Dominic Clarson Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Emma Clayton Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Nicola Coates Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Elliot Collins Ensemble Performer  Ensemble Performer  See fewer,Members only,Cinderella (I) (2015)
Leon Cooke Ensemble Performer  Ensemble Performer  See fewer,Members only,Rocketman (I) (2019)
Sarah Cortez Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Joe Da Costa Ensemble Performer  Ensemble Performer  See fewer,Members only,EastEnders (1985)
Alie Coste Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Robbie Culley Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Charles Daish Ensemble Performer  Ensemble Performer  See fewer,Members only,Hamlet (1996)
Jo Darby Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Natalie Davis Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Imelda de los Reyes Ensemble Performer  Ensemble Performer  See fewer,Members only,Closer to Home (1995)
Emma Deigman Ensemble Performer  Ensemble Performer  See fewer,Members only,Daniel Deronda (2002)
Reece Darlington Delaire Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Jeannine Desmier Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Nathalie Desmier Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Maria Despina Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! (2008)
Kieran Donovan Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Sonia Dorado Ensemble Performer  Ensemble Performer  See fewer,Members only,Heretic. Last Akhenaten
Matthew James Duff Ensemble Performer  Ensemble Performer  See fewer,Members only,Catharsis (V) (2017)
Nathaniel Ellul Ensemble Performer  Ensemble Performer  See fewer,Members only,Aladdin (I) (2019)
James Alan-Evans Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Claire Fishenden Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! (2008)
Nia Fisher Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Jane Fowler Ensemble Performer  Ensemble Performer  See fewer,Members only,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Tommy Franzen Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! (2008)
Rory Furey-King Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Adam Galbraith Ensemble Performer  Ensemble Performer  See fewer,Members only,Alice Through the Looking Glass (2016)
Jenny Galloway Ensemble Performer  Ensemble Performer  See fewer,Members only,Les Misérables in Concert: The 25th Anniversary (2010)
Jemma Geanaus Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Chris George Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Linda Gibbs Ensemble Performer  Ensemble Performer  See fewer,Members only,Breakin' 2: Electric Boogaloo (1984)
Louise Gold Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Mark Goldthorp Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Sharon Gomez Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Georgia Reid Hamilton Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Andrew Hamshire Ensemble Performer  Ensemble Performer  See fewer,Members only,There Goes Our Love Again (2013)
Crystal Hantig Ensemble Performer  Ensemble Performer  See fewer,Members only,Jacob Sartorius: Sweatshirt Parody (2016)
Allison Harding Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Layla Harrison Ensemble Performer  Ensemble Performer  See fewer,Members only,The Phantom of the Opera at the Royal Albert Hall (2011)
Yasmin Harrison Ensemble Performer  Ensemble Performer  See fewer,Members only,Murder on the Orient Express (2017)
Linzi Hateley Ensemble Performer  Ensemble Performer  See fewer,Members only,Les Misérables (2012)
Pip Hersee Ensemble Performer  Ensemble Performer  See fewer,Members only,Rocketman (I) (2019)
Leonie Hill Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! (2008)
Jack Hinton Ensemble Performer  Ensemble Performer  See fewer,Members only,Dark Heart (2016)
Todd Holdsworth Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Robert Howie Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Lukas Hunt Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Parsifal James Hurst Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Katherine Isles Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Kim Ismay Ensemble Performer  Ensemble Performer  See fewer,Members only,EastEnders (1985)
Jacqui Jameson Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Cherelle Jay Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Alim Jayda Ensemble Performer  Ensemble Performer  See fewer,Members only,Kismet Diner (2013)
Alison Jenkins Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Carolyn Jones Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Jamie Karitzis Ensemble Performer  Ensemble Performer  See fewer,Members only,Rocketman (I) (2019)
Nicola Keen Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Craig Anthony-Kelly Ensemble Performer (as Craig Anthony Kelly)  Ensemble Performer (as Craig Anthony Kelly)  See fewer,Members only,Last Night in Soho (2020)
Matt Kennedy Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Reece Kerridge Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Dan Krikler Ensemble Performer  Ensemble Performer  See fewer,Members only,Blood Means Nothing (2019)
Joshua Lacey Ensemble Performer  Ensemble Performer  See fewer,Members only,Murder on the Orient Express (2017)
Mitchell Lathbury Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Gemma Lawson Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Peter Le Brun Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! (2008)
Georgie Leatherland Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Melvin LeBlanc Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Nick Len Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Paul Leonard Ensemble Performer  Ensemble Performer  See fewer,Members only,Les Misérables (2012)
Rebecca Leung Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Cassie Macmillian Ensemble Performer (as Cassie MacMillian)  Ensemble Performer (as Cassie MacMillian)  See fewer,Members only,Beauty and the Beast (2017)
Nikki Mae Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Liam Marcellino Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Joe Edward Mascot Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Melli Matthews Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
James Paul McAllister Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Fiona McDonald Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Myra McFadyen Ensemble Performer  Ensemble Performer  See fewer,Members only,Made of Honor (2008)
Fergal McGoff Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Perry Meadowcroft Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Oliver Metzler Ensemble Performer  Ensemble Performer  See fewer,Members only,Anna Karenina (I) (2012)
Chanel Mian Ensemble Performer  Ensemble Performer  See fewer,Members only,Eurovision
Holly Mitchell Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Scott Mobley Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Andrew Monaghan Ensemble Performer  Ensemble Performer  See fewer,Members only,Anna Karenina (I) (2012)
Mandy Montanez Ensemble Performer  Ensemble Performer  See fewer,Members only,The World's End (2013)
Elander Moore Ensemble Performer  Ensemble Performer  See fewer,Members only,Casualty (1986)
Leah Sue Morland Ensemble Performer (as Leah-Sue Morland)  Ensemble Performer (as Leah-Sue Morland)  See fewer,Members only,Cats (1998)
Jake Moyle Ensemble Performer  Ensemble Performer  See fewer,Members only,Rocketman (I) (2019)
Rachel Muldoon Ensemble Performer  Ensemble Performer  See fewer,Members only,Rocketman (I) (2019)
Charis Murray Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Mazz Murray Ensemble Performer  Ensemble Performer  See fewer,Members only,The Man from Auntie (1990)
Wolfgang Mwanje Ensemble Performer  Ensemble Performer  See fewer,Members only,Freestyle (2010)
Jayde Nelson Ensemble Performer  Ensemble Performer  See fewer,Members only,Choices (II) (2007)
Marianna Neofitou Ensemble Performer  Ensemble Performer  See fewer,Members only,Still Waters (2014)
Robert Nerantzoulis Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Jordan Nesbitt Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Sam Nesti Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Tom Oakley Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Anu Ogunmefun Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Katy Osborne Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Aaron Ashley Parker Ensemble Performer  Ensemble Performer  See fewer,Members only,Made in the Eighties
Christopher Parkinson Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Tamara McKoy-Patterson Ensemble Performer  Ensemble Performer  See fewer,Members only,National Theatre Live: Fela! (2011)
Sherrie Pennington Ensemble Performer  Ensemble Performer  See fewer,Members only,The Sound of Music Live (2015)
Nuwan Hugh Perera Ensemble Performer  Ensemble Performer  See fewer,Members only,Live With It (2019)
Michael Peters Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Thierry Picaut Ensemble Performer  Ensemble Performer  See fewer,Members only,Mission: Impossible - Fallout (2018)
Thomas Pitiris Ensemble Performer  Ensemble Performer  See fewer,Members only,Pretty Boy (III) (2017)
Eve Polycarpou Ensemble Performer  Ensemble Performer  See fewer,Members only,The Whistleblowers (2007)
Joseph Poulton Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Zoe Purpuri Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Aaron Renfree Ensemble Performer  Ensemble Performer  See fewer,Members only,I Dream (2004)
Lisa Ritchie Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Zach Robinson Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Matt Ryan Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Simone Sault Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Josie Scamell Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Julienne Schembri Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Alessio Scozzaro Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Stella Segar Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Parisa Shahmir Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Esther Scheills Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Michael Simkins Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Gregory Sims Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Helen Siveter Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Michael Skyers Ensemble Performer  Ensemble Performer  See fewer,Members only,Shifty (2008)
Simon Slater Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Michael Small Ensemble Performer  Ensemble Performer  See fewer,Members only,The Phantom of the Opera (2004)
Duncan Smith Ensemble Performer  Ensemble Performer  See fewer,Members only,The Phantom of the Opera at the Royal Albert Hall (2011)
Philippa Stefani Ensemble Performer  Ensemble Performer  See fewer,Members only,Doctors (2000)
Gregor Stewart Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Sandy Strallen Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Lizzie Stavrou Ensemble Performer  Ensemble Performer  See fewer,Members only,"Love, Lies and Records (2017)"
Dean Street Ensemble Performer  Ensemble Performer  See fewer,Members only,Ready Player One (2018)
Adi Suissa Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Antonio Susinni Ensemble Performer  Ensemble Performer  See fewer,Members only,Gulliver's Travels (1996)
Jasmine Takacs Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Mikaela Taube Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Melissa Odette Teo Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Kenneth Tharp Ensemble Performer  Ensemble Performer  See fewer,Members only,Angels and Insects (1995)
Alex Thomas Ensemble Performer  Ensemble Performer  See fewer,Members only,Rocketman (I) (2019)
Justin Thomas Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Amy Thornton Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Emily Tierney Ensemble Performer  Ensemble Performer  See fewer,Members only,John Carter (2012)
Poppy Tierney Ensemble Performer  Ensemble Performer  See fewer,Members only,Batman Begins (2005)
Joe Toland Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Paul Tomkinson Ensemble Performer (as Paul Ritchie Tomkinson)  Ensemble Performer (as Paul Ritchie Tomkinson)  See fewer,Members only,Princess Caraboo (1994)
Sebastien Torkia Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! (2008)
Zara Treherne Ensemble Performer  Ensemble Performer  See fewer,Members only,St Trinian's 2: The Legend of Fritton's Gold (2009)
Amy Trigg Ensemble Performer  Ensemble Performer  See fewer,Members only,RSC: The Taming of the Shrew (2019)
Tim Wallers Ensemble Performer  Ensemble Performer  See fewer,Members only,The Windsors (2016)
Billy Warren Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Tom Wheatley Ensemble Performer (as Tom Stanford Wheatley)  Ensemble Performer (as Tom Stanford Wheatley)  See fewer,Members only,Piglet's Big Movie (2003)
Grace Cinque White Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Johnny White Ensemble Performer  Ensemble Performer  See fewer,Members only,Mary Poppins Returns (2018)
Chad Wilder Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Laura Wilson Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Amanda Wilkin Ensemble Performer  Ensemble Performer  See fewer,Members only,Mamma Mia! Here We Go Again (2018)
Beth Willetts Ensemble Performer  Ensemble Performer  See fewer,Members only,Beauty and the Beast (2017)
Luke Woolaston Ensemble Performer (as Luke Woollaston)  Ensemble Performer (as Luke Woollaston)  See fewer,Members only,Rocketman (I) (2019)
Matthew Seadon-Young Ensemble Performer (as Matthew Seadon Young)  Ensemble Performer (as Matthew Seadon Young)  See fewer,Members only,Les Misérables (2012)
Elena Zacharia Ensemble Performer  Ensemble Performer  See fewer,Members only,Aladdin (I) (2019)
Benny Andersson Cafe Pianist (uncredited)  Cafe Pianist (uncredited)  See fewer,Members only,Mamma Mia! (2008)
Rodrig Andrisan Taverna Customer (uncredited)  Taverna Customer (uncredited)  See fewer,Members only,Abducted by a Female Alien with Red Eyes (2014)
Jozef Aoki Yumiko's Assistant (uncredited)  Yumiko's Assistant (uncredited)  See fewer,Members only,Giri/Haji (2019)
Gaston Dellaferrera Greek Local-DQ (uncredited)  Greek Local-DQ (uncredited)  See fewer,Members only,Baghdad in My Shadow (2019)
Pedro Etchepare French Cafe Patron (uncredited)  French Cafe Patron (uncredited)  See fewer,Members only,A Son of Man (2019)
Filiz Fairweather Fisher Woman (uncredited)  Fisher Woman (uncredited)  See fewer,Members only,Cleavers: Killer Clowns (2019)
Paul-Adrien Ferré French Lover (uncredited)  French Lover (uncredited)  See fewer,Members only,The Bird (2011)
Alexandra Ford Head Girl (uncredited)  Head Girl (uncredited)  See fewer,Members only,Frequency (2018)
Errol Francis Awards Attendee (uncredited)  Awards Attendee (uncredited)  See fewer,Members only,The Making Of... Fizzy Days (2005)
David Handley Literary Guest (uncredited)  Literary Guest (uncredited)  See fewer,Members only,Dolittle (2020)
Constance Jérôme French Lover (uncredited)  French Lover (uncredited)  See fewer,Members only,A Taste of Ink (2016)
Lampros Kalfuntzos Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,Death on the Nile (2020)
Alyson Larholm Local Citizen (uncredited)  Local Citizen (uncredited)  See fewer,Members only,Chimerica (2019)
Debra Leigh-Taylor Fisherman's Wife (uncredited)  Fisherman's Wife (uncredited)  See fewer,Members only,The Attachment (2016)
Shannon Meehan Voyager / Cafe French Dancer (uncredited)  Voyager / Cafe French Dancer (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Danuta Morgan College Guest (uncredited)  College Guest (uncredited)  See fewer,Members only,Cain Hill (2017)
Gino Picciano Local Citizen (uncredited)  Local Citizen (uncredited)  See fewer,Members only,Ra.One (2011)
Israel Ruiz Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,Morbius (2020)
Bruno Stephane Maitre D (uncredited)  Maitre D (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Björn Ulvaeus University Professor (uncredited)  University Professor (uncredited)  See fewer,Members only,Mamma Mia! (2008)
Scarlett Wright Sophie's Baby (uncredited)  Sophie's Baby (uncredited)  See fewer,Members only,His Instrument (2020)
