Name,STARmeter,Known for
Stephen Armourae Citizen of Argos (uncredited)  Citizen of Argos (uncredited)  See fewer,Members only,The Tragedy of King Lear (2017)
Gioacchino Jim Cuffaro Citizen (uncredited)  Citizen (uncredited)  See fewer,Members only,Fan (I) (2016)
Sarah-Jane De Crespigny Beggar Woman / Refugee / Zealot (uncredited)  Beggar Woman / Refugee / Zealot (uncredited)  See fewer,Members only,Daughter
Guinevere Edwards Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Ramzy El Huraiby Argos Citizen (uncredited)  Argos Citizen (uncredited)  See fewer,Members only,Colin (2008)
Otto Farrant Young Perseus (uncredited)  Young Perseus (uncredited)  See fewer,Members only,Salmon Fishing in the Yemen (2011)
Salo Gardner  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Pan (2015)
Sean Francis George Palace Guard (uncredited)  Palace Guard (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Eric Geynes Perseus' Guard (uncredited)  Perseus' Guard (uncredited)  See fewer,Members only,Unspoken (IV) (2010)
Salem Hanna Docker (uncredited)  Docker (uncredited)  See fewer,Members only,Story of My Life (2018)
Amy Hendrick Street Urchin (uncredited)  Street Urchin (uncredited)  See fewer,Members only,Angelica (2015)
John Hiorns Docker (uncredited)  Docker (uncredited)  See fewer,Members only,Whitechapel (2009)
Jimi James Citizen of Argos (uncredited)  Citizen of Argos (uncredited)  See fewer,Members only,Hector (2015)
Yezid Jimenez Perseus' Guard (uncredited)  Perseus' Guard (uncredited)  See fewer,Members only,Play with Me (2014)
Eman Kazemi Palace Guard (uncredited)  Palace Guard (uncredited)  See fewer,Members only,Snow White and the Huntsman (2012)
Maximilian Law Merchant of Argos (uncredited)  Merchant of Argos (uncredited)  See fewer,Members only,Jack Zero
Louis Leterrier Kraken (uncredited)  Kraken (uncredited)  See fewer,Members only,The Incredible Hulk (2008)
Sonu Louis Legionnaire (uncredited)  Legionnaire (uncredited)  See fewer,Members only,Edelweiss (2017)
Dani Medina Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Corporation: Earth (2015)
João Costa Menezes Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Akasha (2001)
Tony Montalbano Nobleman (uncredited)  Nobleman (uncredited)  See fewer,Members only,Critical (2015)
Rana Morrison Mernia (uncredited)  Mernia (uncredited)  See fewer,Members only,Stealth (2005)
Mark Mottram Eccentric Man in Crowd (uncredited)  Eccentric Man in Crowd (uncredited)  See fewer,Members only,The Dark Knight (2008)
Deanna St Omer Female Argos Citizen (uncredited)  Female Argos Citizen (uncredited)  See fewer,Members only,Hammer of the Gods (2013)
David Orpheus Argos Citizen (uncredited)  Argos Citizen (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Gino Picciano Docker (uncredited)  Docker (uncredited)  See fewer,Members only,Ra.One (2011)
Dennis Santucci Guard (uncredited)  Guard (uncredited)  See fewer,Members only,Unarmed But Dangerous (2009)
Landon Sweeney Villager (uncredited)  Villager (uncredited)  See fewer,Members only,"Me, Myself and Di (2020)"
Katrina Vasilieva Exotic Dancer (uncredited)  Exotic Dancer (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Paul Warren Charon's Tortured Soul (uncredited)  Charon's Tortured Soul (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
