Name,STARmeter,Known for
Amanda Bauer Tracy  Tracy  See fewer,Members only,The Myth of the American Sleepover (2010)
Jack DePew Mark  Mark  See fewer,Members only,Mad Men (2007)
Janeane Garofalo Luann  Luann  See fewer,Top 5000,Ratatouille (2007)
Melissa McBride Krista  Krista  See fewer,Top 5000,The Walking Dead (2010)
Rhys Ward Sebastian  Sebastian  See fewer,Members only,The Returned (2015)
Arturo Del Puerto Ricky  Ricky  See fewer,Members only,Independence Day: Resurgence (2016)
Cathy Ladman Paula  Paula  See fewer,Members only,White Oleander (2002)
Brian Jordan Alvarez Patrick  Patrick  See fewer,Top 5000,Will & Grace (1998)
Stephen Guarino Jonathan  Jonathan  See fewer,Members only,I'm Dying Up Here (2017)
Will Bethencourt Tomas  Tomas  See fewer,Members only,Jane the Virgin (2014)
Meghan Duffy Kenzie  Kenzie  See fewer,Members only,Bullet Ride (2020)
Tim Abell The Cinematographer  The Cinematographer  See fewer,Members only,Sniper: Special Ops (2016)
Katherine Canipe Alicia  Alicia  See fewer,Members only,Night Terrors (IV) (2013)
Aimee-Lynn Chadwick Megan  Megan  See fewer,Members only,A Cinderella Story (2004)
Richard Cotzabuyucas Taco Line Guy  Taco Line Guy  See fewer,Members only,Legion (2017)
Carol Herman Wilma  Wilma  See fewer,Members only,Freaky Deaky (2012)
Alicia Davis Johnson Gretchen  Gretchen  See fewer,Members only,Lost Bayou (2019)
Erich Lane Tony  Tony  See fewer,Members only,Dear White People (2017)
Nanrisa Lee Asian Chick  Asian Chick  See fewer,Members only,Bosch (2014)
Scott Peat Cheese Monger  Cheese Monger  See fewer,Members only,Baskets (2016)
Keri Safran Maggie  Maggie  See fewer,Members only,Imaginary Order (2019)
Katie Savoy Katherine Porter  Katherine Porter  See fewer,Members only,Sequestered (2014)
Micah Wylie Eddie  Eddie  See fewer,Members only,RS Rising
Jim Phillips Job Applicant / Typist (uncredited)  Job Applicant / Typist (uncredited)  See fewer,Members only,Life-O-Matic (2017)
