Name,STARmeter,Known for
René Lefèvre Amédée Lange  Amédée Lange  See fewer,Members only,Opéra-musette (1942)
Florelle Valentine  Valentine  See fewer,Members only,Liliom (1934)
Jules Berry Batala  Batala  See fewer,Members only,Adventure in Paris (1936)
Marcel Lévesque The Concierge  The Concierge  See fewer,Members only,Les vampires (1915)
Odette Talazac The Concierge's Wife  The Concierge's Wife  See fewer,Members only,Figaro (1929)
Henri Guisol The Son Meunier (as Henry Guisol)  The Son Meunier (as Henry Guisol)  See fewer,Members only,The Story of the Count of Monte Cristo (1961)
"Maurice Baquet Charles, The Concierges' Son  Charles, The Concierges' Son  See fewer",Members only,Le trésor des Pieds-Nickelés (1950)
Jacques B. Brunius Mr. Baigneur (as J.B. Brunius)  Mr. Baigneur (as J.B. Brunius)  See fewer,Members only,Sea Devils (1953)
Sylvain Itkine Inspector Itkine / Batala's cousin  Inspector Itkine / Batala's cousin  See fewer,Members only,La Grande Illusion (1937)
Marcel Duhamel The Foreman  The Foreman  See fewer,Members only,This Man Is Dangerous (1953)
Henri Saint-Isle  Actor  Actor  See fewer,Members only,"Knock, ou le triomphe de la médecine (1933)"
Pierre Huchet  Actor  Actor  See fewer,Members only,Quadrille (1938)
René Génin A Client at the Auberge (as Genin)  A Client at the Auberge (as Genin)  See fewer,Members only,Port of Shadows (1938)
Max Morise  Actor  Actor  See fewer,Members only,The Young Rebel (1967)
Charbonnier Typesetter  Typesetter  See fewer,Members only,Les mutinés de l'Elseneur (1936)
Jean Dasté The Model maker  The Model maker  See fewer,Members only,La Grande Illusion (1937)
Sylvia Bataille Edith  Edith  See fewer,Members only,Confessions of a Newlywed (1937)
Nadia Sibirskaïa Estelle  Estelle  See fewer,Members only,Sapho (1934)
Edmond Beauchamp Priest in the Train (uncredited)  Priest in the Train (uncredited)  See fewer,Members only,Madame Bovary (1934)
Jean Bremaud Typesetter (uncredited)  Typesetter (uncredited)  See fewer,Members only,L'affaire est dans le sac (1932)
Margot Capelier Ironing-maiden (uncredited)  Ironing-maiden (uncredited)  See fewer,Members only,Moonraker (1979)
Guy Decomble Typesetter (uncredited)  Typesetter (uncredited)  See fewer,Members only,The 400 Blows (1959)
Paul Demange Creditor (uncredited)  Creditor (uncredited)  See fewer,Members only,Gigi (1949)
Yves Deniaud  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Crainquebille (1954)
Germaine Duhamel Ironing-maiden (uncredited)  Ironing-maiden (uncredited)  See fewer,Members only,The Crime of Monsieur Lange (1936)
Paul Grimault Typesetter (uncredited)  Typesetter (uncredited)  See fewer,Members only,The Curious Adventures of Mr. Wonderbird (1952)
Claire Gérard Prostitute (uncredited)  Prostitute (uncredited)  See fewer,Members only,Crime and Punishment (1935)
Michel Kovachevitch  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Toni (1935)
Fabien Loris Typesetter (uncredited)  Typesetter (uncredited)  See fewer,Members only,Children of Paradise (1945)
Marcel Lupovici  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Rififi (1955)
Suzanne Magisson Ironing-maiden (uncredited)  Ironing-maiden (uncredited)  See fewer,Members only,The Crime of Monsieur Lange (1936)
Janine Tricotet Ironing-maiden (uncredited)  Ironing-maiden (uncredited)  See fewer,Members only,The Crime of Monsieur Lange (1936)
