Name,STARmeter,Known for
Ye Liu Lu Jianxiong  Lu Jianxiong  See fewer,Members only,Curse of the Golden Flower (2006)
Yuanyuan Gao Miss Jiang  Miss Jiang  See fewer,Members only,Rob-B-Hood (2006)
Wei Fan Mr. Tang  Mr. Tang  See fewer,Members only,Mr. No Problem (2016)
Lan Qin Mrs. Tang  Mrs. Tang  See fewer,Members only,Story of Yanxi Palace (2018)
Hideo Nakaizumi Sgt. Masao Kadokawa  Sgt. Masao Kadokawa  See fewer,Members only,Why Don't You Play in Hell? (2013)
Ryu Kohata Officer Osamu Ida (as Kohata Ryuichi)  Officer Osamu Ida (as Kohata Ryuichi)  See fewer,Members only,Godzilla: Final Wars (2004)
Yiyan Jiang Jiang Xiang Jun / Xiao Jiang  Jiang Xiang Jun / Xiao Jiang  See fewer,Members only,The Pretending Lovers (2011)
Di Yao Zhou Xiaomei / May  Zhou Xiaomei / May  See fewer,Members only,A Dream in Red Mansions (2010)
Yisui Zhao Shunzi  Shunzi  See fewer,Members only,City of Life and Death (2009)
Bin Liu Xiao Douzi (Juvenile)  Xiao Douzi (Juvenile)  See fewer,Members only,The Trough (2018)
Yûko Miyamoto Yuriko  Yuriko  See fewer,Members only,Rain Fall (2009)
John Paisley John Rabe  John Rabe  See fewer,Members only,Fearless (2006)
Beverly Peckous Miss Minnie Vautrin  Miss Minnie Vautrin  See fewer,Members only,City of Life and Death (2009)
Sam Voutas Durdin (as You Sima)  Durdin (as You Sima)  See fewer,Members only,Red Light Revolution (2010)
Aisling Dunne Doctor  Doctor  See fewer,Members only,The Message (2009)
Junichi Kajioka Mr. Tomita  Mr. Tomita  See fewer,Members only,Spectre (I) (2015)
Jin-Ling Liu Interpreter  Interpreter  See fewer,Members only,City of Life and Death (2009)
Zhen-Hua Zhao Refugee camp old lady  Refugee camp old lady  See fewer,Members only,City of Life and Death (2009)
Wang Kai Tang family nanny  Tang family nanny  See fewer,Members only,"The Starry Night, the Starry Sea (2017)"
Asano Nagahide Higashiguchi  Higashiguchi  See fewer,Members only,Chinese Zodiac (2012)
Jia-Hui Wang Mr. Tang's daughter  Mr. Tang's daughter  See fewer,Members only,City of Life and Death (2009)
Masanobu Otsuka Dancing Japanese soldier  Dancing Japanese soldier  See fewer,Members only,The Man with the Iron Fists (2012)
Seiichiro Hashimoto Fukuda  Fukuda  See fewer,Members only,The Children of Huang Shi (2008)
Zhen Yi Lang Da Liu Tanida  Tanida  See fewer,Members only,City of Life and Death (2009)
Javier Mark  Mark  See fewer,Members only,City of Life and Death (2009)
Xia Cun Zhen Qi  Actor  Actor  See fewer,Members only,City of Life and Death (2009)
