Name,STARmeter,Known for
Minami Takayama Kiki / Ursula (voice)  Kiki / Ursula (voice)  See fewer,Members only,Mega Man X7 (2003)
Rei Sakuma Jiji (voice)  Jiji (voice)  See fewer,Members only,Lunar: The Silver Star (1992)
Kappei Yamaguchi Tombo (voice)  Tombo (voice)  See fewer,Members only,Wan pîsu (1999)
Keiko Toda Osono (voice)  Osono (voice)  See fewer,Members only,Final Fantasy: The Spirits Within (2001)
Mieko Nobusawa Kokiri - Kiki's Mother (voice)  Kokiri - Kiki's Mother (voice)  See fewer,Members only,Summer Wars (2009)
Kôichi Miura Okino - Kiki's Father (voice)  Okino - Kiki's Father (voice)  See fewer,Members only,Tokyo no hito (1956)
Haruko Katô Rô-fujin (voice)  Rô-fujin (voice)  See fewer,Members only,Love Is a Hunter (1976)
Hiroko Seki Barsa (voice)  Barsa (voice)  See fewer,Members only,Porco Rosso (1992)
Yuriko Fuchizaki Ketto (voice)  Ketto (voice)  See fewer,Members only,Akira (1988)
Kôichi Yamadera Bakery Worker / Policeman (voice)  Bakery Worker / Policeman (voice)  See fewer,Members only,Ghost in the Shell 2: Innocence (2004)
Kikuko Inoue Maki (voice)  Maki (voice)  See fewer,Members only,Code Geass: Lelouch of the Rebellion (2006)
Yûko Kobayashi Young Sempai Witch (voice)  Young Sempai Witch (voice)  See fewer,Members only,Tenchi Muyô! (1992)
Mika Doi Ketto's Mother (voice)  Ketto's Mother (voice)  See fewer,Members only,Super Space Fortress Macross (1984)
Takaya Hashi Ketto's Father (voice)  Ketto's Father (voice)  See fewer,Members only,Fist of the North Star (1984)
Chika Sakamoto Baby (voice)  Baby (voice)  See fewer,Members only,Nausicaä of the Valley of the Wind (1984)
Toshiko Asai  Actress (voice)  Actress (voice)  See fewer,Members only,Atakku no. 1 (1970)
Yoshiko Kamei  Actress (voice)  Actress (voice)  See fewer,Members only,Escaflowne: The Movie (2000)
Hiroko Maruyama  Actress (voice)  Actress (voice)  See fewer,Members only,Supernova Flashman (1986)
Shinpachi Tsuji  Actor (voice)  Actor (voice)  See fewer,Members only,Perfect Blue (1997)
Yûko Maruyama  Actress (voice)  Actress (voice)  See fewer,Members only,My Neighbor Totoro (1988)
Sho Saito  Actress (voice) (as Masa Saitô)  Actress (voice) (as Masa Saitô)  See fewer,Members only,Naruto (2002)
Yûko Tsuga  Actress (voice)  Actress (voice)  See fewer,Members only,Rune Factory 4 (2014)
Akio Ôtsuka  Actor (voice)  Actor (voice)  See fewer,Members only,Ghost in the Shell (1995)
Tomomichi Nishimura  Actor (voice)  Actor (voice)  See fewer,Members only,Patlabor: The Movie (1989)
Kirsten Dunst Kiki (voice) (version: English)  Kiki (voice) (version: English)  See fewer,Top 500,Spider-Man (2002)
Kath Soucie Kiki's Mother (voice) (version: English)  Kiki's Mother (voice) (version: English)  See fewer,Members only,Zootopia (2016)
Debbie Reynolds Madame (voice) (version: English)  Madame (voice) (version: English)  See fewer,Top 5000,Singin' in the Rain (1952)
Jeff Bennett Kiki's Father (voice) (version: English)  Kiki's Father (voice) (version: English)  See fewer,Members only,Enchanted (2007)
Phil Hartman Jiji (voice) (version: English)  Jiji (voice) (version: English)  See fewer,Members only,NewsRadio (1995)
Tress MacNeille Osono (voice) (version: English)  Osono (voice) (version: English)  See fewer,Members only,The Simpsons (1989)
Edie McClurg Bertha (voice) (version: English)  Bertha (voice) (version: English)  See fewer,Members only,Ferris Bueller's Day Off (1986)
Debi Derryberry Young Senior Witch (voice) (version: English)  Young Senior Witch (voice) (version: English)  See fewer,Members only,Jimmy Neutron: Boy Genius (2001)
Matthew Lawrence Tombo (voice) (version: English)  Tombo (voice) (version: English)  See fewer,Top 5000,Mrs. Doubtfire (1993)
Janeane Garofalo Ursula (voice) (version: English)  Ursula (voice) (version: English)  See fewer,Top 5000,Ratatouille (2007)
Corey Burton Radio Announcer (voice) (version: English)  Radio Announcer (voice) (version: English)  See fewer,Members only,Atlantis: The Lost Empire (2001)
Pamela Adlon Ket (voice) (version: English) (as Pamela Segall)  Ket (voice) (version: English) (as Pamela Segall)  See fewer,Top 5000,Better Things (2016)
June Angela Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,The Electric Company (1971)
Lewis Arquette Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Little Nicky (2000)
John DeMita Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Princess Mononoke (1997)
Fay DeWitt Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Crazy Ex-Girlfriend (2015)
Julia Fletcher Ket's Aunt / Ket's Mother (voice) (version: English) (as Julia DeMita)  Ket's Aunt / Ket's Mother (voice) (version: English) (as Julia DeMita)  See fewer,Members only,Vampire Hunter D: Bloodlust (2000)
Eddie Frierson Tombo (Streamline dub) / Additional Voices (voice) (version: English)  Tombo (Streamline dub) / Additional Voices (voice) (version: English)  See fewer,Members only,Castle in the Sky (1986)
Susan Hickman Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Castle in the Sky (1986)
John Hostetter Dirigible Captain (voice) (version: English)  Dirigible Captain (voice) (version: English)  See fewer,Members only,Heartbreak Ridge (1986)
Sherry Lynn Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Inside Out (I) (2015)
Scott Menville Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Teen Titans (2003)
Matt K. Miller Policeman / Receptionist (voice) (version: English)  Policeman / Receptionist (voice) (version: English)  See fewer,Members only,Tenchi the Movie - Tenchi Muyo in Love (1996)
Lara Cody Ket / Ket's Aunt / Hometown Friend 1 / Tombo's Friend 3 (voice) (version: English)  Ket / Ket's Aunt / Hometown Friend 1 / Tombo's Friend 3 (voice) (version: English)  See fewer,Members only,Akira (1988)
John Dantona Kiki's Father (voice) (version: English)  Kiki's Father (voice) (version: English)  See fewer,Members only,Golgo 13: The Professional (1983)
