Name,STARmeter,Known for
Nasser Al Aulaqi Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Democracy Now! (2001)
Saleha Al Aulaqi Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Muqbal Al Kazemi Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Abdul Rahman Barman Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Saleh Bin Fareed Himself - Interviewee (as Sheikh Saleh Bin Fareed)  Himself - Interviewee (as Sheikh Saleh Bin Fareed)  See fewer,Members only,Democracy Now! (2001)
Andrew Exum Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Frontline (1983)
Abdul Ghafoor Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Philip Giraldi Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Ryan Dawson Channel (2009)
Matthew Hoh Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Behind Our Eyes: the Human Cost of War
Patrick Lang Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Uncovered: The Whole Truth About the Iraq War (2004)
John McCain Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Democrazy (2007)
William McRaven Himself (archive footage)  Himself (archive footage)  See fewer,Members only,CBS News Sunday Morning (1979)
Emile Nakhleh Himself - Interviewee  Himself - Interviewee  See fewer,Members only,ITV Exposure (2011)
Malcolm Nance Himself - Interviewee  Himself - Interviewee  See fewer,Members only,AM Joy (2016)
Barack Obama Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fifth Risk
Mohamed Qanyare Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Mohammed Sabir Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Jeremy Scahill Himself  Himself  See fewer,Members only,Big Noise Dispatches 6 (2008)
Tony Shaffer Himself - Interviewee (as Lt. Col. Tony Shaffer)  Himself - Interviewee (as Lt. Col. Tony Shaffer)  See fewer,Members only,Operation Dark Heart
Hajji Sharabuddin Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Abdulelah Haider Shaye Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Hugh Shelton Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Daily Show (1996)
Yusuf Mohamed Siad Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Dirty Wars (2013)
Jerome Starkey Himself - Interviewee  Himself - Interviewee  See fewer,Members only,"A Good Day to Die, Hoka Hey (2016)"
Mohammed Tahir Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Blondje (2006)
Ron Wyden Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Your American Teen (2012)
