Name,STARmeter,Known for
Martina García Rosa  Rosa  See fewer,Members only,Narcos (2015)
Gustavo Sánchez Parra José María  José María  See fewer,Members only,Amores Perros (2000)
Tanya De Roberto Viviana (as Tania de la Cruz)  Viviana (as Tania de la Cruz)  See fewer,Members only,El comisario (1999)
Karlos Aurrekoetxea Mecánico  Mecánico  See fewer,Members only,El Caso. Crónica de sucesos (2016)
Yon González Adrián  Adrián  See fewer,Members only,Bajo sospecha (2014)
Javier Tolosa Capataz  Capataz  See fewer,Members only,May God Save Us (2016)
Concha Velasco Sra. Torres  Sra. Torres  See fewer,Members only,Torment (1974)
Xabier Elorriaga Sr. Torres  Sr. Torres  See fewer,Members only,Victòria! La gran aventura d'un poble (1983)
Alfonso Torregrosa Policía 1  Policía 1  See fewer,Members only,Nobody's Life (2002)
Asier Hormaza Policía 2  Policía 2  See fewer,Members only,Agur (2013)
Alex Brendemühl Álvaro (as Álex Brendemühl)  Álvaro (as Álex Brendemühl)  See fewer,Members only,The Prayer (2018)
Icíar Bollaín Marimar  Marimar  See fewer,Members only,Mataharis (2007)
Carmen Parra Gemela 1  Gemela 1  See fewer,Members only,The Protected (2010)
Maria Parra Gemela 2  Gemela 2  See fewer,Members only,Sin Senos Sí Hay Paraíso (2016)
Fernando Tielve Esteban  Esteban  See fewer,Members only,The Devil's Backbone (2001)
Anartz Zuazua Fumigador  Fumigador  See fewer,Members only,He'd Never Do That (2009)
Jeremy Xabier Vargas Joselito  Joselito  See fewer,Members only,Rage (2009)
