Name,STARmeter,Known for
Mimi Branescu Paul Hanganu  Paul Hanganu  See fewer,Members only,Back Home (2015)
Mirela Oprisor Adriana Hanganu  Adriana Hanganu  See fewer,Members only,Back Home (2015)
Maria Popistasu Raluca  Raluca  See fewer,Members only,"My Mother, My Bride and I (2008)"
Victor Rebengiuc Nucu  Nucu  See fewer,Members only,Medal of Honor (2009)
Dragos Bucur Cristi  Cristi  See fewer,Members only,The Way Back (I) (2010)
Dana Dembinski Medeleanu  Actress  Actress  See fewer,Members only,O gramada de caramele (2017)
Silvia Nastase  Actress  Actress  See fewer,Members only,Teenage Space Vampires (1999)
Adrian Vancica  Actor  Actor  See fewer,Members only,Las Fierbinti (2012)
Ioana Blaj  Actress  Actress  See fewer,Members only,The Zero Theorem (2013)
Claudiu Dumitru Vanzator de brazi  Vanzator de brazi  See fewer,Members only,Cannibal (2013)
