Name,STARmeter,Known for
Aamir Khan Ranchoddas 'Rancho' Shyamaldas Chanchad / Phunsukh Wangdu  Ranchoddas 'Rancho' Shyamaldas Chanchad / Phunsukh Wangdu  See fewer,Top 5000,Lagaan: Once Upon a Time in India (2001)
Madhavan Farhan Qureshi (as R. Madhavan)  Farhan Qureshi (as R. Madhavan)  See fewer,Members only,Vikram Vedha (2017)
Sharman Joshi Raju Rastogi  Raju Rastogi  See fewer,Members only,Rang De Basanti (2006)
Kareena Kapoor Pia  Pia  See fewer,Members only,Jab We Met (2007)
Boman Irani Viru Sahastrabudhhe  Viru Sahastrabudhhe  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Omi Vaidya Chatur 'Silencer' Ramalingam  Chatur 'Silencer' Ramalingam  See fewer,Members only,The Desert Rose (2007)
Mona Singh Mona  Mona  See fewer,Members only,Jassi Jaissi Koi Nahin (2003)
Javed Jaffrey Ranchoddas Shyamaldas Chanchad (as Jaaved Jaaferi)  Ranchoddas Shyamaldas Chanchad (as Jaaved Jaaferi)  See fewer,Members only,Salaam Namaste (2005)
Parikshat Sahni Mr. Qureshi (as Pareekshit Sahani)  Mr. Qureshi (as Pareekshit Sahani)  See fewer,Members only,Sultan (2016)
Olivier Lafont Suhas Tandon (as Sanjay Lafont)  Suhas Tandon (as Sanjay Lafont)  See fewer,Members only,Guzaarish (2010)
Rahul Kumar Millimeter - MM  Millimeter - MM  See fewer,Members only,Omkara (2006)
Amardeep Jha Mrs. Rastogi  Mrs. Rastogi  See fewer,Members only,Devdas (I) (2002)
Farida Dadi Mrs. Qureshi  Mrs. Qureshi  See fewer,Members only,Pehli Nazar Ka Pyaar (2008)
Mukund Bhatt Mr. Rastogi  Mr. Rastogi  See fewer,Members only,Monsoon Shootout (2013)
Chaitali Bose Kamini 'Kammo' Rastogi  Kamini 'Kammo' Rastogi  See fewer,Members only,3 Idiots (2009)
Jayant Kripalani Campus Interview Panel Head (as Jayant Kriplani)  Campus Interview Panel Head (as Jayant Kriplani)  See fewer,Members only,Ru-Ba-Ru (2008)
Arun Bali Shamaldas Chanchad (as Aron Baali)  Shamaldas Chanchad (as Aron Baali)  See fewer,Members only,Barfi! (2012)
Shoaib Ahmed Chhote  Chhote  See fewer,Members only,Innovation: Where Creativity and Technology Meet (2013)
Dushyant Wagh Centimeter  Centimeter  See fewer,Members only,Na Bole Tum Na Maine Kuch Kaha (2012)
Pooja Goswami Air Hostess  Air Hostess  See fewer,Members only,3 Idiots (2009)
A.S. Duggal Pilot (as Captain A.S. Duggal)  Pilot (as Captain A.S. Duggal)  See fewer,Members only,3 Idiots (2009)
Annapurna Kaul Airline Ground Staff 1  Airline Ground Staff 1  See fewer,Members only,3 Idiots (2009)
R.S. Kodange Doctor at Airport  Doctor at Airport  See fewer,Members only,3 Idiots (2009)
Dharmendra Bhurji Airport Cab Driver  Airport Cab Driver  See fewer,Members only,Gangs of Wasseypur (2012)
Meghna Bhalla Raju's Wife  Raju's Wife  See fewer,Members only,3 Idiots (2009)
Harvinder Singh Mr. Dhillon  Mr. Dhillon  See fewer,Members only,Brown Nation (2016)
Dilshad Edibam Aunt at Farhan's Birth  Aunt at Farhan's Birth  See fewer,Members only,Zoo Story (2015)
Rajeev Ravindranathan Lead Ragging Senior (as Rajeev Ravindranath)  Lead Ragging Senior (as Rajeev Ravindranath)  See fewer,Members only,Rocketry: The Nambi Effect (2019)
Hitesh Tak Ragging Senior 2  Ragging Senior 2  See fewer,Members only,3 Idiots (2009)
Rajendra Patwardhan Govind  Govind  See fewer,Members only,Bhikari (2017)
Achyut Potdar Machine Class Professor  Machine Class Professor  See fewer,Members only,"Carry On, Munna Bhai (2006)"
Ali Fazal Joy Lobo  Joy Lobo  See fewer,Members only,Furious 7 (2015)
Madhav Vaze Joy's Father  Joy's Father  See fewer,Members only,Dear Zindagi (2016)
Dileep Desai Priest at Joy's funeral  Priest at Joy's funeral  See fewer,Members only,3 Idiots (2009)
Raghunathan Professor in Corridor (as Prof. Raghunath)  Professor in Corridor (as Prof. Raghunath)  See fewer,Members only,3 Idiots (2009)
Vaidyanathan Professor Vaidyanathan (as Prof. Vaidyanathan)  Professor Vaidyanathan (as Prof. Vaidyanathan)  See fewer,Members only,3 Idiots (2009)
Kumar Veer Singh Waiter at Mona's Wedding  Waiter at Mona's Wedding  See fewer,Members only,3 Idiots (2009)
Shailja Dhar Lady at Mona's Wedding (as Shailaja Dhar)  Lady at Mona's Wedding (as Shailaja Dhar)  See fewer,Members only,3 Idiots (2009)
Dinesh Kumar Mona's Husband  Mona's Husband  See fewer,Members only,Dil Dosti Etc (2007)
Aakash Dabhade ICE Student 2  ICE Student 2  See fewer,Members only,Ferrari Ki Sawaari (2012)
Apul Jaisinghani ICE Student 3  ICE Student 3  See fewer,Members only,3 Idiots (2009)
Trilok Sadhwani ICE Student 4  ICE Student 4  See fewer,Members only,Gone Kesh (2019)
Akhil Mishra Librarian Dubey  Librarian Dubey  See fewer,Members only,Don (I) (2006)
Sonu Library Clerk  Library Clerk  See fewer,Members only,Adavilo (2014)
Atul Tiwari Minister in Auditorium  Minister in Auditorium  See fewer,Members only,Mission Kashmir (2000)
Praful Kulkarni Doctor startled by scooter in hospital (as Dr. Praful Kulkarni)  Doctor startled by scooter in hospital (as Dr. Praful Kulkarni)  See fewer,Members only,3 Idiots (2009)
Jalil Parkar Doctor1 Attending on Raju's Father (as Dr. Jalil Parkar)  Doctor1 Attending on Raju's Father (as Dr. Jalil Parkar)  See fewer,Members only,3 Idiots (2009)
Debashish Naha Doctor2 Attending on Raju's Father (as Dr. Debashish Naha)  Doctor2 Attending on Raju's Father (as Dr. Debashish Naha)  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Michael Joseph Exam Hall Professor  Exam Hall Professor  See fewer,Members only,Weather Report (2017)
Smriti Girl at Notice Board with Chatur  Girl at Notice Board with Chatur  See fewer,Members only,3 Idiots (2009)
Sanjay Sood Peanut Vendor at Shimla  Peanut Vendor at Shimla  See fewer,Members only,Kareeb (1998)
Dayal Sharma Caretaker at Shyamaldas' House  Caretaker at Shyamaldas' House  See fewer,Members only,3 Idiots (2009)
Rakesh Sharma Minister at Shyamaldas' Funeral  Minister at Shyamaldas' Funeral  See fewer,Members only,Final Solution (2004)
Elihud George Chote's Teacher (Masterji)  Chote's Teacher (Masterji)  See fewer,Members only,3 Idiots (2009)
Sarvanna College Security Guard  College Security Guard  See fewer,Members only,3 Idiots (2009)
Tanveer Ahmed Professor in Induction Motor Class  Professor in Induction Motor Class  See fewer,Members only,3 Idiots (2009)
Shankar Sachdev Ambulance Driver  Ambulance Driver  See fewer,Members only,Like Stars on Earth (2007)
Kishor Patil Doctor in Ambulance with Raju (as Dr. Kishor Patil)  Doctor in Ambulance with Raju (as Dr. Kishor Patil)  See fewer,Members only,3 Idiots (2009)
Insia Lacewalla Nurse  Nurse  See fewer,Members only,3 Idiots (2009)
Keshav Rae Campus Interview Panelist 1  Campus Interview Panelist 1  See fewer,Members only,3 Idiots (2009)
Lata Kurdikar Campus Interview Panelist 2 (as Mrs Lata Kurdikar)  Campus Interview Panelist 2 (as Mrs Lata Kurdikar)  See fewer,Members only,3 Idiots (2009)
Suhas Vaidya Campus Interview Panelist 3  Campus Interview Panelist 3  See fewer,Members only,3 Idiots (2009)
