Name,STARmeter,Known for
Stephany Liriano Emma  Emma  See fewer,Members only,Qué León (2018)
Jorge Pabón Paco  Paco  See fewer,Members only,Los Domirriqueños (2015)
Fausto Mata Samuel  Samuel  See fewer,Members only,Sanky Panky (2007)
Luis A. Lozada Jr. George  George  See fewer,Members only,Vico C: La Vida Del Filósofo (2017)
Alejandro González  Actor  Actor  See fewer,Members only,Los Domirriqueños 2 (2019)
Aquiles Correa Paputi  Paputi  See fewer,Members only,Sanky Panky (2007)
Raúl Carbonell Tommy  Tommy  See fewer,Members only,Nueba Yol (1995)
Alba Nydia Díaz Rosario  Rosario  See fewer,Members only,Las combatientes (2004)
Tony Pascual Nicko  Nicko  See fewer,Members only,Sanky Panky (2007)
Jessyka Rodríguez Gabriela  Gabriela  See fewer,Members only,Back to the Beginning (I) (2015)
Danilo Beauchamp  Actor  Actor  See fewer,Members only,Mi verano con Amanda 3 (2013)
Raymond Joel Oliveras Cook  Cook  See fewer,Members only,Vico C: La Vida Del Filósofo (2017)
Carlos Vega  Actor  Actor  See fewer,Members only,Miente (2009)
Eugenio Monclova  Actor  Actor  See fewer,Members only,Che: Part One (2008)
Maikel Rodríguez  Actor  Actor  See fewer,Members only,Los Domirriqueños 2 (2019)
Edgar Cuevas  Actor  Actor  See fewer,Members only,Caos (I) (2010)
Alejandro Gil Chucho  Chucho  See fewer,Members only,Los Domirriqueños (2015)
Tony Sanchez Israel  Israel  See fewer,Members only,Más allá del límite (2002)
