Name,STARmeter,Known for
Imran Khan Kush Agnihotri  Kush Agnihotri  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Katrina Kaif Dimple Dixit  Dimple Dixit  See fewer,Top 5000,Zindagi Na Milegi Dobara (2011)
Ali Zafar Luv Agnihotri  Luv Agnihotri  See fewer,Members only,Teefa in Trouble (2018)
Tara D'Souza Piali Patel  Piali Patel  See fewer,Members only,Mujhse Fraaandship Karoge (2011)
Parikshat Sahni Colonel Agnihotri (as Parikshet Sahani)  Colonel Agnihotri (as Parikshet Sahani)  See fewer,Members only,Sultan (2016)
Kanwaljit Singh Mr. Dilip Dixit  Mr. Dilip Dixit  See fewer,Members only,15 Park Avenue (2005)
Mahru Sheikh Mrs. Agnihotri (as Mahrru Shaikh)  Mrs. Agnihotri (as Mahrru Shaikh)  See fewer,Members only,I (2015)
Suparna Marwah Mrs. Dixit  Mrs. Dixit  See fewer,Members only,Raees (2017)
Arfeen Khan Ajju Dixit  Ajju Dixit  See fewer,Members only,Lethal Commission (2012)
Mohammed Zeeshan Ayyub Shobit (as Mohd. Zeeshan Ayyub)  Shobit (as Mohd. Zeeshan Ayyub)  See fewer,Members only,Raanjhanaa (2013)
Tariq Vasudeva Rohit  Rohit  See fewer,Members only,Talaash (2012)
Brijendra Kala Salmaan Bhai  Salmaan Bhai  See fewer,Members only,Paan Singh Tomar (2012)
Kusum Talwar Grandmother  Grandmother  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Vijay Mohan Uncle  Uncle  See fewer,Members only,Ek Tha Tiger (2012)
Veena Mohan Aunt  Aunt  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Monica Kohli Bitti Mami  Bitti Mami  See fewer,Members only,Queen (2013)
Ayesha Khanna Tina  Tina  See fewer,Members only,Dishkiyaoon (2014)
Aradhana Khanna Diya  Diya  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Sunny Dagar Dinesh  Dinesh  See fewer,Members only,Special 26 (2013)
Sufi Malhotra Robin  Robin  See fewer,Members only,The Ring Around the Rose (2018)
Everson Dos Santos Sander Firegner Boyfriend  Firegner Boyfriend  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Salina Prakash TV Reporter (Mumbai)  TV Reporter (Mumbai)  See fewer,Members only,Devon Ke Dev... Mahadev (2011)
Tanmay Mohan TV Reporter (Agra)  TV Reporter (Agra)  See fewer,Members only,Gunday (2014)
Suyash Kumar Raghav (A.D's)  Raghav (A.D's)  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Sonia Birje Model #1  Model #1  See fewer,Members only,Bhaai Ki Shaadi
Anagha Sahamate Model #2  Model #2  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Jineet Rath Child Luv  Child Luv  See fewer,Members only,Talaash (2012)
Aadit Hate Child Kush  Child Kush  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Debbie Dutta Bride #1  Bride #1  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Camila Granato Bride #2  Bride #2  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Taciane Matos Bride #3  Bride #3  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Mani Mani  Mani  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Hari Om Jalota Mani's Father  Mani's Father  See fewer,Members only,Singh Is King (2008)
Madhulika Mani's Mother  Mani's Mother  See fewer,Members only,Govindaaya Namaha (2012)
Shiraz Khan Faridabad Girl  Faridabad Girl  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Bharat Bhushan Verma Faridabad Girl's Father  Faridabad Girl's Father  See fewer,Members only,Siyasat (2009)
Dimple Bagroy Faridabad Girl's Mother  Faridabad Girl's Mother  See fewer,Members only,Bajrangi Bhaijaan (2015)
Karamveer Choudhary Haryana Girl's Father (as Karmveer Choudhary)  Haryana Girl's Father (as Karmveer Choudhary)  See fewer,Members only,Dangal (2016)
Abhiraj Minawala Shera (as Abhiraj K. Minawala)  Shera (as Abhiraj K. Minawala)  See fewer,Members only,Fan (I) (2016)
Azhar Ahmed Shamshera  Shamshera  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Shakir Ali Khan Traffic Cop in Choo Mantar  Traffic Cop in Choo Mantar  See fewer,Members only,No One Killed Jessica (2011)
Nisha Singh Teacher in the Bus  Teacher in the Bus  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Ravi Kant Bhala Professor  Professor  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Narinder Nina Autowalla #1 (as Narinder Singh Nina)  Autowalla #1 (as Narinder Singh Nina)  See fewer,Members only,Udta Punjab (2016)
Ajay Gaur Autowalla #2  Autowalla #2  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Hussein Qureshi Guesthouse Worker  Guesthouse Worker  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Poonam Nabha Jameela  Jameela  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Rati Shankar Tripathi Pandit  Pandit  See fewer,Members only,Gangs of Wasseypur (2012)
Bikram Mann Boy on Bike  Boy on Bike  See fewer,Members only,Munde U.K. De (2009)
Liza Girl on Bike  Girl on Bike  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Kamlesh Artistes (Punjab Schedule)  Artistes (Punjab Schedule)  See fewer,Members only,Mere Brother Ki Dulhan (2011)
Vijay Saxena Artistes (Punjab Schedule)  Artistes (Punjab Schedule)  See fewer,Members only,Yaaran Da Katchup (2014)
