Name,STARmeter,Known for
Christian Camargo Eleazar  Eleazar  See fewer,Members only,The Hurt Locker (2008)
Omar Metwally Amun  Amun  See fewer,Top 5000,The Affair (2014)
Andrea Gabriel Kebi  Kebi  See fewer,Members only,Lost (2004)
Angela Sarafyan Tia  Tia  See fewer,Top 5000,The Immigrant (2013)
Rami Malek Benjamin  Benjamin  See fewer,Top 500,Bohemian Rhapsody (2018)
Tracey Heggins Senna  Senna  See fewer,Members only,John Tucker Must Die (2006)
Judith Shekoni Zafrina (as Judi Shekoni)  Zafrina (as Judi Shekoni)  See fewer,Top 5000,Garfield: A Tail of Two Kitties (2006)
John Edward Lee English Punk  English Punk  See fewer,Members only,Terminator Genisys (2015)
Lee Pace Garrett  Garrett  See fewer,Top 5000,Guardians of the Galaxy (2014)
Patrick Brennan Liam  Liam  See fewer,Members only,Captain Marvel (2019)
Lisa Howard Siobhan  Siobhan  See fewer,Members only,Decay (I) (2015)
Marlane Barnes Maggie  Maggie  See fewer,Members only,Sons of Anarchy (2008)
Bill Tangradi Randall  Randall  See fewer,Members only,Argo (2012)
Toni Trucks Mary  Mary  See fewer,Top 5000,Grimm (2011)
Erik Odom Peter  Peter  See fewer,Members only,Grimm (2011)
Valorie Curry Charlotte  Charlotte  See fewer,Top 5000,Blair Witch (2016)
Joe Anderson Alistair  Alistair  See fewer,Top 5000,Across the Universe (2007)
Pacey Gillespie Young Quileutes  Young Quileutes  See fewer,Members only,The Mary Contest (2014)
Brayden Jimmie Young Quileutes  Young Quileutes  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 2 (2012)
Swo Wo Gabriel Young Quileutes  Young Quileutes  See fewer,Members only,Blackstone (2009)
Guri Weinberg Stefan  Stefan  See fewer,Members only,You Don't Mess with the Zohan (2008)
Noel Fisher Vladimir  Vladimir  See fewer,Top 5000,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Amadou Ly Henri  Henri  See fewer,Members only,C.O.L.A (2019)
Janelle Froehlich Yvette  Yvette  See fewer,Members only,New Girl (2011)
Masami Kosaka Toshiro  Toshiro  See fewer,Members only,The Wolverine (2013)
Alex Rice Sue Clearwater  Sue Clearwater  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Tony Bentley Maitre D'  Maitre D'  See fewer,Members only,The Last Exorcism (2010)
Wendell Pierce J. Jenks  J. Jenks  See fewer,Top 5000,The Wire (2002)
Julia Jones Leah  Leah  See fewer,Top 5000,The Twilight Saga: Eclipse (2010)
Booboo Stewart Seth  Seth  See fewer,Top 5000,The Twilight Saga: Breaking Dawn - Part 1 (2011)
JD Pardo Nahuel  Nahuel  See fewer,Top 5000,A Girl Like Me: The Gwen Araujo Story (2006)
Marisa Quintanilla Huilen (as Marisa Quinn)  Huilen (as Marisa Quinn)  See fewer,Members only,Road House 2: Last Call (2006)
Christie Burke Renesmee (Young Woman)  Renesmee (Young Woman)  See fewer,Members only,Black Fly (2014)
Angelo Renai Minister Weber  Minister Weber  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Abigail Rose Cornell Renesmee (4 Years) (as Abigail Cornell)  Renesmee (4 Years) (as Abigail Cornell)  See fewer,Members only,The Resident (2018)
Isabella Iannuzzi Renesmee (4 Years)  Renesmee (4 Years)  See fewer,Members only,To Write Love on Her Arms (2012)
Milli Wilkinson Renesmee (4 Years)  Renesmee (4 Years)  See fewer,Members only,The 100 (2014)
Eliza Faria Renesmee (4 Years)  Renesmee (4 Years)  See fewer,Members only,Arrow (2012)
Tate Clemons Renesmee (5 Years)  Renesmee (5 Years)  See fewer,Members only,Parlay (2013)
Taylor Dianne Robinson Renesmee (5 Years) (as Taylor Diane Robinson)  Renesmee (5 Years) (as Taylor Diane Robinson)  See fewer,Members only,Arrow (2012)
Kailyn Stratton Renesmee (5 Years)  Renesmee (5 Years)  See fewer,Members only,Caprica (2009)
Rachel St. Gelais Renesmee (5 Years)  Renesmee (5 Years)  See fewer,Members only,The Blind Side (2009)
Blythe Barrington-Hughes Renesmee (7 Years)  Renesmee (7 Years)  See fewer,Members only,Bad Grandpa (2013)
Gil Birmingham Billy Black (credit only)  Billy Black (credit only)  See fewer,Top 5000,Wind River (2017)
Justin Chon Eric Yorkie (credit only)  Eric Yorkie (credit only)  See fewer,Members only,Twilight (I) (2008)
Sarah Clarke Renee Dwyer (credit only)  Renee Dwyer (credit only)  See fewer,Top 5000,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Jodelle Ferland Bree Tanner (credit only)  Bree Tanner (credit only)  See fewer,Top 5000,Case 39 (2009)
Edi Gathegi Laurent (credit only)  Laurent (credit only)  See fewer,Members only,X-Men: First Class (2011)
Cam Gigandet James (credit only)  James (credit only)  See fewer,Top 5000,Twilight (I) (2008)
Kiowa Gordon Embry Call (credit only)  Embry Call (credit only)  See fewer,Members only,The Twilight Saga: Eclipse (2010)
Graham Greene Harry Clearwater (credit only)  Harry Clearwater (credit only)  See fewer,Top 5000,The Green Mile (1999)
Tyson Houseman Quil Ateara (credit only)  Quil Ateara (credit only)  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Bryce Dallas Howard Victoria (credit only)  Victoria (credit only)  See fewer,84,Jurassic World (2015)
Anna Kendrick Jessica Stanley (credit only)  Jessica Stanley (credit only)  See fewer,Top 500,Up in the Air (I) (2009)
Tinsel Korey Emily Young (credit only)  Emily Young (credit only)  See fewer,Top 5000,The Twilight Saga: New Moon (2009)
Rachelle Lefevre Victoria (credit only)  Victoria (credit only)  See fewer,Top 5000,Twilight (I) (2008)
Alex Meraz Paul (credit only)  Paul (credit only)  See fewer,Members only,The Twilight Saga: New Moon (2009)
Bronson Pelletier Jared (credit only)  Jared (credit only)  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Xavier Samuel Riley Biers (credit only)  Riley Biers (credit only)  See fewer,Top 5000,Love & Friendship (2016)
Christian Serratos Angela Weber (credit only)  Angela Weber (credit only)  See fewer,Top 5000,The Walking Dead (2010)
Carolina Virguez Kaure (credit only)  Kaure (credit only)  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Michael Welch Mike Newton (credit only)  Mike Newton (credit only)  See fewer,Members only,Twilight (I) (2008)
Tammi Arender Aro's Witness #4 (uncredited)  Aro's Witness #4 (uncredited)  See fewer,Members only,Flag of My Father (2011)
Rebecca Barras Sulpicia (uncredited)  Sulpicia (uncredited)  See fewer,Members only,Claws (2017)
Lindsay Small Barrios Aro's Witness (uncredited)  Aro's Witness (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Paul Becker Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Good Boys (II) (2019)
Rebecca Collins Athenadora (uncredited)  Athenadora (uncredited)  See fewer,Members only,Homefront (I) (2013)
Abbie Dunn Athenodora (uncredited)  Athenodora (uncredited)  See fewer,Members only,The Nice Guys (2016)
Amanda Dyar Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Field of Games (2011)
Dacia Fernandez Volturi Guard (uncredited)  Volturi Guard (uncredited)  See fewer,Members only,Self/less (2015)
Vivian Fleming-Alvarez Aro's Witness #3 (uncredited)  Aro's Witness #3 (uncredited)  See fewer,Members only,Ad Astra (2019)
Tyler Forrest Volturi Guard (uncredited)  Volturi Guard (uncredited)  See fewer,Members only,22 Jump Street (2014)
Josué Gutierrez Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Bloodline (2015)
Ashley Elizabeth Hebert Volturi Guard (uncredited)  Volturi Guard (uncredited)  See fewer,Members only,The Ledge (2011)
Wes Lagarde Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Pitch Perfect (2012)
Skipper Landry Russian Peasant (uncredited)  Russian Peasant (uncredited)  See fewer,Members only,The Filmmakers: The Journey of the Simple Ones (2013)
Erica LaRose Zena (uncredited)  Zena (uncredited)  See fewer,Members only,Disaster Wars: Earthquake vs. Tsunami (2013)
Austin Naulty Werewolf (uncredited)  Werewolf (uncredited)  See fewer,Members only,Preacher (2016)
Ty Olsson Phil (uncredited)  Phil (uncredited)  See fewer,Members only,War for the Planet of the Apes (2017)
Aldo Quintino Amazon Vampire (uncredited)  Amazon Vampire (uncredited)  See fewer,Members only,Happily Divorced (2011)
Christine Craft Regusa Aros Witness #1 (uncredited)  Aros Witness #1 (uncredited)  See fewer,Members only,Bullet to the Head (2012)
Travis Allen Stutsman Volturi Vampire (uncredited)  Volturi Vampire (uncredited)  See fewer,Members only,Vampires (2012)
Jeffry Tamara Volturi (uncredited)  Volturi (uncredited)  See fewer,Members only,Down's Revenge (2019)
Claire Torrance Renesmee Age 3 (uncredited)  Renesmee Age 3 (uncredited)  See fewer,Members only,Fear the Walking Dead (2015)
Casey Unterman Volturi Guard (uncredited)  Volturi Guard (uncredited)  See fewer,Members only,Paris Window (2018)
Amy Wickenheiser Volturi Guard (uncredited)  Volturi Guard (uncredited)  See fewer,Members only,You Might Be the Killer (2018)
Travis Hedges Williams Volturi Victim (uncredited)  Volturi Victim (uncredited)  See fewer,Members only,Darth Apprentice (2004)
Travis Wong Volturi (uncredited)  Volturi (uncredited)  See fewer,Members only,Pacific Rim: Uprising (2018)
