Name,STARmeter,Known for
Neal McDonough Marty Burlsworth  Marty Burlsworth  See fewer,Top 5000,Minority Report (2002)
Leslie Easterbrook Barbara Burlsworth  Barbara Burlsworth  See fewer,Top 5000,Police Academy (1984)
Christopher Severio Brandon Burlsworth (as Chris Severio)  Brandon Burlsworth (as Chris Severio)  See fewer,Members only,Suit Up (2012)
Michael Parks Leo Burlsworth  Leo Burlsworth  See fewer,Top 5000,Tusk (2014)
Nick Searcy The Farmer  The Farmer  See fewer,Members only,The Shape of Water (2017)
Peter Gray Lewis Coach Tice (as Peter Lewis)  Coach Tice (as Peter Lewis)  See fewer,Members only,Untraceable (2008)
Fredric Lehne Coach Bender  Coach Bender  See fewer,Members only,Men in Black (1997)
M.C. Gainey Coach Ford  Coach Ford  See fewer,Members only,Club Dread (2004)
Wayne Duvall Pastor Rick  Pastor Rick  See fewer,Members only,The Kitchen (2019)
Texas Battle Anthony Lucas  Anthony Lucas  See fewer,Members only,Dragonball Evolution (2009)
Mark Dobies Coach Nutt  Coach Nutt  See fewer,Members only,One Game
Grant Cook Grant Garrett  Grant Garrett  See fewer,Members only,Greater (2016)
Josh Emerson Nathan Ward  Nathan Ward  See fewer,Members only,"I Love You, Beth Cooper (2009)"
Ethan Waller Young Brandon  Young Brandon  See fewer,Members only,Greater (2016)
Todd Julian Mike  Mike  See fewer,Members only,Big Game (2008)
Scott Thomson Dan Huber  Dan Huber  See fewer,Members only,Twister (I) (1996)
Cassie Self Vickie Burlsworth  Vickie Burlsworth  See fewer,Members only,Sweet Inspirations (2019)
Connor Antico Clint Stoerner  Clint Stoerner  See fewer,Members only,Naomi and Ely's No Kiss List (2015)
Quinton Aaron Coach Aaron  Coach Aaron  See fewer,Members only,The Blind Side (2009)
Patrick Duff Coach Mudd (as Pat Duff)  Coach Mudd (as Pat Duff)  See fewer,Members only,The Project (2008)
Adam Scarimbolo Coach Crane (as Adam Scarambolo)  Coach Crane (as Adam Scarambolo)  See fewer,Members only,A Guide to Recognizing Your Saints (2006)
Chris Ross Thin Frat  Thin Frat  See fewer,Members only,Curse of the Weed Eater (2011)
Grant Morris Fat Frat  Fat Frat  See fewer,Members only,Greater (2016)
Mark Anthony Marinoni Bender's Son  Bender's Son  See fewer,Members only,Greater (2016)
Marty Burlsworth Photographer  Photographer  See fewer,Members only,Greater (2016)
Frank Broyles Coach Broyles  Coach Broyles  See fewer,Members only,1977 Gator Bowl (1977)
Candyce Hinkle Mary Alice (as Candice Hinkle)  Mary Alice (as Candice Hinkle)  See fewer,Members only,True Grit (2010)
Kyle Kelesoma Delivery Boy  Delivery Boy  See fewer,Members only,Greater (2016)
Elizabeth France Jan  Jan  See fewer,Members only,Civilian (2018)
Jaclyn Kiah Marlan Holly (as Jaclyn Marlan)  Holly (as Jaclyn Marlan)  See fewer,Members only,Valley Inn (2014)
Trishauna Clarke Stacy  Stacy  See fewer,Members only,No More Mr Nice Guy (2018)
Gabrielle Keeley Gabby  Gabby  See fewer,Members only,Greater (2016)
Bryce Kemph Redneck Fan  Redneck Fan  See fewer,Members only,The Riot Act (2018)
Jason Wolf Redneck Fan #2  Redneck Fan #2  See fewer,Members only,Slaughter Tales (2012)
