Name,STARmeter,Known for
Julianne Nicholson Jackie  Jackie  See fewer,Top 5000,August: Osage County (2013)
J. Mallory McCree  Actor  Actor  See fewer,Members only,From Nowhere (2016)
Octavia Chavez-Richmond  Actress  Actress  See fewer,Members only,Knives Out (2019)
Chinasa Ogbuagu Mariam  Mariam  See fewer,Members only,Jack Ryan: Shadow Recruit (2014)
Raquel Castro  Actress  Actress  See fewer,Members only,Jersey Girl (2004)
Tashiana Washington  Actress  Actress  See fewer,Members only,Shaft (2019)
Jim Norton Louis  Louis  See fewer,Members only,Spider-Man (2002)
Denis O'Hare Isaac Miller  Isaac Miller  See fewer,Top 5000,Dallas Buyers Club (2013)
Helen Beyene  Actress  Actress  See fewer,Members only,FBI (2018)
Shenell Edmonds  Actress  Actress  See fewer,Members only,Roxanne Roxanne (2017)
Emilio Cuesta Mike  Mike  See fewer,Members only,American Assassin (2017)
Donté Grey Bobby  Bobby  See fewer,Members only,Iron Fist (2017)
Joseph Castillo-Midyett Javier (as Joseph Midyett)  Javier (as Joseph Midyett)  See fewer,Members only,Collateral Beauty (2016)
Eliud Kauffman Emilio  Emilio  See fewer,Members only,Hands of Stone (2016)
Erica Camarano Carlita  Carlita  See fewer,Members only,The Secret Nobody Knows (2017)
Hampton Fluker  Actor  Actor  See fewer,Members only,The Blind Side (2009)
Luke Rosen Fitzgerald  Fitzgerald  See fewer,Members only,Law & Order (1990)
Anita Petry Lola  Lola  See fewer,Members only,Alpha House (2013)
A.J. Shively Chris  Chris  See fewer,Members only,Hair Brained (2013)
Olli Haaskivi Mr. McGrath  Mr. McGrath  See fewer,Members only,The Deuce (2017)
Sydni Beaudoin Sara (as Sydni Boudin)  Sara (as Sydni Boudin)  See fewer,Members only,Spawn (1997)
Portia Johnson  Actress  Actress  See fewer,Members only,From Nowhere (2016)
