Name,STARmeter,Known for
Akshay Kumar Aarush  Aarush  See fewer,Top 5000,OMG: Oh My God! (2012)
Deepika Padukone Sandy  Sandy  See fewer,Top 5000,Yeh Jawaani Hai Deewani (2013)
Riteish Deshmukh Bob  Bob  See fewer,Members only,Ek Villain (2014)
Lara Dutta Hetal  Hetal  See fewer,Members only,Don 2 (2011)
Arjun Rampal Major Krishna Rao  Major Krishna Rao  See fewer,Members only,Don (I) (2006)
Boman Irani Batuk Pappa  Batuk Pappa  See fewer,Members only,3 Idiots (2009)
Jiah Khan Devika  Devika  See fewer,Members only,Ghajini (2008)
Randhir Kapoor Kishore Samtani  Kishore Samtani  See fewer,Members only,Ram Teri Ganga Maili (1985)
Chunky Pandey Aakhri Pasta  Aakhri Pasta  See fewer,Members only,Don (I) (2006)
Lillete Dubey Zulekha  Zulekha  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Malaika Arora Pooja (as Malaika Arora Khan)  Pooja (as Malaika Arora Khan)  See fewer,Members only,Dabangg (2010)
Daisy Irani Mummy  Mummy  See fewer,Members only,Happy New Year (I) (2014)
Jacqueline Fernandez Dhanno / Casino Dancer (Special Appearance)  Dhanno / Casino Dancer (Special Appearance)  See fewer,Members only,Aladin (2009)
Subhaan Nadiadwala Child  Child  See fewer,Members only,Housefull (2010)
Manoj Pahwa Santa  Santa  See fewer,Members only,Mulk (I) (2018)
Suresh Menon Banta  Banta  See fewer,Members only,Ra.One (2011)
Vindu Dara Singh Casino Security (as Vindoo Dara Singh)  Casino Security (as Vindoo Dara Singh)  See fewer,Members only,Ssshhhh... Koi Hai (2001)
Rajesh Verma Barman (as Bablu - Rajesh Verma)  Barman (as Bablu - Rajesh Verma)  See fewer,Members only,Housefull (2010)
Peter Agnelli Wedding Guest (as Peter Brown)  Wedding Guest (as Peter Brown)  See fewer,Members only,Churchill's Secret (2016)
Ray Burnet Colonel Smythers  Colonel Smythers  See fewer,Members only,Housefull 2 (2012)
Mark Johnston Road worker boss  Road worker boss  See fewer,Members only,King Arthur (2004)
Delia Antal Mai (uncredited)  Mai (uncredited)  See fewer,Members only,D'ora (2014)
Cara Bamford  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Talia
Tom Dab Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Ginny Dee Ball Guest (uncredited)  Ball Guest (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Shawn Dixon Casino Player (uncredited)  Casino Player (uncredited)  See fewer,Members only,World War Z (2013)
Mo Idriss Casino Playboy (uncredited)  Casino Playboy (uncredited)  See fewer,Members only,A Fantastic Fear of Everything (2012)
Peter Jay Royal Ball Guest (uncredited)  Royal Ball Guest (uncredited)  See fewer,Members only,Fan (I) (2016)
Denis Khoroshko Croupier (uncredited)  Croupier (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Stephen Leddington Royal Ball Guest (uncredited)  Royal Ball Guest (uncredited)  See fewer,Members only,Mission London (2010)
Mark Miller Royal Ball guest (uncredited)  Royal Ball guest (uncredited)  See fewer,Members only,Ra.One (2011)
Alex Moore Casino Croupier (uncredited)  Casino Croupier (uncredited)  See fewer,Members only,Green Zone (2010)
Pete Morgan Mikey (uncredited)  Mikey (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Pete Noakes James (uncredited)  James (uncredited)  See fewer,Members only,The Last Day (I)
David Owen Casino Player / Wedding Guest (uncredited)  Casino Player / Wedding Guest (uncredited)  See fewer,Members only,Carpe Diem (2012)
Gemma Owen-Kendall Bunny Girl (uncredited)  Bunny Girl (uncredited)  See fewer,Members only,Grimsby: RV (2014)
Aaron Palermo Gambler (uncredited)  Gambler (uncredited)  See fewer,Members only,Wan Chai Baby (2010)
Mike Parish Lord Chanceller of Great Britain (uncredited)  Lord Chanceller of Great Britain (uncredited)  See fewer,Members only,Ra.One (2011)
Gino Picciano Dinner Party Guest (uncredited)  Dinner Party Guest (uncredited)  See fewer,Members only,Ra.One (2011)
Baz Salam Casino Playboy (uncredited)  Casino Playboy (uncredited)  See fewer,Members only,Life in Colors (2015)
Atul Sharma Royal Ball Guest (uncredited)  Royal Ball Guest (uncredited)  See fewer,Members only,Andaz Tera Mera
Nick Shaw Guest at Party (uncredited)  Guest at Party (uncredited)  See fewer,Members only,Les Misérables (2012)
Connor Slaney Grooms Friend (uncredited)  Grooms Friend (uncredited)  See fewer,Members only,Housefull (2010)
Samuel Victor Concierge (uncredited)  Concierge (uncredited)  See fewer,Members only,The Perfect Love Song (2011)
Richard Breezy Wynn Englishman (uncredited)  Englishman (uncredited)  See fewer,Members only,Among Us (2009)
