Name,STARmeter,Known for
Kent Moran Jaden  Jaden  See fewer,Members only,Listen to Your Heart (2010)
Michael Clarke Duncan Duane  Duane  See fewer,Top 5000,The Green Mile (1999)
S. Epatha Merkerson Jada  Jada  See fewer,Members only,Law & Order (1990)
Justin Hartley James  James  See fewer,Top 5000,This Is Us (2016)
Frank Watson Terrence  Terrence  See fewer,Members only,Listen to Your Heart (2010)
Stan Carp Joe  Joe  See fewer,Members only,The Family (I) (2013)
Rob Morgan Frederick  Frederick  See fewer,Members only,Mudbound (2017)
Michael Rivera Sanchez  Sanchez  See fewer,Members only,Fighting (2009)
Robert Pike Daniel Vincent  Vincent  See fewer,Members only,"Hail, Caesar! (2016)"
Ernie Sabella Frankie  Frankie  See fewer,Members only,The Lion King (1994)
Lindsay Hartley Stephanie  Stephanie  See fewer,Members only,Passions (1999)
Steven Hauck TV Executive  TV Executive  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Raushanah Simmons Laurie  Laurie  See fewer,Members only,The Other Woman (2014)
Kelvin Hale Commentator #1  Commentator #1  See fewer,Members only,Orange Is the New Black (2013)
Jason Horowitz Commentator #2  Commentator #2  See fewer,Members only,"MSG, NY (2006)"
Peter D. Michael Commentator #3  Commentator #3  See fewer,Members only,W/ Bob and David (2015)
Rodrigo Lopresti Cameraman  Cameraman  See fewer,Members only,Castle Rock (2018)
Bryant Carroll Soundman  Soundman  See fewer,Members only,Life Itself (2018)
Dion Mucciacito Doctor Vargas  Doctor Vargas  See fewer,Members only,Brawl in Cell Block 99 (2017)
Victor Pagan Hector  Hector  See fewer,Members only,Gotham (2014)
Joe Antonacci Ring Announcer  Ring Announcer  See fewer,Members only,Memoirs from the Streets of New York
Natalie Carter Aunt Regina  Aunt Regina  See fewer,Members only,Orange Is the New Black (2013)
Tristan Laurence Perez Maxwell (as Tristan Laurence)  Maxwell (as Tristan Laurence)  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
