Name,STARmeter,Known for
Jim Caviezel Bob Ladouceur  Bob Ladouceur  See fewer,Top 5000,The Passion of the Christ (2004)
Michael Chiklis Terry Eidson  Terry Eidson  See fewer,Top 5000,The Shield (2002)
Alexander Ludwig Chris Ryan  Chris Ryan  See fewer,Top 5000,Vikings (2013)
Clancy Brown Mickey Ryan  Mickey Ryan  See fewer,Top 5000,The Shawshank Redemption (1994)
Laura Dern Bev Ladouceur  Bev Ladouceur  See fewer,Top 5000,Jurassic Park (1993)
Matthew Daddario Danny Ladouceur  Danny Ladouceur  See fewer,Top 5000,Shadowhunters (2016)
Joe Massingill Beaser  Beaser  See fewer,Members only,A Good Day to Die Hard (2013)
Jessie T. Usher Tayshon Lanear  Tayshon Lanear  See fewer,Top 5000,Survivor's Remorse (2014)
Ser'Darius Blain Cam Colvin  Cam Colvin  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Stephan James T.K. Kelly  T.K. Kelly  See fewer,Members only,Race (I) (2016)
Richard Kohnke Rick Salinas  Rick Salinas  See fewer,Members only,Woodlawn (2015)
Matthew Frias Arturo  Arturo  See fewer,Members only,Awkward. (2011)
Chase Boltin Manny Gonzales  Manny Gonzales  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Gavin Casalegno Michael Ladouceur  Michael Ladouceur  See fewer,Members only,The Vampire Diaries (2009)
Les Miles Oklahoma Scout #1  Oklahoma Scout #1  See fewer,Members only,Camera Obscura (I) (2017)
Jesse Moore Oklahoma Scout #2  Oklahoma Scout #2  See fewer,Members only,"Jeff, Who Lives at Home (2011)"
Adella Gautier T-Gram  T-Gram  See fewer,Members only,Now You See Me (I) (2013)
Terence Rosemore Landrin Kelly  Landrin Kelly  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
LaJessie Smith Jamal (as La'Jessie Smith)  Jamal (as La'Jessie Smith)  See fewer,Members only,Lee Daniels' The Butler (2013)
Deneen Tyler Cam's Mom  Cam's Mom  See fewer,Members only,Looking for Alaska (2019)
Anna Margaret Laurie  Laurie  See fewer,Members only,B.T.K. (2008)
James DuMont Stanford Recruiter  Stanford Recruiter  See fewer,Members only,Jurassic World (2015)
David DeSantos Mike Blasquez  Mike Blasquez  See fewer,Members only,Animal Kingdom (2016)
John Neisler Announcer #1  Announcer #1  See fewer,Members only,The East (2013)
Damon Lipari Analyst  Analyst  See fewer,Members only,The Guardian (I) (2006)
Mike Bleed Cam's Cousin  Cam's Cousin  See fewer,Members only,Stolen (2012)
J.D. Evermore Coach #1 (as JD Evermore)  Coach #1 (as JD Evermore)  See fewer,Members only,Rectify (2013)
Michael Fletcher Older Veteran  Older Veteran  See fewer,Members only,When the Game Stands Tall (2014)
Kristofer Gordon Hallway Doctor  Hallway Doctor  See fewer,Members only,Insecure (2016)
Armando Leduc Long Beach Poly Coach  Long Beach Poly Coach  See fewer,Members only,Green Lantern (2011)
Marlon D. Favorite Sr. Buster Matthews  Buster Matthews  See fewer,Members only,When the Game Stands Tall (2014)
Sam Malone Frail Veteran  Frail Veteran  See fewer,Members only,Midnight Special (2016)
Maurice Jones-Drew Maurice Jones Drew (as Maurice Jones Drew)  Maurice Jones Drew (as Maurice Jones Drew)  See fewer,Members only,The League (I) (2009)
Liann Pattison Doctor  Doctor  See fewer,Members only,I Love You Phillip Morris (2009)
Teri Wyble Jenny Ladouceur  Jenny Ladouceur  See fewer,Members only,The Walking Dead (2010)
Tom Bubrig Mailman  Mailman  See fewer,Members only,Killing Them Softly (2012)
