Name,STARmeter,Known for
Steve Coogan Stan Laurel  Stan Laurel  See fewer,Top 5000,Philomena (2013)
John C. Reilly Oliver Hardy  Oliver Hardy  See fewer,Top 5000,Chicago (2002)
Shirley Henderson Lucille Hardy  Lucille Hardy  See fewer,Top 5000,24 Hour Party People (2002)
Nina Arianda Ida Kitaeva Laurel  Ida Kitaeva Laurel  See fewer,Top 5000,Midnight in Paris (2011)
Rufus Jones Bernard Delfont  Bernard Delfont  See fewer,Members only,W1A (2014)
Danny Huston Hal Roach  Hal Roach  See fewer,Top 5000,The Constant Gardener (2005)
Joseph Balderrama James Horne  James Horne  See fewer,Members only,Dolittle (2020)
John Henshaw Nobby Cook  Nobby Cook  See fewer,Members only,The Keeper (2018)
Tapiwa Mugweni Burgess  Burgess  See fewer,Members only,Chewing Gum (2015)
Keith MacPherson James Finlayson  James Finlayson  See fewer,Members only,Taggart (1983)
Stewart Alexander Joe Schenck  Joe Schenck  See fewer,Members only,Common People (I) (2013)
Kevin Millington Clapper Loader  Clapper Loader  See fewer,Members only,Captain America: The First Avenger (2011)
Toby Sedgwick Palladium Manager  Palladium Manager  See fewer,Members only,28 Days Later... (2002)
Rebecca Yeo Concierge Savoy  Concierge Savoy  See fewer,Members only,White Dragon (2018)
Stephanie Hyam Mr. Miffin's Receptionist  Mr. Miffin's Receptionist  See fewer,Members only,Peaky Blinders (2013)
Kate Okello Glass Bottle Inn Receptionist  Glass Bottle Inn Receptionist  See fewer,Members only,Stan & Ollie (2018)
Sanjeev Kohli Glasgow Empire Manager  Glasgow Empire Manager  See fewer,Members only,Still Game (2002)
Richard Cant Harry Langdon  Harry Langdon  See fewer,Members only,Mary Queen of Scots (2018)
Ashley Robinson Gordon Douglas  Gordon Douglas  See fewer,Members only,Fallen Souls (2010)
Greg Canestrari Stan's Lawyer  Stan's Lawyer  See fewer,Members only,Lilyhammer (2012)
Roger Ringrose Doctor at Savoy  Doctor at Savoy  See fewer,Members only,Berlin Station (2016)
Ella Kenion Holiday Camp Organiser  Holiday Camp Organiser  See fewer,Members only,The Green Green Grass (2005)
Susy Kane Cynthia - Mr. Miffin's Head of Production  Cynthia - Mr. Miffin's Head of Production  See fewer,Members only,Lodge 49 (2018)
Veronica Clifford Elderly Woman - Glasgow  Elderly Woman - Glasgow  See fewer,Members only,Harry Potter and the Chamber of Secrets (2002)
Elizabeth Bennett Lady Warley  Lady Warley  See fewer,Members only,The Heir Apparent: Largo Winch (2008)
