Name,STARmeter,Known for
Nicolas Cazalé Antoine  Antoine  See fewer,Members only,The Great Journey (2004)
Clotilde Hesme Claire  Claire  See fewer,Members only,Angel & Tony (2010)
Daniel Duval Le père  Le père  See fewer,Members only,Shadow of the Castles (1977)
Jeanne Goupil La mère  La mère  See fewer,Members only,"Marie, the Doll (1976)"
Stéphan Guérin-Tillié François  François  See fewer,Members only,Just a Question of Love (2000)
Liliane Rovère Lucienne  Lucienne  See fewer,Members only,With a Friend Like Harry... (2000)
Paul Crauchet Le père Clément  Le père Clément  See fewer,Members only,My Father's Glory (1990)
Chad Chenouga Hassan  Hassan  See fewer,Members only,17 rue Bleue (2001)
Ludmila Ruoso Sophie  Sophie  See fewer,Members only,Possessions (2011)
Benoît Giros Fernand  Fernand  See fewer,Members only,Quand tu descendras du ciel (2003)
Gilles Chabrier Le chef de rang  Le chef de rang  See fewer,Members only,The Secret of Villa Marguerite (2008)
Jean-Luc Boucherot Le docteur du village  Le docteur du village  See fewer,Members only,Transporter 3 (2008)
Gilberte Muguet La mamie en baskets  La mamie en baskets  See fewer,Members only,Welcome Home (2008)
Christophe Mirabel Le père du petit garçon  Le père du petit garçon  See fewer,Members only,Mongeville (2013)
Odile Tommy Martin La mamie à L'escargot  La mamie à L'escargot  See fewer,Members only,The Grocer's Son (2007)
Robert Fayard L'homme du hameau  L'homme du hameau  See fewer,Members only,The Grocer's Son (2007)
Jemmy Walker La femme du village  La femme du village  See fewer,Members only,Conversations with My Gardener (2007)
Robert Court Un homme du village  Un homme du village  See fewer,Members only,Mariages! (2004)
Robert Juventin L'homme aux petits chats  L'homme aux petits chats  See fewer,Members only,The Grocer's Son (2007)
Agnès Joniaux La première dame  La première dame  See fewer,Members only,The Grocer's Son (2007)
Arlette Caussidéry La seconde dame  La seconde dame  See fewer,Members only,The Grocer's Son (2007)
