Name,STARmeter,Known for
Muhammet Uzuner Doctor Cemal  Doctor Cemal  See fewer,Members only,Halef (2018)
Yilmaz Erdogan Commissar Naci  Commissar Naci  See fewer,Members only,The Water Diviner (2014)
Taner Birsel Prosecutor Nusret  Prosecutor Nusret  See fewer,Members only,A Run for Money (1999)
Ahmet Mümtaz Taylan Driver Arab Ali  Driver Arab Ali  See fewer,Members only,Leyla and Mecnun (2011)
Firat Tanis Suspect Kenan  Suspect Kenan  See fewer,Members only,Sir çocuklari (2002)
Ercan Kesal Mukhtar  Mukhtar  See fewer,Members only,The Pit (2017)
Erol Erarslan Murder Victim Yasar  Murder Victim Yasar  See fewer,Members only,Karadayi (2012)
Ugur Aslanoglu Courthouse Driver Tevfik  Courthouse Driver Tevfik  See fewer,Members only,Beyaz Karanfil (2014)
Murat Kiliç Police Officer Izzet  Police Officer Izzet  See fewer,Members only,Albüm (2016)
Safak Karali Courthouse Clerk Abidin  Courthouse Clerk Abidin  See fewer,Members only,Karadayi (2012)
Emre Sen Sergeant Onder  Sergeant Onder  See fewer,Members only,Tozkoparan (2018)
Burhan Yildiz Suspect Ramazan / Zanli Ramazan  Suspect Ramazan / Zanli Ramazan  See fewer,Members only,Eyyvah Eyvah (2010)
Nihan Okutucu Yasar's wife Gülnaz  Yasar's wife Gülnaz  See fewer,Members only,Long Time Ago (2019)
Cansu Demirci Mukhtar's Daughter Cemile  Mukhtar's Daughter Cemile  See fewer,Members only,Selena (2006)
Kubilay Tunçer Autopsy Technician Sakir  Autopsy Technician Sakir  See fewer,Members only,Bliss (2007)
Salih Ünal Hospital Cook Hamit  Hospital Cook Hamit  See fewer,Members only,Osman Pazarlama (2016)
Aziz Izzet Biçici Restaurant Owner Kazim  Restaurant Owner Kazim  See fewer,Members only,Içerde (2016)
Celal Acaralp Pharmacist Saim  Pharmacist Saim  See fewer,Members only,Mehmetçik Kut'ül Amare (2018)
Mehmet Emin Toprak Hamam Scrubber (as Mehmet Eren Topçak)  Hamam Scrubber (as Mehmet Eren Topçak)  See fewer,Members only,Uzak (2002)
Ufuk Karaali Hospital Attendant Sitki  Hospital Attendant Sitki  See fewer,Members only,Back Streets (2006)
Fevzi Müftüoglu 1st Digger Hayrettin  1st Digger Hayrettin  See fewer,Members only,The Magician (2006)
Turgay Kürkçü 2nd Digger Ethem  2nd Digger Ethem  See fewer,Members only,Once Upon a Time in Anatolia (2011)
Fatih Ereli Gülnaz's son Adem  Gülnaz's son Adem  See fewer,Members only,Once Upon a Time in Anatolia (2011)
Hüseyin Bekeç 1st Soldier  1st Soldier  See fewer,Members only,Once Upon a Time in Anatolia (2011)
Mehmet Emin Öztürk 2nd Soldier (as Mehmet Öztürk)  2nd Soldier (as Mehmet Öztürk)  See fewer,Members only,Separations (2008)
Mehmet Saim Gücük Osman  Osman  See fewer,Members only,Once Upon a Time in Anatolia (2011)
