Name,STARmeter,Known for
Yves Saint-Laurent Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Pink Panther (1963)
Pierre Bergé Himself / Interviewee  Himself / Interviewee  See fewer,Members only,Opium (2013)
Betty Cartoux Herself / Interviewee (as Betty Catroux)  Herself / Interviewee (as Betty Catroux)  See fewer,Members only,Sculpt (2016)
Loulou De La Falaise Herself / Interviewee  Herself / Interviewee  See fewer,Members only,Pilgrimage (1972)
Jack Lang Himself / Interviewee  Himself / Interviewee  See fewer,Members only,Happiness Never Comes Alone (2012)
Frédéric Chambre Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Secrets d'histoire (2007)
Boujemaa Lahbali Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Catherine Deneuve Herself (archive footage)  Herself (archive footage)  See fewer,Top 5000,8 Women (2002)
Laetitia Casta Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Arbitrage (2012)
François de Ricqlès Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
François Curiel Himself (archive footage)  Himself (archive footage)  See fewer,Members only,NZZ Format (1993)
Lionel Gosset Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Further Adventures of Tennessee Buck (1988)
Antoine Godeau Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Randy Jones Himself  Himself  See fewer,Members only,Alexander Jamieson (2017)
Carla Bruni Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Midnight in Paris (2011)
Bernard Buffet Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Bernard Buffet (1956)
Linda Evangelista Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,L'Oréal: Récital Préférence (2007)
Mick Jagger Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Alfie (2004)
Zizi Jeanmaire Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Anything Goes (1956)
François Mitterrand Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Echtzeit (1983)
Nicolas Sarkozy Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Le dernier été (1997)
The Village People Themselves (archive footage) (uncredited)  Themselves (archive footage) (uncredited)  See fewer,Members only,The Nutty Professor (1996)
Andy Warhol Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Blue Movie (1969)
