Name,STARmeter,Known for
Pauline Acquart Marie  Marie  See fewer,Members only,Los Feliz (2016)
Louise Blachère Anne  Anne  See fewer,Members only,Down by Love (2016)
Adèle Haenel Floriane  Floriane  See fewer,Top 5000,Love at First Fight (2014)
Warren Jacquin François  François  See fewer,Members only,The Heir Apparent: Largo Winch (2008)
Christel Baras L'inspectrice  L'inspectrice  See fewer,Members only,Tomboy (2011)
Marie Gili-Pierre La caissière (as Marie Gili Pierre)  La caissière (as Marie Gili Pierre)  See fewer,Members only,Rivals (2008)
Alice de Lencquesaing Fille vestiaire  Fille vestiaire  See fewer,Members only,Headfirst (2012)
Claire Pierrat Fille vestiaire 2  Fille vestiaire 2  See fewer,Members only,Water Lilies (2007)
Barbara Renard Natacha  Natacha  See fewer,Members only,Water Lilies (2007)
Esther Sironneau La vendeuse  La vendeuse  See fewer,Members only,A Very Long Engagement (2004)
Jérémie Steib Le masseur  Le masseur  See fewer,Members only,Behind the Walls (2011)
Yvonne Villemaire La voisine  La voisine  See fewer,Members only,Water Lilies (2007)
Christophe Vandevelde Type boîte (as Chrisophe Vandevelde)  Type boîte (as Chrisophe Vandevelde)  See fewer,Members only,Read My Lips (2001)
